"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2205,1830,"Nunzio Lombardi","12175",3.89747084916844,0.918396593043639,2.8695992045385,2328,-123,4.36001996680748,-0.462549117639044,19.9174413471794,24.112198515467,37,3.15296483183548,0.697636966694015,NA,0,"ITA",29,"Alps Golf Tour","Alps Golf Tour",3.68923472451212,0.582398686213256,0.00019182303103535,2.53775176640022,2.7186664548219,2016-06-27
2206,1830,"Tim Stewart","11845",3.89882402141995,1.55824653940472,3.15952402985038,2182,24,3.86414173384711,0.0346822875728412,6.07519993299191,9.60587494210214,84,2.67791599813234,0.100984360839356,NA,0,"AUS",0,NA,"Asian Tour",3.2943177340443,0.771923252836122,0.0213205693288808,2.72085840572332,2.74853775990711,2016-06-27
2207,1062,"Chris Robb","20297",3.90139529204737,0.821027786070054,2.88090446241047,2190,17,3.88881959929743,0.0125756927499436,27.4994057331377,32.0676260697561,36,3.74363320672748,0.776904306212855,0.0786,0,"SCO",36,"ProGolf Tour","ProGolf Tour",3.69543236039835,0.553767534990925,8.36943715301205e-05,2.80925572178587,2.76143511530463,2016-06-27
2208,1830,"Jinoh Song","11147",3.90181914090515,0.878211317453881,2.94209782546919,2189,19,3.88765923419012,0.01415990671503,17.4744325337413,21.1838279082619,100,2.43401504009585,0.239659140995019,NA,0,"KOR",12,NA,"Korean Golf Tour",3.73561564948968,0.591718013051317,0.000177404336351516,3.18945820758805,2.80796803694887,2016-06-27
2209,1830,"Max Eichmeier","20182",3.9021552754575,1.04719269340968,3.05627808484104,2188,21,3.88659451487823,0.015560760579266,15.2178639436753,19.2783909023998,22,3.62807561834485,0.736669693984764,NA,0,"GER",22,"ProGolf Tour","ProGolf Tour",3.54435350011689,0.610467822667422,0.000897801215050808,3.78774360866695,2.87127553445312,2016-06-27
2210,1830,"Federico Colombo","11120",3.90638745362127,0.764601991181842,2.82233601932768,2186,24,3.8791966241859,0.0271908294353724,26.3945573836174,30.4833680315281,128,2.85595255463948,0.446160653011096,NA,0,"ITA",32,"Alps Golf Tour","European Challenge Tour",3.77677581746364,0.555334281590862,4.72262346695349e-05,2.57211166141055,2.71679303611357,2016-06-27
2211,1830,"Sven Puymbroeck","15938",3.90987142040569,1.27174767019142,3.04351271467587,2178,33,3.86042503408588,0.049446386319806,9.00004936917608,12.6140308913889,62,2.34545943691544,0.25329088216599,NA,0,"NZL",10,NA,"PGA Tour Australasia",3.59564482817715,0.688207696652506,0.00252644809495764,2.95766842925543,2.76507278525473,2016-06-27
2212,1830,"Maxime Radureau","19874",3.91099654277001,0.867807966774201,2.87199238000105,2196,16,3.91362467982615,-0.00262813705614118,23.4209668691741,27.7971083382837,33,3.16223380939102,0.748168488520217,NA,0,"FRA",31,"Alps Golf Tour","Alps Golf Tour",3.74106514497242,0.567337658068025,8.85806667683329e-05,2.67757338037299,2.73774534308568,2016-06-27
2213,1830,"Michael Moore","6719",3.91250319712857,0.679658404451079,2.79080912655724,2187,26,3.88505935444269,0.0274438426858836,31.0450364624914,34.9475246295156,181,2.67437574767486,0.259293087003076,NA,0,"AUS",32,"PGA Tour Australasia","Asian Development Tour",3.81082321805879,0.540295399830167,2.18379198606747e-05,2.54669950773941,2.70678407600868,2016-06-27
2214,1830,"Cassius Casas","3893",3.91743444722524,1.10138506128143,2.98484184155312,2195,19,3.91045511463692,0.00697933258831718,11.8596549156445,15.5509318151374,53,2.69438743351946,0.322567394841437,NA,0,"PHI",11,NA,"Asian Development Tour",3.62705385137063,0.64254778647759,0.0010247133261587,3.00895005375708,2.77420831335217,2016-06-27
2215,1830,"Michiel Bothma","2054",3.92339300758511,0.695028531320484,2.87107482042095,2156,59,3.79443008441054,0.128962923174572,31.8992640501138,35.99446153717,150,2.23856094392277,0.373173177989999,NA,0,"RSA",39,"Sunshine Tour","Sunshine Tour",3.86876984925278,0.539198971026898,1.29279983794436e-05,2.91430406042195,2.78567872611069,2016-06-27
2216,1830,"Jordan Mullaney","16967",3.92440944654351,0.829601024770411,2.9409874191176,2181,35,3.86381871324489,0.0605907332986226,24.7494386098425,29.0742594057607,40,2.19280127071281,0.666536973966128,NA,0,"AUS",38,"AUS Logo2","PGA Tour Australasia",3.87503850670207,0.558078749015842,2.389306443522e-05,3.1540368383024,2.8215543835106,2016-06-27
2217,1443,"Chanwoo Kim","19877",3.92768187886869,0.846969828460287,2.95601068501476,2200,17,3.92590174723545,0.00178013163324353,25.4786863043648,29.9902507469697,33,3.05418662134945,0.794047566284197,0.0326,0,"KOR",29,"Asian Development Tour","Asian Development Tour",3.79117994616221,0.556161022327337,4.33616227210971e-05,3.20251946607064,2.83207367128742,2016-06-27
2218,1830,"Joe Heraty","19998",3.92829658414015,1.00393201762595,2.93121947037682,2173,45,3.84167113788668,0.0866254462534712,16.5274583601839,20.622614091408,25,3.24424801737059,0.720202366575542,NA,0,"ENG",25,"MGT Logo 2","EuroPro Tour",3.66616658986716,0.600914507637646,0.000348568048068305,2.78132979086401,2.75393683433402,2016-06-27
2219,1537,"Shohei Shirakura","14742",3.93205524119721,0.948933741761411,2.93715939677149,2191,28,3.89330926713268,0.0387459740645335,16.3811800318294,20.2396733501339,40,3.00777864977782,0.437689247792779,0.0258,0,"JPN",26,"PGA Tour China","PGA Tour China",3.69263311376466,0.599095855637097,0.000282022923556453,2.98776575873225,2.77964567450417,2016-06-27
2220,745,"Martin Keskari","14017",3.93653942982904,0.939791331034239,2.96014958663715,2205,15,3.9418282092888,-0.00528877945975958,19.7760765275545,24.0630181724456,26,2.11880646036686,0.795852143669269,0.1739,0,"GER",24,"European Challenge Tour","European Challenge Tour",3.8844929512499,0.578352986591945,4.25371434167999e-05,3.13849609333178,2.80700513526089,2016-06-27
2221,1830,"Patricio Salem","15258",3.9415750657168,0.909450044973272,2.90341359146502,2198,23,3.91655281547934,0.0250222502374622,16.0175659847118,19.6709089079019,131,2.08601862416996,0.191468445750692,NA,0,"PER",8,NA,"PGA Tour Latinoamerica",3.81096920016664,0.601530537375015,0.0001371213375332,2.8097227916199,2.75730141602291,2016-06-27
2222,1830,"Josh Munn","15891",3.94498153687182,0.905709364415208,3.03317726791048,NA,NA,NA,NA,20.6201797888593,24.855889154832,36,2.35031869980923,0.713581911996986,NA,0,"NZL",22,"PGA Tour China","PGA Tour Australasia",3.86156841179807,0.573975395695753,4.41667079211473e-05,3.70234462183678,2.89479790067968,2016-06-27
2223,1830,"Neil Henderson","19904",3.94766416766266,1.09116067602816,2.96664437836801,2145,78,3.76318561477185,0.184478552890812,13.1564193290934,17.0345378936914,25,2.4139317487967,0.574804671605146,NA,0,"SCO",25,"EuroPro Tour","EuroPro Tour",3.76287937559548,0.628508938370414,0.000352772185801252,2.83460803518379,2.75868578254071,2016-06-27
2224,1830,"Matthew Moseley","17811",3.95061037722476,1.03723587845671,2.92474386972318,2050,174,3.57574063145818,0.374869745766583,14.670008310113,18.6065419654466,28,2.68145332891019,0.595137570621092,NA,0,"WAL",26,"EuroPro Tour","EuroPro Tour",3.74735619297287,0.61564263685197,0.000291695649626074,2.61425128221938,2.73464228664838,2016-06-27
2225,1830,"Johannes Erasmus","14427",3.95422083402858,1.24074033678632,2.97636112138268,2194,31,3.9011233353289,0.0530974986996764,9.48603910377588,13.1191796684734,51,3.08858498396081,0.280708445834894,NA,0,"RSA",3,NA,"Sunshine Tour",3.50913034296782,0.683127942155334,0.00354585765742421,2.16495268769346,2.70541844111955,2016-06-27
2226,1598,"Knud Storgaard","6154",3.95567279357736,1.0509919904493,2.92418963620963,2203,23,3.93167389394119,0.0239988996361724,15.0694328903801,19.1175775536348,24,3.30162855391417,0.727492092425806,0.0217,0,"DEN",22,"Nordic Golf League","Nordic Golf League",3.66369820483139,0.613767447854947,0.000469938873240045,2.56693872060763,2.72879109946643,2016-06-27
2227,1830,"Steven Lecuyer","16336",3.96159536848635,1.6843967174512,3.22882865366341,2208,19,3.94865814420693,0.0129372242794221,5.40813349237335,8.97768565591623,54,1.75068816768706,0.257213190617302,NA,0,"CAN",6,NA,"PGA Tour Canada",3.6875601272051,0.801845969737051,0.00679420626090504,2.85371292516712,2.75465826790865,2016-06-27
2228,1830,"Juan Carlos Osorio(1988)","20580",3.96417945848785,0.926278550039507,2.81612984553443,2255,-27,4.06448866047958,-0.100309201991727,19.3075813235128,23.4583779961307,30,3.23511113080763,0.674135886534149,NA,0,"ESP",30,"Alps Golf Tour","Alps Golf Tour",3.7507338255994,0.585605258449015,0.000136655223775341,2.12001197594857,2.65943515706747,2016-06-27
2229,1830,"Pontus Ellerstrom","14714",3.96997503876715,0.772774627146349,3.0347463908777,2219,10,3.97292580262385,-0.0029507638566959,31.3480574461161,35.9810888877347,46,3.26921792165844,0.722871867621215,NA,0,"SWE",46,"Nordic Golf League","Nordic Golf League",3.84717497794595,0.545250226200544,1.92590385520373e-05,3.61230246071846,2.93470697559127,2016-06-27
2230,1830,"Supravee Phatam","15484",3.97213014021859,0.756560221514263,2.8739018392069,2216,14,3.97085048410203,0.001279656116564,27.1980571847903,31.3228279342018,87,2.84544000017229,0.459423072145649,NA,0,"THA",35,"Asian Development Tour","Asian Development Tour",3.85872125055153,0.55027672515621,2.08805806979541e-05,2.86779779867605,2.77253104808929,2016-06-27
2231,1240,"Wilson Choo","14869",3.97740413189562,0.629619295988533,2.83426343993298,2222,9,3.97653213378909,0.000871998106526384,45.8367839333102,50.3287927621353,144,3.27882453773572,0.432843992837007,0.0538,0,"MAS",46,"Asian Development Tour","Asian Development Tour",3.89136542781614,0.518790834217512,4.7295596687834e-06,2.79717751851093,2.76344509427266,2016-06-27
2232,1830,"Lin Keng-Chi","3812",3.97855031747583,1.29229675718987,2.98379003621817,2209,23,3.94868946050838,0.0298608569674506,8.80777153654618,12.4311275089773,57,2.76090596350189,0.28010711204137,NA,0,"TPE",8,NA,"Asian Tour",3.58722748420554,0.692024467901599,0.00277760584212829,1.89842752252205,2.689418537824,2016-06-27
2233,1830,"Santiago Quirarte","11755",3.98172974633563,1.20122386021321,3.0239515217159,2212,21,3.95409947536381,0.0276302709718173,10.011962334593,13.6500274951111,67,1.95484271328824,0.275800399370331,NA,0,"MEX",6,NA,"PGA Tour Latinoamerica",3.81255323785239,0.668962645984561,0.000600724861478691,3.06377414287011,2.77512955433478,2016-06-27
2234,1830,"William Nygard","20418",3.98883065638069,1.03037893817525,2.91169376890299,2238,-4,4.01001310670624,-0.0211824503255529,15.679996170328,19.7472078063356,23,3.27766535807272,0.723484406304916,NA,0,"SWE",23,"Nordic Golf League","Nordic Golf League",3.72154473736887,0.608602194209513,0.000292265171986081,2.52735017938326,2.72328475331416,2016-06-27
2235,1830,"Otto Solis","12014",3.99067811754548,1.86333649744713,3.32416242174398,2217,18,3.97088129988145,0.0197968176640266,4.32180236759048,7.83875837658514,74,2.10434047680409,0.0784673039277456,NA,0,"VEN",0,NA,"PGA Tour Latinoamerica",3.47947408823505,0.865915147950813,0.0234400793763521,2.82793311262142,2.75282271558054,2016-06-27
2236,1830,"Jesper Gunder Larsen","20214",3.99097424388384,0.768791287210998,2.9192247823625,2230,6,3.9940550970771,-0.00308085319326112,32.2952717487029,36.9926575813204,46,3.3108199254882,0.741523924576083,NA,0,"DEN",46,"Nordic Golf League","Nordic Golf League",3.87210783884433,0.543308229113342,1.46106629694394e-05,3.05181032305509,2.81617351856519,2016-06-27
2237,1830,"Kevin Stinson","14832",3.99213032994905,1.41457024033893,3.10745109566476,2232,5,3.99457206023511,-0.00244173028605665,7.26172925837465,10.8107932982571,77,1.80842001007849,0.135130457599596,NA,0,"CAN",4,NA,"PGA Tour Canada",3.78043940063815,0.730372082090416,0.0019429542682966,3.03303825467291,2.76681104289678,2016-06-27
2238,1830,"Angad Cheema","15816",3.9965122844991,1.1044220872096,3.01426774801708,2228,10,3.99130807882452,0.00520420567457913,11.7734539496277,15.4597059335532,51,1.93593608249215,0.316393107277382,NA,0,"IND",12,NA,"Asian Tour",3.86908215481898,0.643043568799655,0.000254687506651318,3.33845737080202,2.80465005125765,2016-06-27
2239,1830,"Santiago Gavino(Am)","13201",3.99716172799852,0.740795082924047,2.89984960401274,2214,25,3.95899226310498,0.0381694648935422,29.8320836116754,34.0985247630969,74,2.00071530811615,0.513836821724131,NA,0,"MEX",32,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.98103124641047,0.543682593344787,5.84730174359321e-06,3.01037678840375,2.80363163967886,2016-06-27
2240,1448,"Sam Robertshawe","20025",3.99725302112966,1.04202280737249,3.07133131221529,2184,56,3.87352094763417,0.123732073495487,14.5992953969942,18.5418448220821,26,2.70491935528296,0.606261347625082,0.0321,0,"ENG",26,"EuroPro Tour","EuroPro Tour",3.80220719608551,0.616337484307558,0.000209334841870584,3.98536536768148,2.88916328688942,2016-06-27
2241,NA,"Andrew Tschudin","3355",4.0006854821285,2.32353618757213,3.6065591930642,2220,21,3.9736630874899,0.0270223946385961,2.65247585389165,6.15822455803061,68,1.99606320995335,0.0433459488841268,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.25489047358902,1.04036247332235,0.0948557326919994,3.12000101598316,2.75834167537647,2016-06-27
2242,1830,"Andrew Parr","9143",4.00079252490405,2.40623940612883,3.66398720705169,2229,13,3.99331773273711,0.0074747921669398,2.42934073587146,5.93487204271417,65,1.73244651412076,0.045537513622796,NA,0,"CAN",0,NA,"European Challenge Tour",3.40409884095021,1.07761849220793,0.0799397722545015,3.38403674749801,2.76311674994583,2016-06-27
2243,1830,"Victor Theandersson(Am)","20423",4.00227320437742,0.889139292200661,2.94529556284472,2204,39,3.93908497268512,0.0631882316923051,22.1593362132729,26.4951146997647,31,3.27884043902486,0.754335309007305,NA,0,"SWE",31,"Nordic Golf League","Nordic Golf League",3.82424011335637,0.572485168428129,5.57874552528914e-05,3.10826694441483,2.80788127804181,2016-06-27
2244,1830,"Leonardo Lilja","20686",4.00367534976699,1.05362173656881,3.00345383574416,2254,-10,4.0570190561852,-0.0533437064182101,15.0404281961698,19.0930435103293,21,3.28189412233404,0.734839868854512,NA,0,"ESP",21,"Alps Golf Tour","Alps Golf Tour",3.72761557895616,0.614464643907303,0.00032143409474258,3.29108561890863,2.81258176408723,2016-06-27
2245,1830,"Paul Sheehan","6111",4.00572624727536,1.42762052697218,3.12274858619741,2218,27,3.97246264949503,0.0332635977803348,7.19724169045564,10.7578700540636,98,1.43530786017631,0.168476664298729,NA,0,"AUS",6,NA,"Japan Golf Tour",3.90919849064709,0.732709723174878,0.00109595595755345,3.21370156962139,2.77731135517169,2016-06-27
2246,1181,"Kenny Subregis","18935",4.00658875220524,0.712408261864903,2.95807098562134,2233,13,3.99497456179464,0.0116141904105982,36.302471998632,40.9173724313723,66,3.17311937765374,0.614228382454124,0.06,0,"FRA",42,"ProGolf Tour","European Challenge Tour",3.91309807321363,0.532925476447434,6.92958695992476e-06,3.25431987793013,2.87100303455107,2016-06-27
2247,1830,"Seongho Lee(1986)","12657",4.01008993164204,1.86119256045191,3.34603064023167,2211,36,3.95218126249276,0.0579086691492825,4.31347244808379,7.82418399101251,104,1.47573820759996,0.0496655214917663,NA,0,"KOR",0,NA,"Japan Golf Tour",3.80398803859317,0.866067076236621,0.00827873295804768,3.59714688504158,2.78062642192144,2016-06-27
2248,1830,"Puk Pradittan","15485",4.01125374218317,0.84904192090271,2.78457079282677,2240,8,4.01469181112744,-0.0034380689442699,25.7881468571668,30.3480179652864,35,3.30596927790529,0.821983149072281,NA,0,"THA",31,"Asian Development Tour","Asian Development Tour",3.86292824005766,0.555408563080749,2.40518699953845e-05,2.21483168049859,2.6519732873492,2016-06-27
2249,1830,"Jeff Hopkins","21305",4.01551883169383,0.936260196828871,2.92981029974374,2199,50,3.91923686863343,0.096281963060405,20.7932688976281,25.2003943739258,24,2.62412930081716,0.872518391181053,NA,0,"IRL",24,"Sunshine Tour","Sunshine Tour",3.92261483428465,0.574227595067086,2.80132707744813e-05,2.92100715067725,2.77618537499182,2016-06-27
2250,1277,"Makgetha Mazibuko","16823",4.01920294339642,0.695091385289713,2.98821419602222,2268,-18,4.11249537677579,-0.0932924333793741,35.2645705415361,39.6414805524579,98,2.6539707882054,0.497332023305939,0.0487,0,"RSA",43,"MGT Logo 2","Sunshine Tour",3.96125397367915,0.533304389449684,4.58477486349857e-06,3.41577868134034,2.90624707267032,2016-06-27
2251,1830,"Nathan Leonhardt","15434",4.02066585374293,1.51074019079132,3.12227178434308,2224,27,3.98459078325201,0.0360750704909161,6.45331809091847,9.99403703980869,66,2.59801454802197,0.126195387602288,NA,0,"CAN",0,NA,"PGA Tour China",3.54559710632572,0.757547305605591,0.00741406170516368,2.419573624737,2.73244307740028,2016-06-27
2252,1830,"Bradley Hughes","853",4.02141748847566,1.28934820781004,3.04415924327473,2236,16,4.0018832903284,0.0195341981472561,8.6030420248843,12.1760153346553,76,2.0367406500464,0.169645363953764,NA,0,"AUS",4,NA,"PGA Tour Australasia",3.80594816409713,0.696446578381068,0.00101479039027612,2.85952785834384,2.75762337846052,2016-06-27
2253,1830,"Marvin Dumandan","8617",4.02818665060281,0.874191646484658,3.03387530423365,2242,11,4.01963236855298,0.00855428204983344,19.2986610449005,23.2147927271977,66,2.50315980220326,0.431254459912053,NA,0,"PHI",22,"Asian Development Tour","Asian Development Tour",3.91040364306487,0.58119887284854,3.82527944537537e-05,3.83003254160476,2.90520022147446,2016-06-27
2254,1830,"R.J. Caracella","14640",4.02917203922171,0.780996672052207,2.9900409874362,2221,33,3.97457914831045,0.0545928909112567,25.0489073046691,29.1127382722091,71,2.4897988163298,0.450184082428867,NA,0,"AUS",32,"AUS Logo2","PGA Tour Australasia",3.94894701474166,0.557308510419318,1.28018037837451e-05,3.51172809436081,2.88624138020226,2016-06-27
2255,1830,"Varut Chomchalam","8380",4.02918138598317,0.661537107662679,2.89254885301054,2243,12,4.02861262654075,0.000568759442417743,35.572662674827,39.6663704169971,92,2.6688339518122,0.33380000119604,NA,0,"THA",22,"Asian Tour","Asian Tour",3.96092997980736,0.532591637984965,4.46511418264849e-06,3.02887870773758,2.81588485599783,2016-06-27
2256,1607,"Simon Willer","20126",4.02994877970224,0.775017187711882,2.96876145215215,2237,19,4.00343695269995,0.0265118270022899,29.5087307066199,33.9739694410267,48,3.1810731388531,0.654205525817677,0.0213,0,"DEN",48,"Nordic Golf League","Nordic Golf League",3.91344231476185,0.549001682629605,1.27229250151549e-05,3.31716132076656,2.86581452968187,2016-06-27
2257,1830,"Alex Edge","17884",4.03054302567013,0.853979069749627,2.92980391114778,2226,31,3.98836661210959,0.0421764135605378,21.0269616196556,25.051564916078,58,2.46516154580911,0.49898155131645,NA,0,"AUS",24,"AUS Logo2","PGA Tour Australasia",3.9353215546133,0.573413852082797,2.47411575454848e-05,3.09016741317803,2.80258286339698,2016-06-27
2258,1830,"Wu Tu xuan","14954",4.03445631478311,0.878489426526845,2.94187912939514,2223,35,3.98372785802963,0.050728456753482,19.6794302154975,23.663779371217,50,2.84649833861201,0.492239003279743,NA,0,"CHN",24,"PGA Tour China","PGA Tour China",3.88216465288661,0.578770441960821,4.38357431813352e-05,3.14455023380732,2.8076518907178,2016-06-27
2259,1830,"Torben Baumann","12682",4.03578799596118,1.04776526275078,2.97220341702655,2239,20,4.01230265404015,0.023485341921031,12.3486248588709,15.9573199651564,87,2.81030687907383,0.176044065679751,NA,0,"GER",0,NA,"Sunshine Tour",3.76351865338598,0.63588849692076,0.000411424848374036,3.07381222624286,2.7813991274819,2016-06-27
2260,1830,"Federico Cabrera","11901",4.03778532115725,1.49567455852398,3.1368473081231,2235,25,4.00125576346703,0.0365295576902191,6.66388223622462,10.22974133416,52,2.08809218762959,0.197659849321431,NA,0,"ARG",2,NA,"PGA Tour Latinoamerica",3.75033565558977,0.750016455239484,0.00290595490251542,2.88349400175123,2.75731185205142,2016-06-27
2261,1830,"Bryn Flanagan","19525",4.03794257113266,0.904759424503743,3.00299606457333,2215,46,3.96429435017109,0.073648220961573,21.9668333478878,26.3692871853074,28,2.76189379251129,0.821651280480386,NA,0,"RSA",26,"MGT Logo 2","Sunshine Tour",3.93599735975006,0.569330708217709,2.15130095887467e-05,3.45743375301825,2.86345870366844,2016-06-27
2262,1830,"Uli Weinhandl","6533",4.04037873818527,0.950960110276131,2.92204133305787,NA,NA,NA,NA,18.4965579520742,22.6497737323251,45,3.14416719264395,0.706310635679828,NA,0,"AUT",23,"Alps Golf Tour","Alps Golf Tour",3.847824572871,0.58974934042953,7.75091355506989e-05,2.84360567057579,2.7629694932739,2016-06-27
2263,1830,"Lloyd Saltman","10290",4.04534861222788,0.880912814658591,2.93517831817817,2207,56,3.94671743798935,0.0986311742385331,18.1548073810263,21.9570472808285,129,2.48736800956797,0.332958530992893,NA,0,"SCO",26,"EuroPro Tour","European Challenge Tour",3.9161744532364,0.589162661507396,4.662693439422e-05,3.11575703227208,2.79986863486013,2016-06-27
2264,NA,"Ryan Thornberry","12122",4.04668847052143,2.81533840913536,3.93564875196216,2244,20,4.02911524246803,0.0175732280534016,1.52676105274717,5.02898472166378,58,2.19438630930993,0.0291292329289387,NA,0,"USA",0,NA,"PGA Tour Latinoamerica",2.59181505659854,1.31343002048163,0.413235974369055,2.75972387348951,2.75012740447938,2016-06-27
2265,1630,"Conor O'Neil","20018",4.05119224065122,1.08472543660655,2.92773965045635,2264,1,4.08754658859518,-0.0363543479439636,13.678396306338,17.6229332886157,23,2.43342954605321,0.649984065853908,0.0192,0,"SCO",23,"European Challenge Tour","EuroPro Tour",3.9072769117309,0.622967754601242,0.00012471000107586,2.46194935385815,2.71938047871808,2016-06-27
2266,1830,"Anton Kirstein","16269",4.05554656023153,0.788309047371672,3.06652870757617,2250,16,4.04669894140392,0.00884761882760809,29.0779542943665,33.597334959295,47,3.51420360645742,0.701136438010025,NA,0,"GER",39,"ProGolf Tour","ProGolf Tour",3.90828173999755,0.548892809871023,1.32290969020645e-05,3.80773018918901,2.96347214601736,2016-06-27
2267,1830,"Giorgio De filippi","16548",4.0583821528084,1.04574195847545,2.98908021478335,2256,11,4.06628937803872,-0.00790722523032361,14.5351527131896,18.482121072881,31,3.19358613175916,0.615017081018743,NA,0,"ITA",23,"Nordic Golf League","Alps Golf Tour",3.79720166543395,0.615963198340715,0.000214241679135068,3.19722267798731,2.80018290236427,2016-06-27
2268,1391,"David Booth","18739",4.05943570417276,1.03247881691739,3.05517136457043,2193,75,3.8993537457597,0.160081958413063,14.7610257862097,18.6947796285938,28,2.71950620588096,0.587701489945576,0.0365,0,"ENG",26,"EuroPro Tour","EuroPro Tour",3.87992325584244,0.614703056349448,0.000121162077494545,3.85257006842824,2.87542337048095,2016-06-27
2269,1830,"Baxter Reeves","21252",4.06446481719523,0.895464156435637,3.1476111916708,2258,11,4.06858724267094,-0.00412242547571218,22.1900805414275,26.5729326374415,28,3.09618984855003,0.795717793241755,NA,0,"USA",28,"Asian Development Tour","Asian Development Tour",3.92422606296806,0.568207825340935,2.27274454141373e-05,4.40411872523704,3.01754870026488,2016-06-27
2270,1830,"Wasin Sripattranusorn","9992",4.06548205889699,1.6946812674327,3.24063614694143,2249,21,4.04386074029793,0.0216213185990579,5.19105311830704,8.71231964874123,77,2.6799872712049,0.0819353219838784,NA,0,"THA",0,NA,"Asian Development Tour",3.46804593206095,0.812817486619295,0.0163877168605526,3.03259508659673,2.76220528539718,2016-06-27
2271,1830,"Dongkwan Kim","19528",4.06658660650037,0.93288360401504,2.87030882535672,2227,44,3.98891854253292,0.077668063967451,17.9998648184181,22.011355267264,35,3.01279156339854,0.568326989125505,NA,0,"KOR",25,"MGT Logo 2","Sunshine Tour",3.88583392100637,0.589456093015633,5.85891437827675e-05,2.48754396048942,2.71447986440875,2016-06-27
2272,1830,"Justin Bardgett","15241",4.06867746012909,0.754706150448774,3.00921349562094,2251,21,4.05091485811709,0.0177626020119996,28.1864472290814,32.3965214984712,72,1.84573953521501,0.503840915897491,NA,0,"USA",38,"PGA Tour Latinoamerica","PGA Tour Canada",4.07319534285192,0.547230549004382,2.99921042095942e-06,3.57822381877641,2.913036987184,2016-06-27
2273,1544,"Mathias Johansson","15552",4.07135423160934,0.92871312384516,2.94748782407925,2246,27,4.03475620427815,0.0365980273311877,18.9202238841079,23.0329749515812,31,2.98674784585533,0.647720736526796,0.0252,0,"SWE",31,"Nordic Golf League","Nordic Golf League",3.90966681294256,0.58636199446654,4.49830579737427e-05,3.08516237804242,2.79735167733576,2016-06-27
2274,1743,"Zhou Guo-wu","12973",4.07566663034313,0.641775566951491,2.98892267979887,2225,49,3.98739071204572,0.0882759182974113,42.2125656610038,46.6011020070425,143,2.57127494726466,0.420981919542296,0.0073,0,"CHN",44,"PGA Tour China","PGA Tour China",4.03916067589321,0.522041704557737,1.35814056136878e-06,3.38018740912089,2.91920929490849,2016-06-27
2275,1830,"Jungwoong Ko","17441",4.07987432435338,0.954345270646172,2.95624938492059,2210,65,3.95129361106934,0.128580713284042,16.3143258884451,20.1857259747285,64,2.74410424566104,0.455305464440225,NA,0,"KOR",11,NA,"Korean Golf Tour",3.91360675975083,0.599177786478256,6.34564244760872e-05,3.13611061195433,2.79796989444824,2016-06-27
2276,1830,"Zhi Xie","14334",4.08712829557129,0.93185086622982,2.9910054804092,2252,24,4.05239526744694,0.0347330281243456,16.2084766813382,19.9763512177615,60,2.58877175719236,0.330536350441456,NA,0,"CHN",16,NA,"PGA Tour China",3.93466344860541,0.599748402927515,5.55687477686644e-05,3.49588952353822,2.842141401645,2016-06-27
2277,1830,"Mattias Eliasson","5160",4.08896076532227,0.894302710675622,3.00547513577761,2257,20,4.06821479850401,0.0207459668182555,21.2593223260326,25.5080641884335,41,3.18901853799014,0.704389209513122,NA,0,"SWE",31,"Nordic Golf League","Nordic Golf League",3.92936725025279,0.576406278175499,2.85260825628846e-05,3.51488721053126,2.8693385045086,2016-06-27
2278,1830,"Oliver Hauen-Limkilde Nyholm","16446",4.09034941104583,0.87482007377708,2.91047668410922,2259,19,4.06888317962471,0.021466231421118,22.3669568676068,26.6538141320947,36,3.23530439648038,0.703589021202479,NA,0,"DEN",30,"Nordic Golf League","Nordic Golf League",3.93469178208301,0.571038424324372,2.29992306060876e-05,2.9090027490624,2.7758898334156,2016-06-27
2279,1830,"Jinwoo Park","17611",4.09148563574756,0.799001949767426,2.85740608324099,2260,19,4.07074753234621,0.0207381034013521,21.6207715545897,25.4289417463153,108,2.73557991542494,0.285068634990695,NA,0,"KOR",24,"Korean Golf Tour","Asian Development Tour",3.96507431073823,0.56977492844566,1.73672754898606e-05,2.70843519834291,2.74342220753759,2016-06-27
2280,1830,"Nattapong Putta","18248",4.09209715596379,0.822699495396543,2.9085356852214,2265,15,4.09011252258381,0.00198463337997801,21.4743444976442,25.3904343365891,66,3.06431385407018,0.387522738112474,NA,0,"THA",27,"Asian Tour","Asian Development Tour",3.93476348395892,0.570900653700345,2.28821308099693e-05,3.00266620704518,2.78975722464888,2016-06-27
2281,1830,"Wonkyung Heo","12267",4.09384381267623,1.08617534920505,2.97513350373547,2261,20,4.07663913373782,0.0172046789384099,11.9726798287033,15.6364733304248,51,2.25172878400834,0.273612096982407,NA,0,"KOR",11,NA,"Korean Golf Tour",3.93738111766291,0.641754557091165,0.000162417857838766,2.95969665377551,2.76977300077616,2016-06-27
