"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2121,1327,"Daniel Young","19908",3.66664787295118,0.691504753131344,2.84980881067627,2124,-3,3.65903548383313,0.00761238911805151,53.7123183009166,59.3925937275508,34,3.33152615926369,0.811834415494596,0.0427,0,"SCO",32,"Sunshine Tour","Alps Golf Tour",3.57171383757132,0.536534265178228,0.000142648063450566,2.79598312007397,2.76463947627984,2016-07-25
2122,1650,"Etienne Bond","8265",3.66797854545877,0.733095774442964,2.87079275814954,2113,9,3.64399343742429,0.0239851080344762,34.2101326070678,38.7213944517719,64,2.75236498412444,0.591206036129347,0.0185,0,"RSA",49,"MGT Logo 2","Sunshine Tour",3.55862848701149,0.555756778992654,0.000263848288068202,2.86170845557116,2.77561194076869,2016-07-25
2123,1842,"Reeve Whitson","17314",3.66849582299802,0.734200443607321,2.84554414839464,2142,-19,3.6821843917748,-0.0136885687767836,34.8678472180194,39.4484396475208,71,3.02260646164357,0.619821707227709,NA,0,"NIR",45,"EuroPro Tour","European Challenge Tour",3.53922101115103,0.554525517201963,0.000292863482579883,2.74653845946559,2.74919464735944,2016-07-25
2124,1842,"Jarrod Freeman","19211",3.66885781861137,0.99040749836191,2.96554259398041,2121,3,3.65451950766889,0.0143383109424842,15.082305798461,18.8881675029744,39,2.03368542254721,0.405590111486286,NA,0,"AUS",25,"Asian Tour","Asian Tour",3.48810085080083,0.626968093777677,0.00179902148545329,3.14044830115622,2.79527026670062,2016-07-25
2125,1842,"Antonio Rosado","10035",3.66894303268357,0.880786163009815,2.87593389499384,2110,15,3.64137065010439,0.0275723825791792,20.6784413434141,24.7509893294195,46,2.78543300412583,0.553763193750386,NA,0,"POR",36,"MGT Logo 2","Sunshine Tour",3.46468617230187,0.594197298824234,0.00113671603028321,2.66954732833059,2.73773839207199,2016-07-25
2126,1474,"Oskar Arvidsson","15602",3.67056526047615,0.637701382802703,2.75072573764395,2120,6,3.65406314221151,0.0165021182646354,54.8182535197123,59.8382186945334,109,3.13629677194445,0.554547099635159,0.031,0,"SWE",75,"Asian Development Tour","Asian Development Tour",3.58640450489879,0.531526427768521,0.000110180094480038,2.52009582371006,2.67578568463702,2016-07-25
2127,1575,"Sebastain George Garcia Grout","12702",3.67381843309986,0.997826101114603,2.97933770498817,2140,-13,3.6803230895428,-0.00650465644293918,15.667468321817,19.5829672025922,50,2.78881042676969,0.530396962981698,0.0243,0,"ESP",26,"EuroPro Tour","EuroPro Tour",3.39607499604928,0.625141469211968,0.00285007252043703,3.22768127247105,2.80727558894715,2016-07-25
2128,1753,"Matthew Stieger","14377",3.67490448717316,0.82643383998645,3.09843087810055,2126,2,3.65964296162482,0.0152615255483379,19.5572276033649,23.2325021024006,172,1.9706360932262,0.179242684689648,0.0078,0,"AUS",14,NA,"Asian Tour",3.53273752216343,0.598016345189671,0.000815987380024345,4.3749722331552,2.98618167807858,2016-07-25
2129,1842,"Santiago Bauni","17025",3.67493087100402,1.00653458295353,3.01389717441988,2093,36,3.62032728117567,0.0546035898283526,14.6739751208839,18.478196257882,40,2.04700131213175,0.41464038815923,NA,0,"ARG",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.48844466178987,0.631088864010234,0.00192405359590249,3.55289715555585,2.84085626375124,2016-07-25
2130,1842,"Mathias Gronberg","4388",3.67742376925092,1.31395721527376,3.09624545760177,2127,3,3.66015197752457,0.0172717917263494,8.32071984798624,11.880835877212,95,0.798657240198733,0.144497183714901,NA,1,"SWE",6,NA,"European Tour",3.610930570906,0.71848970404934,0.00379303446197292,3.54461118627852,2.80361416213958,2016-07-25
2131,1842,"Lin Yu Xin(Am)","18983",3.67988734513734,0.886150665309204,3.00276006857787,2122,9,3.65545566072375,0.0244316844135919,21.1722003781648,25.3354084972574,37,2.65617795599891,0.626489554459884,NA,0,"CHN",31,"PGA Tour China","PGA Tour China",3.50258797339039,0.590879746946078,0.000847740070280314,3.51552788836935,2.86902510059041,2016-07-25
2132,1842,"Nattawat Suvanajanakorn","17018",3.68079054681336,0.895812349940929,2.91752336064483,2129,3,3.66245146388316,0.0183390829301997,21.8481875008774,26.144119034489,32,3.17845956801588,0.728601888444606,NA,0,"THA",30,"Asian Development Tour","Asian Development Tour",3.4485364453852,0.588754688619964,0.00112614381493631,2.91656112100553,2.77659193861856,2016-07-25
2133,1578,"Akhmal Tarmizee","12890",3.68147977833434,1.26733322870754,3.03133708249033,2123,10,3.65863460488772,0.0228451734466213,9.01652938758286,12.6105204665147,62,3.74712746414492,0.208486158901095,0.024,0,"MAS",4,NA,"Asian Development Tour",2.94779992031175,0.70633845055265,0.0448719706265013,2.80090935062413,2.75370132641408,2016-07-25
2134,1842,"Clayton Bridges","19203",3.68309528333866,1.02539621356312,2.97804492306101,2130,4,3.66699045200651,0.0161048313321479,14.279973848746,18.0921707909299,35,2.35092420262314,0.437251420052575,NA,0,"AUS",25,"PGA Tour Australasia","PGA Tour Australasia",3.44534168437153,0.634893022476367,0.0025677893805534,3.16596019998473,2.79594602397469,2016-07-25
2135,1493,"Martin Amtkjaer","20156",3.68606871297507,0.796596103356617,2.91286447166669,2131,4,3.67114494605096,0.0149237669241096,30.5725050705745,35.2313348802029,42,3.38072139657299,0.758086265389964,0.03,0,"DEN",42,"Nordic Golf League","Nordic Golf League",3.5059605827291,0.565329035609176,0.000476750246522889,2.99675945600229,2.80182334889535,2016-07-25
2136,1786,"Andrew Kelly","14818",3.6868825324202,0.89362387358109,2.96133189326871,2133,3,3.67169079813955,0.0151917342806525,16.7291149978388,20.3747723251145,139,2.29145356519235,0.174136321370858,0.0049,0,"AUS",10,NA,"PGA Tour Australasia",3.47912714227592,0.615200643904955,0.00154194623566826,3.32704264326114,2.82328230162277,2016-07-25
2137,1842,"Ekthumrong Luanganurak","19024",3.69075114950962,0.73014852560287,2.85171151538505,2135,2,3.67364686563926,0.0171042838703643,37.0209094955717,41.7615146693287,58,3.05740050777435,0.670218636257668,NA,0,"THA",50,"Asian Development Tour","Asian Development Tour",3.57159054623343,0.550400098152332,0.000209325745679655,2.77732398465349,2.75665407651008,2016-07-25
2138,1842,"Mhark Fernando","12001",3.69094901636265,1.1319412072989,2.99456370438444,2132,6,3.67130013485941,0.0196488815032407,11.3527354053472,15.0284454123832,66,2.88876559281494,0.309546555543235,NA,0,"PHI",12,NA,"Asian Development Tour",3.2753436309731,0.667543975250859,0.00897268513020472,2.99914332713853,2.77238541383325,2016-07-25
2139,NA,"David Griffiths","6990",3.6919081709797,2.46267218713882,3.69814231435134,2137,2,3.67749172566134,0.0144164453183584,2.28771728970197,5.79248245196675,56,1.70382508411655,0.0416586637363781,NA,0,"ENG",0,NA,"European Challenge Tour",2.60938890933526,1.11911541685438,0.335237439991043,3.206038938884,2.75889511868225,2016-07-25
2140,1842,"Harry Higgs","14140",3.69393325502707,0.878125396350824,3.00087452366367,2116,24,3.64629846940097,0.0476347856261046,19.8642914410168,23.8270562376531,48,1.88990072932949,0.465926306015424,NA,0,"USA",24,"PGA Tour Canada","PGA Tour Latinoamerica",3.5924349293923,0.596887827379422,0.000553040135454124,3.56145349589097,2.86951976732299,2016-07-25
2141,1842,"Fredrik Lindblom","21609",3.69477253599652,0.963148343555316,2.81069140283055,2144,-3,3.68594135228774,0.00883118370877911,19.7079847691151,24.0531906069121,23,3.632482751511,0.857729339350354,NA,0,"SWE",23,"MGT Logo 2","MGT Logo 2",3.37608881408729,0.600450167411451,0.00212017396798635,2.001663796038,2.64051726566069,2016-07-25
2142,1842,"Santiago Tobon(Am)","15261",3.69505501498898,0.911554629415083,2.86888111725635,2111,31,3.64229866047643,0.0527563545125544,17.4703161314751,21.2858248219578,56,2.06845598204317,0.361194025463966,NA,0,"COL",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.54102155271228,0.610528982566263,0.000993785399754241,2.52412090278704,2.72021084156026,2016-07-25
2143,1429,"David Booth","18739",3.69513991151201,0.893736717270049,3.00293444533784,2152,-9,3.70258040427623,-0.0074404927642151,21.2798761941388,25.4880043209614,36,2.86766897379434,0.665537825842847,0.0339,0,"ENG",34,"EuroPro Tour","EuroPro Tour",3.49699999877456,0.593570124943882,0.000925720524739793,3.49835038924969,2.86685366965247,2016-07-25
2144,1842,"Chun-kang HUNG","14283",3.69597312853156,0.993839160483571,2.96885185253732,2139,5,3.67813530454586,0.017837823985698,15.6674346154268,19.5710410260215,38,2.61946147952039,0.515216971382507,NA,0,"TPE",21,"Asian Development Tour","Asian Development Tour",3.44905778460215,0.6228638235248,0.00207393549307294,3.14668794696321,2.79756412712981,2016-07-25
2145,1842,"Brandon Pieters","7077",3.69686096316427,2.29654069581309,3.59024276272945,2136,9,3.67727190402415,0.0195890591401247,2.73480955777833,6.2416403605933,69,1.81169637755212,0.0499545044776515,NA,0,"RSA",0,NA,"Sunshine Tour",2.72000969069709,1.04244875207582,0.254034986848991,3.16602821810656,2.75966373455274,2016-07-25
2146,1842,"Pieter Moolman","15995",3.69722825420816,0.744578519216849,2.99359777598838,2134,12,3.67169503774612,0.0255332164620392,26.319276397459,30.1995375770801,149,2.7283399067454,0.288960208387655,NA,0,"RSA",31,"MGT Logo 2","Sunshine Tour",3.53962702554234,0.573711890258979,0.000463295691294926,3.55284902117735,2.89952245604745,2016-07-25
2147,1842,"John Henry","20680",3.69864389094009,0.965964928584089,2.89710623266678,2150,-3,3.70207181873944,-0.00342792779934609,18.3191212186331,22.4846752137759,27,2.8067663865783,0.726622185856544,NA,0,"SCO",27,"EuroPro Tour","Alps Golf Tour",3.47621583502899,0.606830781544731,0.00134804345573822,2.61409097021292,2.73132500448084,2016-07-25
2148,1842,"Kevin Rundle","19427",3.69975744019744,0.756755980819211,3.03161263754812,2138,10,3.67784934832376,0.0219080918736823,30.572976002207,34.941357277718,59,2.73075756192152,0.568071145869717,NA,0,"RSA",45,"MGT Logo 2","Sunshine Tour",3.57968726015937,0.562769646931693,0.000272230646009805,3.63393418137458,2.93564227548859,2016-07-25
2149,1842,"Scott Lamb","19003",3.70132361754998,0.906242913758953,3.12579828657375,2115,34,3.64457817737267,0.0567454401773078,19.8087943843652,23.9005885158156,42,1.90354159946747,0.597506460986343,NA,0,"USA",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.61103373645588,0.597301121059759,0.000496930687193034,4.3938318772973,2.99154453578901,2016-07-25
2150,1493,"Thomas Hay","16330",3.70163486539794,0.86676836005169,3.04143824089108,2141,9,3.68072308983641,0.02091177556153,21.8636575483767,26.0077723213992,50,1.64819589246744,0.589210448066482,0.03,0,"CAN",24,"PGA Tour Canada","PGA Tour Canada",3.65507269363758,0.58857923296293,0.00030757858414767,3.78484789580914,2.91531459420213,2016-07-25
2151,1842,"Jason Kelly","9878",3.70307994150124,0.810949782957395,2.80817755302957,2205,-54,3.83045018132336,-0.127370239822122,25.1458181098261,29.4597591539643,47,3.13098181635879,0.647376864481591,NA,0,"NOR",37,"Alps Golf Tour","Alps Golf Tour",3.51078038413485,0.537612717596869,0.000230903107349163,2.40743679090523,2.68853521808075,2016-07-25
2152,1842,"Tim Wood","10841",3.70736453942033,0.923566263701703,2.84357048214373,2146,6,3.69361153399662,0.0137530054237134,16.4421172547054,20.1746765999966,105,2.14203916068211,0.282882480022073,NA,0,"AUS",23,"PGA Tour Australasia","PGA Tour Australasia",3.52829566753868,0.617081652609526,0.00120921544234335,2.26561796823376,2.68940856759831,2016-07-25
2153,NA,"Alex Coe","11273",3.70826954671071,2.82409142338905,3.94048406569289,2145,8,3.68802194953583,0.0202475971748752,1.51193670664085,5.01438281152161,52,1.34370570500084,0.0323572391623517,NA,0,"USA",0,NA,"Web.com Tour",2.58210863145448,1.33208823673512,0.43006727607492,2.60174234343351,2.74807610963014,2016-07-25
2154,1812,"HP Bacher","12311",3.70846810520516,0.775805977672637,2.85716373559203,2151,3,3.70250374256738,0.00596436263777722,25.5282074611065,29.5436689711488,135,2.20603187069884,0.403836823112332,0.0022,0,"AUT",22,"European Challenge Tour","European Challenge Tour",3.60434887446605,0.574758330981358,0.000309329175173111,2.74900879652934,2.7498199390123,2016-07-25
2155,1842,"Ian Esson","15904",3.71444875845056,1.26612287668782,3.08178635779538,2147,8,3.69659999304792,0.0178487654026376,9.49199605217593,13.1803611675974,52,2.57014078973317,0.396892527948834,NA,0,"AUS",14,NA,"PGA Tour Australasia",3.30103063219831,0.697472273681301,0.0111553343416501,3.53282071459538,2.80968681817413,2016-07-25
2156,1770,"C. Muniyappa","8777",3.71853266099952,1.37019844589551,3.09065676784264,2149,7,3.70152542886794,0.0170072321315797,7.94775773107987,11.5512547969957,52,1.92129318741098,0.26044343428109,0.0062,0,"IND",8,NA,"Asian Tour",3.38614796352332,0.730414145779827,0.0110892843940854,3.0644588982549,2.77032768377264,2016-07-25
2157,1707,"Tseng Hong-Sheng","14281",3.71945071586498,0.688729816957761,3.03841338190266,2148,9,3.69794662719614,0.02150408866884,38.1596383568384,42.5997011617587,117,2.88234151807933,0.492700059748775,0.014,0,"TPE",36,"PGA Tour China","Asian Development Tour",3.61568478723881,0.547982776306512,0.000142200670671444,3.59016022136262,2.95932544992241,2016-07-25
2158,1842,"Leigh Deagan","13672",3.72396958426921,1.72650315032631,3.25422951666193,2154,4,3.70838184512975,0.0155877391394634,5.02163100748037,8.54065839592738,86,1.92950562637918,0.075781706854485,NA,0,"AUS",0,NA,"PGA Tour Australasia",3.16817929603862,0.837374005256449,0.0505655869538109,2.95261360601404,2.75847722829591,2016-07-25
2159,1767,"Juhyuk Park","13926",3.72433175608363,0.89548876642945,2.98979188231626,2160,-1,3.72450340608812,-0.000171650004486601,16.851273744413,20.5190291374115,131,2.12297878407454,0.199101142789407,0.0064,0,"KOR",13,NA,"Korean Golf Tour",3.54973600330363,0.614892987562766,0.00102677110589279,3.55227510838589,2.85253490228654,2016-07-25
2160,1329,"Nick Dougherty","6954",3.72928687923653,1.06179508011842,3.15825227838818,2157,3,3.71747435118218,0.0118125280543517,12.2909949689649,15.914971782357,115,0.89141693663355,0.201736008687919,0.0426,1,"ENG",10,NA,"European Challenge Tour",3.69849199854626,0.653444064118014,0.00090975176447435,5.07414835308387,2.97441568409334,2016-07-25
2161,1016,"Morne Buys","11859",3.73310289666564,0.684437314859096,2.95230946806391,2156,5,3.71198677691719,0.0211161197484535,34.5516921977478,38.6570824776042,156,2.4362412731844,0.350425835233496,0.0936,0,"RSA",43,"Sunshine Tour","Sunshine Tour",3.64565377928025,0.5547759575589,0.000137988955495455,3.27752531091579,2.87187687014055,2016-07-25
2162,1842,"Ty Capps","15835",3.73810376777987,0.848133130383507,2.90016580198914,2143,19,3.68285325364575,0.0552505141341242,20.3791805020182,24.2538709002182,75,2.06912656028825,0.367718808087316,NA,0,"USA",20,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.61888699168602,0.594588898185139,0.000445588244972638,2.90530797485759,2.77337914324262,2016-07-25
2163,1842,"Mahal Pearce","6396",3.73905909100292,1.70615357268237,3.24416270320295,2159,4,3.72199479073514,0.0170643002677786,5.14601345104699,8.66873895838297,72,2.09460924299641,0.0883227669424734,NA,0,"NZL",0,NA,"PGA Tour Australasia",3.14342506486673,0.830623867049844,0.052229797145892,2.96668715748276,2.75928099896989,2016-07-25
2164,1842,"Thordur Gissurarson","20498",3.74196166068991,0.786705646914648,2.8582700868836,2177,-13,3.7685621058839,-0.0266004451939867,32.2277903980449,36.9811843932376,42,3.732168640887,0.7778342726647,NA,0,"ISL",42,"ProGolf Tour","ProGolf Tour",3.54476548687065,0.561769730001463,0.000337464792625949,2.74027987218527,2.74787228864192,2016-07-25
2165,1842,"Chen Ding-Gen","11758",3.74534466736321,0.72195149412938,2.94636618257911,2158,7,3.72034029621048,0.0250043711527304,31.8114018141327,36.0216150295767,96,2.83800074749317,0.446514881421214,NA,0,"CHN",41,"PGA Tour China","PGA Tour China",3.6220276397361,0.559147799563046,0.000184248461785505,3.2417195338766,2.85654681774519,2016-07-25
2166,1842,"Ye Htet Aung(Am)","15962",3.74699192708556,1.03823665498291,2.93296268758566,2161,5,3.72921777520965,0.0177741518759076,15.0353105849377,19.0115992791649,27,2.84758936995277,0.633560166963708,NA,0,"MYA",21,"Asian Development Tour","Asian Development Tour",3.47081993169329,0.62795415145137,0.00200744803670468,2.68990988918882,2.74305209119688,2016-07-25
2167,1842,"Jordan Mullaney","16967",3.7473086576878,0.804112543568079,2.91347515816637,2165,2,3.73639920283893,0.0109094548488735,27.6692941515934,32.0901958888246,45,2.35052638246208,0.665648882971694,NA,0,"AUS",43,"EuroPro Tour","PGA Tour Australasia",3.66421390194047,0.568923394607751,0.000177129671250494,3.0094140892708,2.80031078891772,2016-07-25
2168,1471,"Chanwoo Kim","19877",3.74809248438098,0.837127240006848,2.94713326277688,2163,5,3.73229093603056,0.0158015483504244,26.3819290057741,30.8770632410396,36,3.04766153874241,0.754405968606544,0.0312,0,"KOR",32,"Asian Development Tour","Asian Development Tour",3.58586111124029,0.573038933020128,0.000335891302093843,3.15589962261003,2.82574104485964,2016-07-25
2169,1842,"Corey Hale","15174",3.75158657796383,0.919363150935127,3.09933867464453,2162,7,3.72968390928946,0.0219026686743669,18.9189700032761,22.9584461098412,58,1.74445676488806,0.57030177274103,NA,0,"AUS",24,"PGA Tour Canada","PGA Tour Australasia",3.68416420086016,0.601534370699053,0.000344289787401043,4.23538645437085,2.95984317436751,2016-07-25
2170,1261,"Greg Moss","16084",3.7544704274969,0.607124412307097,3.0280362520106,2166,4,3.73822824730817,0.0162421801887254,66.5180396492283,71.7438085612498,164,3.12786235555399,0.51888748409365,0.0525,0,"USA",89,"Asian Development Tour","Asian Development Tour",3.69382977263757,0.52446554260303,3.72519129296811e-05,3.34092631421606,2.9665474025323,2016-07-25
2171,1840,"Carl Santos-Ocampo","15365",3.75573874448405,1.32958811559133,3.05466214521217,2164,7,3.73485141416981,0.0208873303142441,8.07757351116395,11.619163312883,92,2.83613301884017,0.1029759782726,3e-04,0,"PHI",0,NA,"Asian Development Tour",3.20001069001413,0.726377673334734,0.0215770154597425,2.75181804511309,2.75011931818794,2016-07-25
2172,1842,"Max Eichmeier","20182",3.75599251895799,0.999448830757379,3.04890354015941,2178,-6,3.76928897067445,-0.0132964517164571,16.9764731648582,21.0909971203129,25,3.81620377674287,0.7239712860111,NA,0,"GER",25,"ProGolf Tour","ProGolf Tour",3.37172925449307,0.616082905336768,0.00280981896826919,3.76402442484045,2.88043656967035,2016-07-25
2173,1774,"Juan Lizarralde","12694",3.75925177865293,1.20009632426861,3.02330299592284,2155,18,3.70883742842336,0.0504143502295693,9.69310808933013,13.2529725616741,110,2.11694727010674,0.123519663233355,0.0059,0,"URU",2,NA,"PGA Tour Latinoamerica",3.45200279363703,0.692482009802231,0.00553548103742741,3.07045471073469,2.7749107765175,2016-07-25
2174,1842,"Kevin Techakanokboon(Am)","21192",3.76434488915058,0.692782301181886,2.74821067029294,2169,5,3.74744217450861,0.0169027146419714,47.8507085724978,53.1089413790803,33,2.79964006405067,0.734882662779657,NA,0,"THA",33,"Asian Development Tour","Asian Development Tour",3.70733638446392,0.537549895411285,5.15155769892052e-05,2.44185620918197,2.65945757091199,2016-07-25
2175,1459,"Andrea Bolognesi","14595",3.76883388835778,1.04573711949343,2.94784091784774,2006,169,3.41530962549871,0.353524262859072,15.3179755430062,19.3617919465446,23,3.36230581864423,0.710036913182961,0.032,0,"ITA",23,"Alps Golf Tour","Alps Golf Tour",3.42201153051345,0.629144017161382,0.00264964329013107,2.802069876924,2.75612045343649,2016-07-25
2176,1842,"Ben Rawsthorne","20023",3.76917273853899,1.01400466139592,2.8955451086524,2183,-7,3.77507747673983,-0.00590473820084236,16.1556105531428,20.2066305773215,26,2.91145108426853,0.682140761398228,NA,0,"ENG",26,"EuroPro Tour","EuroPro Tour",3.51178996966759,0.621903895919454,0.00144724252440976,2.44305034185909,2.71219026303617,2016-07-25
2177,NA,"Cody Slover","13217",3.77064238928237,2.45874288126181,3.69188288894518,2168,9,3.73912286468627,0.0315195245961042,2.29597672848926,5.79978397442326,74,1.87414742180923,0.0331644993327194,NA,0,"USA",0,NA,"PGA Tour Latinoamerica",2.66269298073144,1.11941995651272,0.312029110413583,2.95496920336895,2.75401211136237,2016-07-25
2178,1525,"Rizal Amin","15064",3.7714045630665,0.609835407790607,2.78655049661796,2174,4,3.75539874927763,0.0160058137888721,56.5011937860953,61.1749844176932,196,3.30986269429665,0.415492329610483,0.0295,0,"MAS",62,"Asian Development Tour","Asian Development Tour",3.68506911474525,0.530434944166721,4.88693868082053e-05,2.65590591127121,2.71900063361645,2016-07-25
2179,1842,"Jin Daxing","15869",3.77342484221227,0.696980481562342,3.11835941927268,2172,7,3.75083774709044,0.0225870951218297,37.3608908335334,41.81653661201,116,2.8183652633086,0.51157547754126,NA,0,"CHN",39,"PGA Tour China","PGA Tour China",3.67928776877438,0.549447683943405,9.23251506534899e-05,3.93048717079778,3.03947095332194,2016-07-25
2180,1842,"Jacquin Hess","17784",3.77416916107495,0.774330773558081,2.95949981925376,2171,9,3.74980586788499,0.0243632931899582,27.6619215242762,31.8756718898193,65,2.69673752271744,0.516052628460161,NA,0,"RSA",43,"MGT Logo 2","Sunshine Tour",3.65071910526627,0.569714933803297,0.00019868281077793,3.29876807585882,2.85640526418854,2016-07-25
2181,1636,"Justin Turner","12824",3.77713759882264,0.786480749243302,2.9959347248502,2173,8,3.75291459003158,0.0242230087910622,24.7544237680624,28.7542654592772,80,2.89410972151034,0.40384029610066,0.0196,0,"RSA",33,"MGT Logo 2","Sunshine Tour",3.61042542898089,0.578693950593552,0.000326482942526523,3.54524538159421,2.89086023644052,2016-07-25
2182,1733,"Choo Tze-huang","9700",3.77920386887141,0.580458755181729,2.95303729003636,2176,6,3.76392446829769,0.0152794005737249,60.5814178161821,65.2174535040813,242,2.89543024590757,0.375044272270497,0.0108,0,"SIN",62,"Asian Development Tour","Asian Development Tour",3.72044577598797,0.509086534760022,1.70216788660304e-05,3.17148665861238,2.89542688905767,2016-07-25
2183,1842,"Mark Ramsdale","9393",3.78085634113634,1.09038003354727,2.9517384853515,2186,-3,3.78681324504427,-0.00595690390793013,14.1643025790733,18.185569735398,21,2.95597420804725,0.736029399844678,NA,0,"ENG",21,"EuroPro Tour","EuroPro Tour",3.48087918133064,0.638193883180712,0.00224816298120862,2.68580539590143,2.74296034757096,2016-07-25
2184,1842,"Stephan Wolters","20151",3.78242413400475,0.928104949977042,2.94134875204001,2189,-5,3.79558210013991,-0.0131579661351595,19.7340028662132,23.917191770135,29,3.15717446229672,0.692397694024333,NA,0,"GER",29,"ProGolf Tour","ProGolf Tour",3.5468560716506,0.599498086411628,0.000772146068829318,3.03050584759261,2.79108467857129,2016-07-25
2185,1534,"David Antonelli","12405",3.78656805834114,0.725249655362413,2.96632415595028,2213,-28,3.85969188090778,-0.0731238225666426,40.1808347430821,45.1448802426586,61,3.32039317102987,0.728728265073454,0.0288,0,"FRA",53,"ProGolf Tour","ProGolf Tour",3.6694650433797,0.547531700668626,9.39662024034591e-05,3.23777175536595,2.87629830434377,2016-07-25
2186,1842,"Mattias Bohlin","20051",3.78672635666925,0.817419621071403,2.95091299542566,2182,4,3.77337429474278,0.01335206192647,26.6700841750233,31.0587125283628,43,3.40327060494331,0.666385863282573,NA,0,"SWE",43,"Nordic Golf League","Nordic Golf League",3.59129205379627,0.575628889046193,0.000344619985425001,3.20384592510289,2.83543870849989,2016-07-25
2187,909,"Oliver Suhr","12562",3.78699861245463,0.743320573175357,3.05174308472859,2181,6,3.77255861582836,0.0144399966262743,34.5825910853523,39.2023662332752,57,3.39975895009045,0.647594707498506,0.1199,0,"DEN",57,"Nordic Golf League","Nordic Golf League",3.63919588148607,0.557880764995048,0.000157487297116265,3.65760516778239,2.95983282985425,2016-07-25
2188,1339,"Cristiano Terragni","10519",3.78947848431156,0.855533676250237,2.93695711282742,2153,35,3.70825365490806,0.0812248294035012,24.7795557650691,29.2043100854148,37,3.1773267120372,0.746384906261631,0.0405,0,"ITA",35,"PGA Tour China","Alps Golf Tour",3.60685258190353,0.577960778715745,0.000328524003852592,3.08612575529163,2.80958701794219,2016-07-25
2189,1842,"Hsu Mong-Nan","6477",3.7898767557368,0.902459163614388,2.88721378038875,2180,9,3.77229148751195,0.0175852682248538,17.4988275123275,21.2791572771267,102,2.63058749727068,0.320398340519254,NA,0,"TPE",16,NA,"Asian Tour",3.58005566562571,0.610111013241091,0.000783626477694449,2.69357628201821,2.7425482441837,2016-07-25
2190,1842,"Michael Stewart","15867",3.79172818334866,0.854771862076356,2.91246522193391,2191,-1,3.79773872157984,-0.00601053823117947,22.4565163610667,26.602683751688,48,2.56725008999325,0.575483196264251,NA,0,"SCO",36,"EuroPro Tour","EuroPro Tour",3.65492006607825,0.587337748204115,0.000298958957572722,2.95939243835444,2.78420881630259,2016-07-25
2191,1455,"James Ross","19623",3.79333028174489,0.896215555213396,3.05432998818623,2170,21,3.74771040237007,0.045619879374819,18.9806780524096,22.9208687312942,43,1.93182028592421,0.463830299074739,0.0326,0,"SCO",28,"European Challenge Tour","PGA Tour Latinoamerica",3.70020583002351,0.601172900333221,0.000308200905322474,3.94918419365987,2.91988516132522,2016-07-25
2192,1842,"Lin Keng-Chi","3812",3.79812227079127,1.21499627668348,2.9361678138757,2184,8,3.77883095894815,0.0192913118431162,10.0448080258645,13.7116018892169,59,2.81338198793049,0.332099653717468,NA,0,"TPE",10,NA,"Asian Tour",3.38307328417256,0.686024463731393,0.00693947370799486,1.79130213563308,2.67298811798423,2016-07-25
2193,1842,"Blane Breheny","19968",3.80103494633437,1.05516894052454,3.01577964205677,2195,-2,3.80796356838149,-0.0069286220471203,15.0398821680072,19.0758944622975,23,2.93082297285356,0.712787890626601,NA,0,"ENG",23,"EuroPro Tour","EuroPro Tour",3.52898631780082,0.630818896055125,0.00153857673313236,3.39988364145383,2.82516289024126,2016-07-25
2194,1842,"Matthew Moseley","17811",3.80120374485741,0.911786388084846,2.89099458018401,2197,-3,3.81032420699281,-0.00912046213540174,20.2547325721837,24.4241436410491,35,2.86323316502823,0.660992255987357,NA,0,"WAL",33,"EuroPro Tour","EuroPro Tour",3.61387145986547,0.598131650428711,0.000497099873099306,2.70623358590104,2.74344587064453,2016-07-25
2195,1749,"Ben Lein","18351",3.8072657807415,0.690742181178005,3.09112869815629,2185,10,3.78394622599729,0.0233195547442056,35.3318787663965,39.5626038566917,108,2.96523308021192,0.413635003746347,0.0083,0,"USA",40,"PGA Tour China","PGA Tour China",3.69434391963466,0.552750256840884,9.0854282774403e-05,3.86887249189159,3.01296396721017,2016-07-25
2196,1842,"Seyun Choi","18305",3.81159858950454,0.93541689869138,2.91383201664105,2201,-5,3.8159303378501,-0.00433174834556249,16.9077014710868,20.7479612142126,54,2.27512039549834,0.402490833786737,NA,0,"KOR",16,NA,"Korean Golf Tour",3.6526861520739,0.615520014401752,0.000566849945754642,2.82492408162514,2.75960363944626,2016-07-25
2197,1842,"Matthew Smith","17021",3.81292802855065,1.15881590194752,3.07759935751747,2188,9,3.79469195681883,0.0182360717318164,10.5958352947137,14.2138057895048,56,1.70159580960087,0.222673326849539,NA,0,"AUS",8,NA,"PGA Tour Canada",3.6422129728307,0.677252351666126,0.00182492743690875,3.9483547321467,2.85109864978144,2016-07-25
