"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
77,144,"Graham Delaet","10252",-0.691594850431912,0.568581886931225,2.87983967026644,74,3,-0.697818696045288,0.00622384561337552,66.6400843573743,71.3670643420484,314,-0.437100829591227,0.368240825775092,1.1301,1,"CAN",60,"PGA Tour","PGA Tour",-0.899557363096205,0.505841690125544,1.72158164101105e-06,2.9493914417038,2.82315269942915,2016-07-05
78,109,"Bryce Molder","7292",-0.689961869033822,0.556589334871635,2.82850129214067,75,3,-0.696444484227422,0.00648261519360027,80.9884541297913,86.1639311395661,323,-0.40458114082485,0.413757004693477,1.4008,1,"USA",84,"PGA Tour","PGA Tour",-0.863861386692783,0.499730489986227,1.83588907863787e-06,2.80613844365176,2.77319813066946,2016-07-05
79,96,"Ross Fisher","9396",-0.672421029692291,0.551590609161589,2.75177856958821,85,-6,-0.645995656528595,-0.026425373163696,84.1515459236219,89.3125490399415,364,0.104899528361016,0.394764730246826,1.54,1,"ENG",87,"European Tour","European Tour",-0.860824039475863,0.49997502800259,1.91408973564736e-06,2.62203650307788,2.69592898569856,2016-07-05
80,120,"Chez Reavie","7961",-0.65525852415242,0.570079733387014,2.79385611588814,78,2,-0.662532477160354,0.00727395300793354,78.0299058888133,83.3994889249208,262,-0.317594653861342,0.47919653748438,1.3098,1,"USA",96,"PGA Tour","PGA Tour",-0.838387108095286,0.500753209036863,2.4761681558945e-06,2.71308126616926,2.73507606729081,2016-07-05
81,112,"Jason Kokrak","12337",-0.651257229724829,0.558278625943849,2.79044731020741,81,0,-0.657555882600157,0.00629865287532771,79.3795276753623,84.5201385717828,330,-0.43262290261195,0.413358694481047,1.3828,1,"USA",75,"PGA Tour","PGA Tour",-0.824763532439714,0.50028126621521,2.76841509898986e-06,2.71089418616946,2.73403020591544,2016-07-05
82,94,"Russell Henley","14578",-0.642182942299516,0.554677863095566,2.76785986219352,82,0,-0.650290205400083,0.0081072631005672,78.5156302059079,83.5156579717468,358,-0.505611532991883,0.382096599595539,1.5512,1,"USA",78,"PGA Tour","PGA Tour",-0.813375329124863,0.500730072654301,3.15673243398782e-06,2.65563188098207,2.71171176287851,2016-07-05
83,95,"Kevin Streelman","8480",-0.641304084627126,0.551156169624783,2.77125393701719,83,0,-0.648412351124355,0.0071082664972294,83.9275814233617,89.0930119587236,359,-0.526900430227295,0.396873234547501,1.5454,1,"USA",80,"PGA Tour","PGA Tour",-0.800742669037591,0.498852354074817,3.27826979310192e-06,2.66915880817661,2.71589308701904,2016-07-05
84,148,"Bryson DeChambeau","19841",-0.636973106418611,0.603595179772179,2.70491359563988,84,0,-0.646316415050251,0.00934330863164012,86.5996643045854,93.2597670557186,62,-0.221384484441036,0.729818706922152,1.0811,1,"USA",56,"PGA Tour","PGA Tour",-0.811337981530887,0.498545959768158,2.91557349057955e-06,2.48626251251222,2.6367082544023,2016-07-05
85,49,"Soren Kjeldsen","6149",-0.63330519992807,0.543105408537583,2.78954740904228,80,5,-0.660944755870156,0.027639555942086,96.0664381249483,101.521345016879,392,-0.0384540832230887,0.406990605686497,2.6404,1,"DEN",108,"European Tour","European Tour",-0.792596403804269,0.496351586898541,3.16829863849179e-06,2.71960824520783,2.73616725777349,2016-07-05
86,165,"Chad Campbell","6248",-0.62468401017111,0.549492530171701,2.69733865650838,86,0,-0.629923974840974,0.00523996466986354,88.1029794162021,93.4246569260737,348,-0.361952411649048,0.413533690220821,1.0176,1,"USA",94,"PGA Tour","PGA Tour",-0.782920446087797,0.497314521884945,3.63696804952077e-06,2.49820514079609,2.64077522466036,2016-07-05
87,135,"Retief Goosen","4884",-0.617728858323285,0.565684061152619,2.78034861827461,87,0,-0.624679178230049,0.00695031990676453,71.8583078425603,76.7968527619525,290,-0.336867713838736,0.400383744783989,1.1949,1,"RSA",65,"PGA Tour","PGA Tour",-0.811058584085053,0.503283987986776,3.61980342979947e-06,2.67769397390998,2.72219396481945,2016-07-05
88,88,"Jamie Lovemark","11382",-0.600409905405655,0.547513599268019,2.92144824831425,89,-1,-0.606218355913411,0.00580845050775647,93.6479522388237,99.1597712366419,348,-0.0669243607231993,0.429655737199165,1.6919,1,"USA",107,"PGA Tour","Web.com Tour",-0.761020596208261,0.496156598305037,4.27002434949029e-06,3.01665731155448,2.86968442972306,2016-07-05
89,108,"Freddie Jacobson","3846",-0.592273996544475,0.566968317227833,2.76432296754463,90,-1,-0.598768837241673,0.00649484069719763,75.1090284305121,80.2456552661636,292,-0.398288991901399,0.435800294545325,1.4025,1,"SWE",72,"PGA Tour","PGA Tour",-0.773262385723177,0.502049293456013,4.91918803712925e-06,2.63750517695414,2.70555509944902,2016-07-05
90,99,"Alexander Noren","10419",-0.568652895233797,0.613020926426448,2.82668460663332,111,-21,-0.434037324926582,-0.134615570307215,54.4085264008042,59.2064825382374,207,0.0962322421905087,0.477114975646176,1.5255,1,"SWE",52,"European Tour","European Tour",-0.845185680769501,0.514744745634146,4.32204182503799e-06,2.77930366812121,2.75941138816615,2016-07-05
91,78,"Graeme McDowell","7548",-0.553619395650622,0.555427034976787,2.87533814458527,79,12,-0.66237143999031,0.108752044339688,81.0595174558873,86.1960765898616,335,-0.356238671712606,0.403791975412383,1.8679,1,"NIR",88,"European Tour","PGA Tour",-0.720758507666138,0.500214722803155,7.46442596980969e-06,2.92216967999421,2.82118242134818,2016-07-05
92,90,"Ian Poulter","1435",-0.552111720621557,0.55369308326166,2.83592813409891,91,1,-0.560990953307568,0.00887923268601087,81.2455295489898,86.346285578049,341,-0.465833773844196,0.394053934523011,1.6378,1,"ENG",89,"PGA Tour","PGA Tour",-0.713829337466472,0.500032922391982,7.90399929568914e-06,2.8257267157592,2.78135081414085,2016-07-05
93,178,"Adam Hadwin","13965",-0.550678022733767,0.54859556933643,2.82278490159289,93,0,-0.557020424760208,0.00634240202644087,89.4867184802445,94.8442459753144,353,-0.313423568664639,0.415151550222486,0.9522,1,"CAN",89,"PGA Tour","Web.com Tour",-0.70423413527614,0.49700964392186,7.61830475377465e-06,2.79333306267853,2.76896325399331,2016-07-05
94,206,"Lucas Glover","7399",-0.544522473030246,0.556478202777474,2.78379259092485,94,0,-0.548951195357293,0.00442872232704739,85.0281103319995,90.4026685538389,298,-0.355707240847116,0.440926704008826,0.8452,1,"USA",92,"PGA Tour","PGA Tour",-0.703862240395512,0.498304544870857,8.07210948363711e-06,2.69731769454029,2.7276057631413,2016-07-05
95,110,"Gregory Bourdy","7932",-0.544315561089612,0.54189834784935,2.78073974981409,97,-2,-0.523095703457343,-0.021219857632269,103.658898929157,109.404794399928,398,0.343776549066487,0.433324199653302,1.3959,1,"FRA",108,"European Tour","European Tour",-0.704332885035043,0.494875358534753,6.95238125190534e-06,2.70238499180123,2.72742731100102,2016-07-05
96,104,"Kyle Reifers","11329",-0.542779771612609,0.547784038469306,2.64778494411831,95,1,-0.54812301828369,0.00534324667108099,98.6259652813367,104.385322458921,338,-0.313794640793024,0.458166806507604,1.4583,1,"USA",106,"PGA Tour","PGA Tour",-0.68259588472846,0.49471751257671,8.48220147987288e-06,2.40452270290278,2.59050144904376,2016-07-05
97,97,"Jason Bohn","6462",-0.537731692007349,0.560565330842625,2.8202842852088,96,1,-0.545366062207496,0.00763437020014657,71.132536209009,75.9142986851416,318,-0.432941205371342,0.360387115220063,1.5397,1,"USA",69,"PGA Tour","PGA Tour",-0.722604827786855,0.503590748522324,8.44308078684483e-06,2.78666881446746,2.76401337899313,2016-07-05
98,59,"Smylie Kaufman","18631",-0.531382123782156,0.591396221508014,2.94371209572093,104,-6,-0.489085989477409,-0.0422961343047467,74.0741107444543,79.7021584047443,141,-0.259485067218141,0.574572583836063,2.2439,1,"USA",106,"PGA Tour","PGA Tour",-0.719294972873012,0.502729760000407,8.40211639176064e-06,3.09125397654614,2.88369405653231,2016-07-05
99,98,"Tyrrell Hatton","14796",-0.517923409286537,0.556322732189027,2.72934299376523,99,0,-0.511335187864411,-0.00658822142212556,81.3008996002505,86.4537270899785,312,0.282759533393102,0.406595129415492,1.5322,1,"ENG",85,"European Tour","European Tour",-0.711053397450381,0.501053163135835,8.46272994060602e-06,2.56177492953956,2.6720438236049,2016-07-05
100,113,"Roberto Castro","12643",-0.510773714970451,0.550980149884837,2.78386653396656,98,2,-0.516927358683269,0.00615364371281757,85.0847287136655,90.3035313713097,362,-0.264470549336708,0.404021422793379,1.3751,1,"USA",99,"PGA Tour","PGA Tour",-0.671579462914302,0.498354506222081,1.09234753680222e-05,2.70013945027329,2.72879712572626,2016-07-05
101,101,"Bradley Dredge","6150",-0.508413740264214,0.596226368979463,2.75107475951726,92,9,-0.55756404269178,0.0491503024275658,60.3475905958963,65.2352780923681,202,0.434864196315958,0.459898227176657,1.4915,1,"WAL",66,"European Tour","European Tour",-0.772850999884184,0.510870171080893,7.17185558300076e-06,2.56313678500566,2.68568919448743,2016-07-05
102,129,"Brian Harman","8825",-0.501983048634,0.541222119731121,2.77306129018556,100,2,-0.509304303819188,0.00732125518518811,98.2812109836353,103.803015098454,404,-0.482318744159033,0.411432479226544,1.2231,1,"USA",104,"PGA Tour","PGA Tour",-0.632547786544486,0.494679073583979,1.35018056421433e-05,2.68431720563138,2.71973298987958,2016-07-05
103,115,"Vijay Singh","653",-0.498766959478913,0.557423342474862,2.75100405942263,102,1,-0.506592093446747,0.0078251339678338,78.4673540374386,83.5389177516638,335,-0.408760605305802,0.400564982342961,1.3491,1,"FIJ",80,"PGA Tour","PGA Tour",-0.66532812403146,0.500667754098667,1.26989152762559e-05,2.61177506259669,2.69393811217406,2016-07-05
104,141,"Alex Cejka","4425",-0.497668908988359,0.555354293312892,2.6681927871375,101,3,-0.507118607444014,0.00944969845565513,78.0326784101054,83.0288740694895,335,-0.223247584299361,0.383479252505163,1.1609,1,"GER",78,"PGA Tour","PGA Tour",-0.67331242510183,0.500812643354445,1.18728525431894e-05,2.40307637226704,2.60975752862819,2016-07-05
105,123,"Cameron Tringale","14013",-0.486029434387686,0.545915971998935,2.78310664180167,103,2,-0.493174846408709,0.00714541202102298,87.5472967137858,92.730552167048,377,-0.502602132588467,0.384536248735387,1.2839,1,"USA",87,"PGA Tour","PGA Tour",-0.630728393077103,0.497621429012087,1.54325248751126e-05,2.70150703387258,2.72903981853637,2016-07-05
106,81,"Matt Jones","8605",-0.48337354450954,0.550476115467542,2.83157982274373,114,-8,-0.424688770679887,-0.0586847738296526,86.5707067884271,91.8431974501863,360,-0.442782645077743,0.409489705586206,1.8049,1,"AUS",88,"PGA Tour","PGA Tour",-0.632132744746827,0.498005897472081,1.54687412720831e-05,2.81416248252114,2.77755654107511,2016-07-05
107,121,"Sean O'Hair","7626",-0.445097217478761,0.554885395684426,2.82305489745367,105,2,-0.452154527462294,0.00705730998353266,83.0246467374031,88.2528368347618,331,-0.433672114729504,0.416307726746422,1.3033,1,"USA",85,"PGA Tour","PGA Tour",-0.598187188717666,0.499090703568183,2.19084495294935e-05,2.79289666093686,2.76798503458622,2016-07-05
108,160,"Will Wilcox","14696",-0.44355130479726,0.567271309845534,2.75451569026625,106,2,-0.451748055942064,0.00819675114480356,73.0596739507584,78.095977361867,284,-0.20991949737854,0.420561255760345,1.0409,1,"USA",80,"PGA Tour","PGA Tour",-0.628215691936565,0.50288370350689,1.93557933145434e-05,2.60963742172155,2.69547026489796,2016-07-05
109,186,"David Toms","4340",-0.439155100812291,0.588472457615005,2.72020595873332,107,2,-0.445903272000682,0.00674817118839072,61.9409704973043,66.8034605896631,232,-0.324866497849075,0.439931787125632,0.9139,1,"USA",60,"PGA Tour","PGA Tour",-0.649726986296704,0.508336583951982,1.96628815098281e-05,2.48087916850077,2.65579001891279,2016-07-05
110,188,"Jerry Kelly","5151",-0.437222983010732,0.562563532121205,2.85096425269573,108,2,-0.444864872504994,0.00764188949426237,71.9840793640856,76.857096026854,321,-0.374658650410712,0.381477869800604,0.9068,1,"USA",74,"PGA Tour","PGA Tour",-0.615968965796621,0.503179259505076,2.18255180105796e-05,2.86665596894859,2.79490955890816,2016-07-05
111,175,"Chris Stroud","9604",-0.433157843404,0.551267407657501,2.66278236472475,109,2,-0.439881588361966,0.00672374495796602,81.9174237305923,86.9932467323733,358,-0.340313695397586,0.384734511906404,0.9774,1,"USA",80,"PGA Tour","PGA Tour",-0.59163122322881,0.499355039752044,2.34606057036384e-05,2.40166704605081,2.60509388835483,2016-07-05
112,193,"Nick Watney","7955",-0.41942187663654,0.591662611088916,2.7790932669377,112,0,-0.431524251724381,0.0121023750878415,47.4415392244943,51.5048252570593,316,-0.432786790225475,0.237465327547476,0.8969,1,"USA",41,"PGA Tour","PGA Tour",-0.684903876683516,0.519184414569058,2.16411221498969e-05,2.63146377980763,2.71538114101463,2016-07-05
113,118,"Ben Martin","14007",-0.41791904870522,0.550568611544973,2.75826686971044,113,0,-0.425479730641167,0.00756068193594733,86.2302461409134,91.4897806588283,355,-0.463841992206958,0.408101471736385,1.3232,1,"USA",94,"PGA Tour","PGA Tour",-0.562348993407531,0.498085725577242,2.90090781222082e-05,2.63975834766423,2.70275976152592,2016-07-05
114,84,"Hideto Tanihara","7046",-0.41679795097927,0.556555141812106,2.66487390266597,125,-11,-0.364879189979518,-0.0519187609997521,82.1239971013742,87.3023870583513,349,0.870478856755144,0.408745315916688,1.7636,0,"JPN",93,"Japan Golf Tour","Japan Golf Tour",-0.628189305767556,0.501741613001317,1.85331490478508e-05,2.40461311327212,2.60610807359032,2016-07-05
115,114,"K.J. Choi","1804",-0.409824133831094,0.558554403764973,2.76445997592551,115,0,-0.416949553517646,0.00712541968655245,76.5138434469673,81.5169634758741,340,-0.263214304495031,0.392901457093494,1.3515,1,"KOR",75,"PGA Tour","PGA Tour",-0.581405215618311,0.501401987514741,2.77163728822656e-05,2.64348385390174,2.70744453988052,2016-07-05
116,243,"Hudson Swafford","14706",-0.382104148984527,0.545567392524952,2.73998975620191,117,-1,-0.388151453056029,0.00604730407150211,94.8921682623929,100.406771425498,367,-0.362235066781769,0.424608942970786,0.7415,1,"USA",98,"PGA Tour","PGA Tour",-0.51544415939243,0.495519484129241,3.98919466986042e-05,2.60650443640231,2.68512571108039,2016-07-05
117,130,"Jonas Blixt","8182",-0.381152380052349,0.553686704380316,2.93268503319838,118,-1,-0.387751352816269,0.00659897276391957,80.606003102125,85.6842638866604,347,-0.415213154701132,0.391598819888342,1.2207,1,"SWE",82,"PGA Tour","PGA Tour",-0.535605519480294,0.499852289928683,3.90839111886525e-05,3.0653320954744,2.87994314828231,2016-07-05
118,211,"Martin Laird","9586",-0.380921771089572,0.564995980921953,2.70092180188209,116,2,-0.388833057146502,0.00791128605692965,71.149331268866,76.034913740942,310,-0.425378104661289,0.389485732997281,0.8298,1,"SCO",72,"PGA Tour","PGA Tour",-0.555496455790178,0.503603745981397,3.76104268165094e-05,2.46525570198643,2.64116605336053,2016-07-05
119,155,"Scott Brown","11330",-0.380393872673602,0.5466218097229,2.8616943148453,119,0,-0.385480975136173,0.00508710246257149,85.9045863666497,91.0338668094775,367,-0.402372456760134,0.379323272886467,1.0551,1,"USA",81,"PGA Tour","PGA Tour",-0.525797335886985,0.498079559381884,3.9948802055606e-05,2.88799044916836,2.80900319486347,2016-07-05
120,143,"Boo Weekley","7403",-0.365094609008848,0.551959460123416,2.90236080556426,122,-2,-0.370657500581139,0.00556289157229056,83.3458737722141,88.5089766106058,353,-0.325270311042798,0.399084624857842,1.1305,1,"USA",87,"PGA Tour","PGA Tour",-0.5173939591497,0.498922041455208,4.42677768378356e-05,2.98653408899873,2.84939274233229,2016-07-05
121,161,"Harold Varner III","16602",-0.360777512929531,0.556172033578528,2.8738264682147,124,-3,-0.365681379838874,0.00490386690934269,93.0849649890812,98.839542073066,242,0.0135928239444042,0.4844127264267,1.0385,1,"USA",114,"PGA Tour","Web.com Tour",-0.51261678930719,0.49637745492234,4.21607758199562e-05,2.9053509152855,2.81949485519596,2016-07-05
122,246,"Stewart Cink","5665",-0.359941370486439,0.559858626231618,2.75577037604328,123,-1,-0.368410455774635,0.00846908528819557,71.29958754479,76.0734277634734,316,-0.37297682400062,0.357320501435784,0.7363,1,"USA",77,"PGA Tour","PGA Tour",-0.535219187569118,0.503498619256853,4.45965744127439e-05,2.61491522622481,2.69830107365945,2016-07-05
123,244,"Aaron Baddeley","6252",-0.343355004911247,0.55631190370978,2.81203492007255,126,-3,-0.34905084282665,0.00569583791540312,84.0943792868886,89.4175053750441,317,-0.293173629502601,0.433590473849833,0.7405,1,"AUS",93,"PGA Tour","PGA Tour",-0.494457639125141,0.498626944566721,5.33569028655619e-05,2.76528799194316,2.75645741078984,2016-07-05
124,65,"Jaco Van Zyl","7105",-0.337729734493297,0.565412623687552,2.94960131642844,110,14,-0.436670203441114,0.0989404689478169,77.5253028169663,82.7230283707688,304,0.538518637374306,0.437979728453494,2.0852,1,"RSA",86,"European Tour","European Tour",-0.540846910766054,0.502514667451601,4.10534507278607e-05,3.10984722250486,2.89490181022624,2016-07-05
125,189,"Richard Bland","6516",-0.335390035269309,0.546704085515523,2.73257285627167,121,4,-0.377445166739878,0.0420551314705694,94.2076133282176,99.6856600407601,365,0.443481824061589,0.419933515490094,0.9063,1,"ENG",99,"European Tour","European Tour",-0.500997390569266,0.497277824100487,4.81299870367494e-05,2.5886099956583,2.67732498171465,2016-07-05
126,79,"Jim Herman","12846",-0.326974690407792,0.549891984120589,2.7192046163667,134,-8,-0.28309450864311,-0.0438801817646816,88.8948041875144,94.2644001006436,359,-0.414671771647797,0.420631088670929,1.8663,1,"USA",93,"PGA Tour","PGA Tour",-0.463665578919346,0.497157995277057,6.59574700382402e-05,2.55050444751403,2.66302319769654,2016-07-05
127,58,"James Hahn","11374",-0.316235277815846,0.55184972626899,2.86108199445982,128,-1,-0.316208320597651,-2.69572181950117e-05,87.1791591156044,92.5250338777083,355,-0.494568056283728,0.423466980142841,2.2607,1,"USA",91,"PGA Tour","PGA Tour",-0.45145690078569,0.497667854784515,7.43880307326672e-05,2.88301739235288,2.80735677437675,2016-07-05
128,150,"Patrick Rodgers","16283",-0.311852759641275,0.580261044899497,2.80797874833912,127,1,-0.317864343260271,0.00601158361899601,72.7944647426087,78.1113718527489,182,-0.256145105201934,0.49918826014163,1.0696,1,"USA",77,"PGA Tour","PGA Tour",-0.48604746148594,0.502958887667668,6.63823653382659e-05,2.74321508257518,2.74736997342845,2016-07-05
129,228,"Ricky Barnes","6846",-0.296852757817203,0.548971778618963,2.86184591755541,129,0,-0.302208637201478,0.00535587938427479,86.0591765837284,91.2683214216973,359,-0.279789037061488,0.397202228935121,0.7905,1,"USA",96,"PGA Tour","PGA Tour",-0.442201242953052,0.497931032043634,8.11040762247967e-05,2.88713869418513,2.80869935060848,2016-07-05
130,205,"Spencer Levin","8199",-0.295960159420998,0.553064188360922,2.71324187225259,131,-1,-0.301661863245729,0.00570170382473079,91.5632865535446,97.1570697025855,284,-0.394305329330328,0.457341195986136,0.8454,1,"USA",102,"PGA Tour","PGA Tour",-0.427468506194086,0.496432844691942,8.73331494973621e-05,2.53856191738205,2.65627586310183,2016-07-05
