"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
77,59,"Danny Lee","11826",-0.703623398338014,0.62742891797226,2.92324879563857,75,2,-0.702202452007402,-0.00142094633061196,103.697302942575,109.349489775389,395,-0.482098919814116,0.415090223514364,2.3599,1,"NZL",113,"PGA Tour","PGA Tour",-0.838393018413079,0.599323856920056,8.94840596706691e-05,2.9717000787277,2.85512109622246,2016-11-02
78,194,"Adam Hadwin","13965",-0.699603432458491,0.636068170893422,2.78051945801911,76,2,-0.701056145317012,0.00145271285852111,86.5493774366754,91.7848442825305,337,-0.418751402269098,0.401035084769939,0.9231,1,"CAN",93,"PGA Tour","PGA Tour",-0.862499099805915,0.603103785893041,8.39323667762442e-05,2.64937321498801,2.70678882412337,2016-11-02
79,126,"John Senden","5207",-0.667270542076896,0.63195250104528,2.63408284305829,80,-1,-0.666324579201715,-0.000945962875181117,90.7966035654638,96.0658494746597,390,-0.403638371618079,0.3897163197124,1.2557,1,"AUS",96,"PGA Tour","PGA Tour",-0.821401861350966,0.602178166361935,0.000108530954119421,2.31289798335624,2.55715241245348,2016-11-02
80,145,"Chez Reavie","7961",-0.662842413386661,0.65087561903782,2.78218159669845,81,-1,-0.662081922089401,-0.000760491297260191,75.6435091084766,80.8208582454818,262,-0.433180312371749,0.44348792296237,1.1606,1,"USA",86,"PGA Tour","PGA Tour",-0.84579018395088,0.606474315467386,0.000102973335416461,2.63652660046959,2.70497603788827,2016-11-02
81,227,"Lucas Glover","7399",-0.660173107522029,0.645315135722677,2.82583096438984,101,-20,-0.543403222494591,-0.116769885027438,72.7695578772577,77.6382751640927,306,-0.394832382440079,0.376178535849759,0.7915,1,"USA",75,"PGA Tour","PGA Tour",-0.850968791236181,0.607462302507977,0.000102041458899797,2.75299678069674,2.751161393832,2016-11-02
82,65,"Daniel Summerhays","12424",-0.656806416644234,0.630839986484732,2.85376246307041,82,0,-0.655695294446667,-0.00111112219756704,92.8033555200422,98.1252651541703,391,-0.590108419136153,0.392638741114184,2.1966,1,"USA",93,"PGA Tour","PGA Tour",-0.799475000878348,0.601502405578423,0.000123748999191558,2.82425984411457,2.78316386637252,2016-11-02
83,89,"Robert Streb","14852",-0.647620940475952,0.634100889933663,2.8492094769771,83,0,-0.646801541492169,-0.000819398983782582,86.5917695668954,91.7526460035853,358,-0.597200610731426,0.38361069302478,1.6935,1,"USA",88,"PGA Tour","PGA Tour",-0.799552400863099,0.603207307349499,0.000129263926357389,2.81461051961028,2.77775281569139,2016-11-02
84,79,"Graeme McDowell","7548",-0.640005619508474,0.63945006236872,2.85169865837319,85,-1,-0.637092008532597,-0.00291361097587706,83.7446731510398,88.9533820471464,337,-0.42057447057243,0.4080758409612,1.8657,1,"NIR",84,"European Tour","PGA Tour",-0.804479539641431,0.604352570914042,0.000128792794715261,2.81901465658511,2.77908057743998,2016-11-02
85,123,"Brian Harman","8825",-0.637885661528583,0.629471049541709,2.80752475798215,84,1,-0.637850844840964,-3.48166876185108e-05,96.0899190137784,101.502451810522,400,-0.544995450656981,0.398071476461467,1.2614,1,"USA",100,"PGA Tour","PGA Tour",-0.776508574582703,0.600742420959363,0.000141687461785308,2.71935143321543,2.73604851281398,2016-11-02
86,197,"Chad Campbell","6248",-0.636576185888706,0.63616356282023,2.69317628607408,86,0,-0.636429673945537,-0.000146511943168948,85.8087639452314,91.0153703951812,350,-0.438192751057142,0.397769731548416,0.9185,1,"USA",88,"PGA Tour","PGA Tour",-0.796119255483332,0.60322221723875,0.000132335662043226,2.43866780764624,2.61696282534003,2016-11-02
87,71,"Hideto Tanihara","7046",-0.634193758943939,0.638889825442941,2.71088772083632,78,9,-0.67528162673706,0.0410878677931208,94.8522835916155,100.524771830286,348,0.702817950232046,0.458078215180133,2.0207,0,"JPN",99,"Japan Golf Tour","Japan Golf Tour",-0.829549691012982,0.603028337599197,0.000105000089251249,2.49452600134156,2.63452690742126,2016-11-02
88,53,"Siwoo Kim","14609",-0.627818949512601,0.635905890636231,2.95419464922186,77,11,-0.694720359762975,0.066901410250374,102.28706845037,108.246781465424,295,-0.230852857613938,0.480943104992384,2.6103,1,"KOR",115,"PGA Tour","Web.com Tour",-0.77165026165919,0.599769776958112,0.000142796024942821,3.03665528009476,2.88494189261157,2016-11-02
89,82,"Patton Kizzire","13470",-0.618560194769899,0.654877543267619,2.90906437588793,79,10,-0.674897895873227,0.0563377011033277,76.9507555193981,82.3064950230043,185,-0.284994287380718,0.482318722169891,1.803,1,"USA",91,"PGA Tour","PGA Tour",-0.803275516177607,0.606314129874725,0.000136523603713018,2.96051835164824,2.83439428209697,2016-11-02
90,134,"Alex Cejka","4425",-0.614079819485993,0.643511050129345,2.70815157712433,88,2,-0.615792825455782,0.00171300596978929,73.6125610163822,78.4666814986504,330,-0.217728544664608,0.367904733532312,1.2212,1,"GER",72,"PGA Tour","PGA Tour",-0.807668107429257,0.607281305232123,0.000135884730874543,2.44403141269555,2.63058519973074,2016-11-02
91,115,"Kevin Streelman","8480",-0.61018119667082,0.639232994371532,2.80085339302631,95,-4,-0.563607654298196,-0.0465735423726241,79.9385150461547,84.9658320846173,355,-0.59473219647498,0.382122944760941,1.331,1,"USA",80,"PGA Tour","PGA Tour",-0.772427959812915,0.605165661972936,0.000162824146069633,2.69374748571555,2.72693250890699,2016-11-02
92,138,"Martin Laird","9586",-0.606629259559515,0.648610775836777,2.79612403863177,89,3,-0.604666007062648,-0.00196325249686691,71.3165308180417,76.2034545311503,303,-0.481117194964209,0.38894873241862,1.2014,1,"SCO",74,"PGA Tour","PGA Tour",-0.793613168118129,0.608120798149252,0.000152377781302603,2.67124649335833,2.71985545588049,2016-11-02
93,128,"David Hearn","7340",-0.595031746162727,0.631076027727864,2.77186979837985,91,2,-0.594400864537064,-0.00063088162566316,92.91942204016,98.2558153711967,391,-0.531753881696538,0.395265766987454,1.251,1,"CAN",95,"PGA Tour","PGA Tour",-0.736394080409784,0.601487396503825,0.000188613253152856,2.63604835705239,2.69907488343646,2016-11-02
94,84,"Andrew Johnston","14666",-0.572596845321229,0.644869148394568,2.83063146994146,92,2,-0.581514643050293,0.00891779772906387,86.0056717446548,91.4986900885031,277,0.166898828329924,0.463462072539922,1.7644,1,"ENG",91,"European Tour","European Tour",-0.75644187248422,0.604196030110479,0.000176664771423471,2.7644816120981,2.75619634642959,2016-11-02
95,64,"David Lingmerth","14815",-0.568195887765782,0.633579312029521,2.93365783161359,94,1,-0.566568580978783,-0.00162730678699929,90.5104077686863,95.831051244762,356,-0.56307532447552,0.402305883038033,2.2219,1,"SWE",99,"PGA Tour","PGA Tour",-0.710410004304441,0.602240382576019,0.000227820104417861,3.00980821155405,2.86442411810052,2016-11-02
96,88,"Bradley Dredge","6150",-0.563177803590477,0.663572878397351,2.7924036943019,93,3,-0.572664753400514,0.00948694981003673,70.8972474110425,76.1364025993753,207,0.258566092749919,0.49061289453163,1.6988,1,"WAL",71,"European Tour","European Tour",-0.787691381199254,0.609521056292361,0.00016406960265736,2.65144689949617,2.71241394831363,2016-11-02
97,139,"Johnson Wagner","7927",-0.547303253738344,0.645639589251618,2.89572589787835,98,-1,-0.54934371380402,0.00204046006567604,77.45701187954,82.5712996076754,300,-0.407868341230268,0.416821586313182,1.1962,1,"USA",86,"PGA Tour","PGA Tour",-0.719333034521545,0.605826563747236,0.000234247426698627,2.93096416833694,2.82283155651101,2016-11-02
98,208,"Hudson Swafford","14706",-0.545922794445772,0.631626940258288,2.75557965267841,100,-2,-0.545553364149493,-0.000369430296279338,97.1059957101255,102.655323091952,365,-0.468320253345139,0.422080504265547,0.871,1,"USA",102,"PGA Tour","PGA Tour",-0.681168019935771,0.600539379710776,0.0002645652247004,2.60193471400477,2.68221300992207,2016-11-02
99,102,"Jerry Kelly","5151",-0.5457295651252,0.646926571617139,2.85202911154869,99,0,-0.547718297839355,0.00198873271415501,72.2365740774227,77.1240431568503,317,-0.409535095203845,0.384145869913633,1.4257,1,"USA",72,"PGA Tour","PGA Tour",-0.729569248456556,0.607707762337707,0.000229287089821941,2.82176959364195,2.77768897899979,2016-11-02
100,122,"Gregory Bourdy","7932",-0.540225747074265,0.629718823078182,2.73705596646253,96,4,-0.554088798718771,0.0138630516445062,101.241831815136,106.85491330041,397,0.158213399641901,0.417432487616719,1.2644,1,"FRA",108,"European Tour","European Tour",-0.695132819204256,0.60071725286942,0.000242646384119883,2.56552474678911,2.66363089924433,2016-11-02
101,166,"Graham Delaet","10252",-0.539060698716476,0.65353847444395,2.89184256194699,118,-17,-0.434564351631633,-0.104496347084843,65.5082147108532,70.2204432764808,310,-0.434772436757108,0.370099710693765,1.0553,1,"CAN",70,"PGA Tour","PGA Tour",-0.739701012915462,0.610696600937161,0.000230587798466997,2.93469311135997,2.81702695505556,2016-11-02
102,76,"Jhonattan Vegas","13508",-0.529697300638396,0.63669251178878,2.85068789819323,102,0,-0.529399040413442,-0.000298260224954161,95.8848285664586,101.584110132238,303,-0.531271917014239,0.458734003837823,1.9485,1,"VEN",99,"PGA Tour","PGA Tour",-0.663064944765474,0.600847321948203,0.000299498484494958,2.81307023327206,2.77867668834239,2016-11-02
103,97,"Jamie Lovemark","11382",-0.52614314106143,0.633870702106301,2.96822002150176,104,-1,-0.524911685212612,-0.00123145584881756,93.1298475850952,98.5807379315516,340,-0.278657047399677,0.418961352787301,1.5157,1,"USA",97,"PGA Tour","Web.com Tour",-0.673969058175095,0.601676446334535,0.000284660433424174,3.08466191165383,2.89974792508852,2016-11-02
104,55,"K.T. Kim","7880",-0.512663507893513,0.631822285095435,2.71213299430319,106,-2,-0.519806230701685,0.00714272280817174,98.407196179347,103.972409768267,382,0.656885133990406,0.419728164016858,2.4403,0,"KOR",100,"Japan Golf Tour","Japan Golf Tour",-0.69073443130234,0.601671101555523,0.000255412725403813,2.50605551121353,2.63751132297945,2016-11-02
105,60,"James Hahn","11374",-0.509102955225949,0.638856239718993,2.8838535397656,108,-3,-0.50903148842486,-7.14668010893815e-05,83.2840429955781,88.4636667649701,339,-0.620942582263325,0.403348278728775,2.2707,1,"USA",83,"PGA Tour","PGA Tour",-0.657416200339279,0.604014187020985,0.000333961036018243,2.89808896111468,2.81220090743722,2016-11-02
106,171,"Derek Fathauer","12689",-0.498255500759548,0.635820254225145,2.86041115126708,110,-4,-0.498014993560464,-0.000240507199083861,86.6610237872783,91.8918786808028,331,-0.323125004329944,0.399454060864358,1.0274,1,"USA",96,"PGA Tour","PGA Tour",-0.652889835032394,0.603097675199033,0.000336599980775306,2.84040441675254,2.78885004233109,2016-11-02
107,132,"Patrick Rodgers","16283",-0.497581605925238,0.65541364420131,2.8190156647844,109,-2,-0.50010775177359,0.00252614584835159,73.335329807824,78.516418607256,204,-0.364260216637355,0.45846628189641,1.2397,1,"USA",83,"PGA Tour","PGA Tour",-0.678083150220577,0.607412158389576,0.000316532643416273,2.72885463301582,2.74176626890305,2016-11-02
108,141,"Ian Poulter","1435",-0.487987305745609,0.64816647940719,2.87597130350002,97,11,-0.550856843541559,0.0628695377959504,67.002784686902,71.6469179339183,319,-0.384487221864686,0.341518118198445,1.1779,1,"ENG",67,"PGA Tour","PGA Tour",-0.682865758550719,0.610311033508191,0.000328010960616114,2.89119532324127,2.80197986315543,2016-11-02
109,157,"Bryce Molder","7292",-0.483016617711819,0.644278712150003,2.80598342801647,103,6,-0.52764794816293,0.044631330451111,73.9754529145627,78.8719902945597,321,-0.469771581295529,0.377567780925909,1.0863,1,"USA",78,"PGA Tour","PGA Tour",-0.655634853690761,0.607096978073329,0.000362093990732532,2.70150383639945,2.73101591708532,2016-11-02
110,109,"Vaughn Taylor","6930",-0.469441982956967,0.647198467049826,2.68421735370952,112,-2,-0.46931756877584,-0.000124414181127075,75.7621431244341,80.8347522568896,300,-0.35458710301714,0.415143782264075,1.3919,1,"USA",78,"PGA Tour","PGA Tour",-0.642542875125182,0.606526623386274,0.00038810698857676,2.38496703661508,2.60502532544382,2016-11-02
111,125,"Kyle Reifers","11329",-0.46628401199914,0.632442190154953,2.6634606265242,115,-4,-0.465108365616237,-0.00117564638290307,98.3539144748622,103.99123365719,346,-0.455962870379834,0.434618020795567,1.2559,1,"USA",108,"PGA Tour","PGA Tour",-0.595837857855072,0.600368400965149,0.000453800386191547,2.39702920977721,2.58728417170529,2016-11-02
112,193,"Ricky Barnes","6846",-0.464440717398184,0.635194012779438,2.80093352874046,113,-1,-0.466647613245289,0.00220689584710471,87.4544555921159,92.7024071411373,359,-0.384116392057634,0.399739850231014,0.925,1,"USA",94,"PGA Tour","PGA Tour",-0.613063365240191,0.60278672165744,0.000429680322747485,2.69897442419914,2.72795843050286,2016-11-02
113,87,"Jim Herman","12846",-0.45958361121225,0.638023712856594,2.72372613077661,117,-4,-0.457769684775624,-0.00181392643662615,82.6511287149777,87.7714255165246,341,-0.563370072911866,0.392080985883334,1.7131,1,"USA",87,"PGA Tour","PGA Tour",-0.608566907785815,0.604202680446289,0.000455826451674239,2.5059453065732,2.64794444377294,2016-11-02
114,58,"Yuta Ikeda","8236",-0.453447817756842,0.632388764868696,2.82894417676395,116,-2,-0.459489118624345,0.00604130086750293,109.219610413407,115.269519356879,376,0.773684011150392,0.466932437100032,2.3608,0,"JPN",111,"Japan Golf Tour","Japan Golf Tour",-0.620666046614012,0.600342798201782,0.000387950813736715,2.76510037969748,2.75735554568404,2016-11-02
115,81,"Sean O'Hair","7626",-0.448532767373488,0.638757194272737,2.85337769301239,105,10,-0.522135991106536,0.0736032237330483,87.1306451165499,92.4878780411531,336,-0.563028358037937,0.426309921639833,1.8093,1,"USA",89,"PGA Tour","PGA Tour",-0.588910047636551,0.603072590580913,0.000502481712184791,2.82182902543915,2.78096269405857,2016-11-02
116,98,"Alexander Levy","14973",-0.448023548229638,0.639831553232612,2.97548362552438,111,5,-0.497047632820351,0.0490240845907133,82.2408068108449,87.3689966484217,349,0.179500096473372,0.395956679102533,1.4877,1,"FRA",80,"European Tour","European Tour",-0.62979231744025,0.605527425047755,0.000411122240636848,3.12384375359927,2.90587652684205,2016-11-02
117,196,"C.T. Pan","15475",-0.444814513962608,0.668292689249561,2.7052148747676,114,3,-0.465879469955211,0.0210649559926034,77.405369834538,83.151563351734,153,0.567204149652978,0.580371496705574,0.9209,0,"TPE",92,"Web.com Tour","Web.com Tour",-0.663978234721684,0.606574323857944,0.000339539341171597,2.43026240910473,2.62136842129439,2016-11-02
118,149,"Tommy Fleetwood","12294",-0.436228859746968,0.632959776439791,2.79378328416986,120,-2,-0.430750624869656,-0.00547823487731219,92.6164907933586,97.9734388718038,390,0.167340741513424,0.400997287316444,1.1382,1,"ENG",91,"European Tour","European Tour",-0.597995730582503,0.602782054528775,0.000471970341988956,2.6852985635932,2.72113707121053,2016-11-02
119,146,"Freddie Jacobson","3846",-0.435556197834116,0.655323657110304,2.79305900803642,119,0,-0.434250887585859,-0.00130531024825681,64.3022753007922,68.9937449022523,284,-0.486033125544194,0.370583963284875,1.1582,1,"SWE",78,"PGA Tour","PGA Tour",-0.629829863236364,0.611306065910745,0.000466122816706562,2.65266409587029,2.71509291310721,2016-11-02
120,184,"Scott Brown","11330",-0.42117783853656,0.637493149665771,2.92512688507172,121,-1,-0.421300096445944,0.00012225790938436,76.7694399603586,81.5908063236624,359,-0.459248336068197,0.344242803903752,0.9425,1,"USA",78,"PGA Tour","PGA Tour",-0.584072353519688,0.606076667699002,0.000551924134499428,3.01182750054002,2.85481519154894,2016-11-02
121,178,"Retief Goosen","4884",-0.416374651568862,0.656992827247141,2.76535399270983,107,14,-0.515403711617671,0.0990290600488093,61.0411738857866,65.5990451230822,282,-0.341207135750473,0.346609073827778,0.9831,1,"RSA",63,"PGA Tour","PGA Tour",-0.626960617461409,0.612812476457086,0.0004898970597824,2.56593410063335,2.68617630284053,2016-11-02
122,282,"Stewart Cink","5665",-0.411236075006488,0.650548665453924,2.7335876325409,124,-2,-0.412260106625076,0.00102403161858755,63.6967662071186,68.2404914089843,318,-0.349861945424365,0.327716857233214,0.6505,1,"USA",59,"PGA Tour","PGA Tour",-0.612245653041088,0.61144155134646,0.000520514597430386,2.48362306086882,2.65504948704477,2016-11-02
123,181,"Harold Varner III","16602",-0.410243391995251,0.638911173024752,2.86276665559166,125,-2,-0.407076735497918,-0.00316665649733344,88.1335345461513,93.5395650118905,266,-0.207238628313109,0.432532401101213,0.9781,1,"USA",98,"PGA Tour","Web.com Tour",-0.562379669618433,0.602971812501198,0.000590344558936775,2.84348436990598,2.79056005800835,2016-11-02
124,347,"Nick Watney","7955",-0.408491116502039,0.704306837720204,2.79448972308724,123,1,-0.414256505214681,0.00576538871264198,36.9713436354232,40.8584083425863,278,-0.458611163810859,0.209386334984204,0.5444,1,"USA",9,NA,"PGA Tour",-0.746404095859675,0.633697555534223,0.000371123234046564,2.56206287696506,2.70427895949748,2016-11-02
125,324,"JT Poston","21554",-0.405667711859841,0.740812267672947,2.78575848009147,133,-8,-0.36914277552407,-0.0365249363357711,53.4762143408394,59.0718643956792,69,0.365285619981697,0.783769038504786,0.5832,0,"USA",69,"Web.com Tour","Web.com Tour",-0.700491435228476,0.618256270652766,0.000350955985223045,2.54663934486065,2.6854510782114,2016-11-02
126,137,"Aaron Baddeley","6252",-0.402012575970275,0.639853970170145,2.79281186099437,126,0,-0.401424272293831,-0.000588303676443747,84.8624742959568,90.1530074357955,325,-0.448764903620828,0.421984665116936,1.2063,1,"AUS",93,"PGA Tour","PGA Tour",-0.548435393826098,0.603565252552028,0.000650747837646751,2.67587511711524,2.71852625291137,2016-11-02
127,229,"Martin Flores","10535",-0.398947482412808,0.636441490878461,2.74106959582173,122,5,-0.419550818197305,0.0206033357844971,88.556924619886,93.8979270518202,363,0.173973468797988,0.415778312048762,0.7883,0,"USA",86,"Web.com Tour","PGA Tour",-0.566060467129113,0.60266882868476,0.000573500083015706,2.55728350568808,2.66615917713603,2016-11-02
128,152,"Vijay Singh","653",-0.395680908986649,0.643436886596183,2.75072061995096,127,1,-0.395388421659281,-0.00029248732736803,77.0510216344953,82.0739607295101,321,-0.385240207590614,0.395306658551312,1.1294,1,"FIJ",78,"PGA Tour","PGA Tour",-0.559602204910815,0.606064147119828,0.00064040619184549,2.56158316959798,2.67440701875964,2016-11-02
129,96,"Ryo Ishikawa","12232",-0.390070315439951,0.642630631163653,2.89466492048934,128,1,-0.39290575421583,0.00283543877587861,66.7055549114448,71.1801279004619,395,0.178160001724287,0.292201448683216,1.5308,1,"JPN",44,"Japan Golf Tour","PGA Tour",-0.604075701424501,0.61057359323175,0.000537128377802702,2.94729879948915,2.82242995906041,2016-11-02
