"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
77,96,"Jason Kokrak","12337",-0.649678419257327,0.52240482424902,2.8288710196594,76,1,-0.675084778106513,0.0254063588491863,76.3186894856527,81.3516536343642,323,-0.400971293432792,0.40172706293644,1.5055,1,"USA",79,"PGA Tour","PGA Tour",-0.831196093123535,0.452860454546937,1.96688186047135e-07,2.82574820637363,2.78021661844364,2016-05-16
78,50,"Thongchai Jaidee","5973",-0.632193408615029,0.500380174604667,2.67285321565894,78,0,-0.641268901066887,0.00907549245185768,94.3443216798255,99.6178719055355,418,0.0917229590349523,0.375973920662426,2.4067,1,"THA",110,"PGA Tour","European Tour",-0.798393394011886,0.44806563545497,2.16127116440594e-07,2.47395914987308,2.62559783541214,2016-05-16
79,43,"Matthew Fitzpatrick","17646",-0.621946104477672,0.5269478128029,2.7881872303846,79,0,-0.636518376637525,0.0145722721598535,82.9190864325001,88.3734465486724,210,0.141005505800061,0.471389688491873,2.5895,1,"ENG",107,"PGA Tour","European Tour",-0.814301149150676,0.451626271095054,2.22781526092497e-07,2.72121344163451,2.73793974262802,2016-05-16
80,106,"Freddie Jacobson","3846",-0.618222175218387,0.533025620950949,2.6989989425466,82,-2,-0.609417580067734,-0.00880459515065324,71.9626320351809,76.9998165336538,290,-0.401525227696795,0.427217419652279,1.4207,1,"SWE",63,"PGA Tour","PGA Tour",-0.808513024221419,0.454860280152927,2.90205015406094e-07,2.47939169375429,2.6458418280913,2016-05-16
81,87,"Russell Henley","14578",-0.61230671233837,0.51649792292684,2.79702584063311,75,6,-0.688622437930701,0.0763157255923306,77.7614775153213,82.7247209066047,359,-0.527335084628179,0.376341458016937,1.633,1,"USA",78,"PGA Tour","PGA Tour",-0.782220375488844,0.452458073187035,3.41770793714328e-07,2.74733285486065,2.74892405293082,2016-05-16
82,142,"Retief Goosen","4884",-0.610805421949401,0.526451282196456,2.78139438176612,98,-16,-0.497650002628994,-0.113155419320407,76.3533860936981,81.4794736523367,292,-0.35538777881585,0.4259372483214,1.1652,1,"RSA",77,"PGA Tour","PGA Tour",-0.792098951668706,0.452879979386488,3.12271088985226e-07,2.70267797511598,2.73111767494443,2016-05-16
83,36,"Andy Sullivan","15326",-0.605040460815887,0.509564245529902,2.85437060796369,74,9,-0.698205590646032,0.093165129830145,87.163116692015,92.3784009598134,363,-0.039673811109138,0.39358029701007,2.8974,1,"ENG",99,"PGA Tour","European Tour",-0.777224052683616,0.450146678226934,3.15565189484681e-07,2.88572565282061,2.80851844346526,2016-05-16
84,40,"Soren Kjeldsen","6149",-0.599377166387192,0.504747430495162,2.79399695177949,84,0,-0.571898585186479,-0.0274785812007128,93.61951598885,98.9889706952245,388,0.0437003125787466,0.399372862939637,2.7323,1,"DEN",116,"European Tour","European Tour",-0.763738461835051,0.448469603914596,3.34383453906861e-07,2.74560203703816,2.74802638232635,2016-05-16
85,119,"Bryce Molder","7292",-0.584282096684235,0.517683962077815,2.81662718823278,102,-17,-0.48443271932329,-0.0998493773609451,85.3342219389302,90.7001065132214,333,-0.405469003631789,0.437312143216475,1.2977,1,"USA",94,"PGA Tour","PGA Tour",-0.743276854178466,0.44966089003228,4.56053770700433e-07,2.7937704734965,2.76864443959485,2016-05-16
86,157,"Jerry Kelly","5151",-0.577605761270644,0.522369087228396,2.81361870305269,100,-14,-0.491345646690977,-0.0862601145796668,76.8306999784762,81.8888733539802,328,-0.392837016753243,0.40561217740839,1.0493,1,"USA",80,"PGA Tour","PGA Tour",-0.75362716772746,0.452643764732279,4.81447580167102e-07,2.78670953981165,2.76470264999259,2016-05-16
87,86,"Jason Bohn","6462",-0.575398186007209,0.521675571896072,2.84408013907914,71,16,-0.710334755053073,0.134936569045864,71.6056042268979,76.3851176358284,324,-0.421040995515634,0.357378007697875,1.6517,1,"USA",81,"PGA Tour","PGA Tour",-0.762105831300296,0.454868299413438,4.96693436024244e-07,2.86942504232782,2.79582661035897,2016-05-16
88,120,"Alex Cejka","4425",-0.572908833758828,0.516195178360751,2.70358763503259,107,-19,-0.451845264465408,-0.12106356929342,79.3322088754306,84.3668743553803,341,-0.233700813938791,0.386895940930998,1.284,1,"GER",82,"PGA Tour","PGA Tour",-0.75011743954583,0.451749663556181,4.75967071151319e-07,2.51447499219965,2.65385166091442,2016-05-16
89,93,"Ross Fisher","9396",-0.555916727506281,0.515017114937377,2.77493142190356,86,3,-0.566427261071509,0.0105105335652279,77.6878643819132,82.5891279575587,364,0.0697422464672379,0.360741947740209,1.5729,1,"ENG",83,"European Tour","European Tour",-0.748506732254752,0.453699899364718,5.42720555659798e-07,2.69225893245405,2.72671996501095,2016-05-16
90,136,"David Hearn","7340",-0.555801452534241,0.504263180316421,2.71169331662344,96,-6,-0.507190153986459,-0.0486112985477822,93.4097418331764,98.786552730677,395,-0.437607364827094,0.401844788491635,1.1868,1,"CAN",99,"PGA Tour","PGA Tour",-0.69809836980635,0.447206819219329,6.67493375683958e-07,2.55900309288709,2.66439473209159,2016-05-16
91,141,"Will Wilcox","14696",-0.547184950202643,0.529753687869782,2.76816619084408,81,10,-0.616557978578579,0.0693730283759364,75.9976438029017,81.1771360039675,287,-0.209777303284868,0.441985334551042,1.1707,1,"USA",88,"PGA Tour","PGA Tour",-0.732220505609966,0.453138747654797,6.33143201054273e-07,2.6670716830451,2.71700296104377,2016-05-16
92,49,"David Lingmerth","14815",-0.53762461577135,0.508117240525156,2.94372719280649,87,5,-0.563118039662537,0.0254934238911867,90.365816526757,95.7110976254849,370,-0.431297117634947,0.408402462269901,2.4157,1,"SWE",105,"PGA Tour","PGA Tour",-0.683866818303797,0.448225166056931,8.32685981080767e-07,3.08985102879189,2.89954249073013,2016-05-16
93,207,"Bryson DeChambeau(Am)","19841",-0.532356293397514,0.603885079592494,2.74429092431692,89,4,-0.551437828889922,0.0190815354924082,65.1270630210357,71.0199521032893,46,-0.0301310039968023,0.734837092678555,0.8248,1,"USA",46,"European Tour","PGA Tour",-0.762748295350524,0.459047282285156,6.25360202523987e-07,2.54816347431723,2.67702362483669,2016-05-16
94,209,"Lucas Glover","7399",-0.53179907393287,0.520312928733622,2.81639794860095,88,6,-0.558276407846829,0.026477333913959,83.068516587274,88.3907599377967,298,-0.327618108600039,0.438732609028404,0.8218,1,"USA",100,"PGA Tour","PGA Tour",-0.695256043020316,0.450316209204449,8.22476825056663e-07,2.79272444550706,2.7679183263016,2016-05-16
95,216,"Stewart Cink","5665",-0.519612139417046,0.518912562552918,2.70755458182105,90,5,-0.541456487664984,0.0218443482479383,75.8737067538031,80.8040137949328,320,-0.392129362121868,0.377023109143926,0.8124,1,"USA",85,"PGA Tour","PGA Tour",-0.693805860050597,0.453040013959482,9.72535400564659e-07,2.51695690316854,2.65736364955287,2016-05-16
96,107,"K.J. Choi","1804",-0.515316597075389,0.520148714232281,2.73161634115566,99,-3,-0.495731905738491,-0.0195846913368977,77.7683885058496,82.8208721099437,344,-0.348027394959651,0.399258267767059,1.4058,1,"KOR",75,"PGA Tour","PGA Tour",-0.687202208955668,0.45233154797912,1.0074034553284e-06,2.58054343861871,2.68163628226333,2016-05-16
97,58,"Victor Dubuisson","10198",-0.510742906229965,0.54133002827598,2.91270781627874,92,5,-0.524538546539097,0.0137956403091319,59.8966841188475,64.4254184181901,273,-0.193438912477459,0.343502921564561,2.185,1,"FRA",74,"European Tour","European Tour",-0.739923269892569,0.462317153704104,9.6521907934068e-07,3.07692707521656,2.86196237283057,2016-05-16
98,177,"Adam Hadwin","13965",-0.508937906041636,0.511036305272083,2.77561464596381,104,-6,-0.481779304168976,-0.0271586018726601,88.499583325374,93.8419796104177,350,-0.279743993812131,0.416362702696563,0.9341,1,"CAN",93,"PGA Tour","Web.com Tour",-0.663108809262779,0.448634458129008,1.07830610860269e-06,2.69978929637729,2.7281639535744,2016-05-16
99,121,"Roberto Castro","12643",-0.496481589889697,0.512158034124891,2.78734939110813,93,6,-0.519546992077269,0.0230654021875721,85.4301141929341,90.6566050441103,372,-0.213877414205382,0.404187883274316,1.282,1,"USA",102,"PGA Tour","PGA Tour",-0.657991900280545,0.449609407736981,1.20492494855633e-06,2.72628643775727,2.73989247529756,2016-05-16
100,105,"Alexander Noren","10419",-0.490274126500852,0.598498561221275,2.81033958926823,97,3,-0.505742521307953,0.0154683948071011,45.5547925018565,50.011632881938,201,0.0878586596868908,0.420083300804192,1.4222,1,"SWE",54,"European Tour","European Tour",-0.807361676760499,0.474639669109033,8.94616495847782e-07,2.73544795860392,2.74587109661476,2016-05-16
101,51,"Smylie Kaufman","18631",-0.485712511098001,0.568001038839898,2.94820550762681,85,16,-0.570779971797957,0.0850674606999562,67.6584137448261,73.1169181588287,125,-0.141941029593056,0.578938909620056,2.3578,1,"USA",103,"PGA Tour","Web.com Tour",-0.69395549099893,0.457220599952598,1.21812512546077e-06,3.13598526202925,2.89297261222395,2016-05-16
102,193,"Chad Campbell","6248",-0.48188134833584,0.511248646866116,2.66881835710394,108,-6,-0.45175840602403,-0.0301229423118104,89.1546334781302,94.5360271587388,352,-0.370304534035579,0.422051800834369,0.8785,1,"USA",102,"PGA Tour","PGA Tour",-0.62944401615454,0.448340317621409,1.54833759829583e-06,2.45092234814189,2.61939234256583,2016-05-16
103,164,"Bradley Dredge","6150",-0.465711676467707,0.569966923773787,2.74191461724807,105,-2,-0.471023201639717,0.00531152517200961,54.6311708051995,59.3024198961497,202,0.478416634440167,0.428784180784489,1.0068,1,"WAL",72,"European Tour","European Tour",-0.752958560089594,0.466563313610373,1.05038086193429e-06,2.53892164585032,2.68202040896084,2016-05-16
104,171,"Nick Watney","7955",-0.461326501352295,0.539816427894149,2.76651905480293,103,1,-0.483534043571989,0.0222075422196944,54.872938338937,59.1147683700162,330,-0.442361729679982,0.270381012402539,0.9702,1,"USA",61,"PGA Tour","PGA Tour",-0.693571908985026,0.46460480798308,1.79962110680977e-06,2.63651659524649,2.71334220192797,2016-05-16
105,123,"Kevin Streelman","8480",-0.433789343880188,0.513261866116724,2.77381817090761,95,10,-0.508507965556403,0.0747186216762152,81.6303273991307,86.7012495085341,359,-0.509695678419176,0.384886881985027,1.2778,1,"USA",84,"PGA Tour","PGA Tour",-0.58544411242033,0.451017002600516,2.88529711621402e-06,2.69199176308267,2.72591810259362,2016-05-16
106,89,"George Coetzee","10884",-0.426962909291353,0.526716604684809,2.7911721648115,109,-3,-0.448867916923562,0.0219050076322092,69.66169617884,74.4305152889393,327,0.337983706014311,0.364280280182068,1.5917,1,"RSA",64,"Sunshine Tour","European Tour",-0.64431214579836,0.456970890628533,2.06780243417966e-06,2.72620566713283,2.74102383644648,2016-05-16
107,115,"Sean O'Hair","7626",-0.422402027611952,0.518211643378122,2.83502347755006,110,-3,-0.442969566137913,0.0205675385259612,80.9470513364345,86.1095475292065,329,-0.427098920232088,0.410761396573242,1.3265,1,"USA",85,"PGA Tour","PGA Tour",-0.578261944456139,0.451196157974478,3.14608290332563e-06,2.84019308427576,2.78725937274007,2016-05-16
108,133,"Brian Harman","8825",-0.41951918782817,0.502223863978433,2.82992672376365,114,-6,-0.422327224504612,0.00280803667644214,98.499394299643,104.043461163925,406,-0.47451183188942,0.415041509405403,1.2273,1,"USA",108,"PGA Tour","PGA Tour",-0.545478184229429,0.445897035848298,3.43528856283539e-06,2.82587543484125,2.78500564673076,2016-05-16
109,175,"Richard Bland","6516",-0.412905836416014,0.510530792613264,2.71066458849246,116,-7,-0.417957002827357,0.00505116641134251,85.0938461916404,90.2269528227844,357,0.47066955815357,0.383836600232195,0.9568,1,"ENG",95,"European Tour","European Tour",-0.598929657035203,0.451346801152288,2.53517422922575e-06,2.54343323578726,2.66215341802472,2016-05-16
110,257,"Aaron Baddeley","6252",-0.402406104070906,0.520035471757029,2.7947076844637,112,-2,-0.436661489560884,0.0342553854899781,82.0764502564026,87.3419383870031,317,-0.273355464875934,0.430205771591047,0.6966,1,"AUS",97,"PGA Tour","PGA Tour",-0.561886049479733,0.450682733083734,3.65632278239964e-06,2.74014982049734,2.74589769469201,2016-05-16
111,182,"David Toms","4340",-0.398505941212572,0.558237389541957,2.70496279120673,115,-4,-0.421844357253766,0.0233384160411944,58.7224757447455,63.4796832919612,228,-0.324008884417712,0.428186152327972,0.9155,1,"USA",62,"PGA Tour","PGA Tour",-0.617168576338363,0.461961145790704,3.54101353324175e-06,2.44449811643048,2.64673283856348,2016-05-16
112,149,"Scott Brown","11330",-0.391583852982061,0.505973430442036,2.85875780211624,113,-1,-0.435236009204818,0.0436521562227566,92.7802499798715,98.1780538940391,371,-0.389618761831085,0.409096529612573,1.1041,1,"USA",101,"PGA Tour","PGA Tour",-0.527335107394348,0.447417218846724,4.50547564228849e-06,2.89248798396414,2.81362525202757,2016-05-16
113,79,"Matt Jones","8605",-0.387033221326902,0.514562424273368,2.88404580162709,94,19,-0.517956421365573,0.130923200038671,80.2410035538747,85.2780764510812,348,-0.420741892070585,0.383114076128042,1.8221,1,"AUS",88,"PGA Tour","PGA Tour",-0.54233187481315,0.451495285300033,4.68598629244172e-06,2.9635634801291,2.83777125530032,2016-05-16
114,311,"Martin Flores","10535",-0.381506529281008,0.515401696473006,2.69329666269486,106,8,-0.464217653959999,0.0827111246789909,78.3126685288433,83.27992279695,359,0.0922193764352455,0.374716963594801,0.5537,1,"USA",84,"Web.com Tour","PGA Tour",-0.563019791815198,0.452055784111517,3.86591156344121e-06,2.48716172390497,2.64352189409432,2016-05-16
115,211,"Martin Laird","9586",-0.373992943992405,0.526137724694011,2.71845581673418,117,-2,-0.41462356053476,0.0406306165423554,73.3852899980779,78.3519041657215,314,-0.434599874151102,0.399702492878866,0.8197,1,"SCO",84,"PGA Tour","PGA Tour",-0.542294909870942,0.454110166893624,5.31555996157482e-06,2.53707364847677,2.66705476550253,2016-05-16
116,60,"Jaco Van Zyl","7105",-0.369165056183942,0.533239667531406,2.90952594872488,124,-8,-0.357415146865938,-0.0117499093180045,69.9099311735086,74.8181487582223,298,0.66034791250342,0.402866248349959,2.1757,0,"RSA",88,"Sunshine Tour","European Tour",-0.59892571419377,0.457398633205841,3.43359441352297e-06,3.04159292910366,2.86024416847135,2016-05-16
117,112,"Ben Martin","14007",-0.366500004748272,0.512771574367111,2.80218699987464,101,16,-0.489608338801796,0.123108334053524,84.4728298460758,89.6678595466414,356,-0.453965321323112,0.401319502058642,1.3537,1,"USA",94,"PGA Tour","PGA Tour",-0.511239598377228,0.450015637413997,6.0584651256551e-06,2.76150361878576,2.75487155685841,2016-05-16
118,236,"Peter Hanson","6850",-0.366362974249216,0.570657917659378,2.73551104757825,121,-3,-0.37261121828671,0.00624824403749447,52.2593376455509,56.7967236969363,247,0.280708567730958,0.39701461906062,0.7557,1,"SWE",68,"European Tour","European Tour",-0.644111433972922,0.46811046185858,3.5988698461248e-06,2.51100172209013,2.6753261917821,2016-05-16
119,169,"Chris Stroud","9604",-0.358507351401279,0.51140487021665,2.66499547173723,120,-1,-0.379994561859723,0.0214872104584438,85.8393070212393,91.0659594804672,360,-0.326980119043231,0.402298788083344,0.9761,1,"USA",90,"PGA Tour","PGA Tour",-0.505936920723995,0.449442368927961,6.23348379821242e-06,2.43523068403698,2.6154666740562,2016-05-16
120,118,"Jonas Blixt","8182",-0.355545038195339,0.515754745836578,2.96306449757018,144,-24,-0.267045541838201,-0.088499496357138,80.5380200761699,85.621049680503,347,-0.397126537187147,0.393113613380616,1.3032,1,"SWE",86,"PGA Tour","PGA Tour",-0.509315019176994,0.451283039683964,6.56368548549663e-06,3.15748076157038,2.91783280173965,2016-05-16
121,128,"Hunter Mahan","7636",-0.350113695498818,0.512928725883743,2.69220303996903,118,3,-0.404832314710666,0.0547186192118483,82.6070063243064,87.7148235321149,364,-0.586290022198802,0.389268968662638,1.2515,1,"USA",89,"PGA Tour","PGA Tour",-0.491422405826313,0.450746201614188,7.71152177533758e-06,2.49377574035789,2.64288882297038,2016-05-16
122,160,"Kyle Reifers","11329",-0.348797061831771,0.511405574994101,2.5900194760687,122,0,-0.367334547836965,0.0185374860051936,94.7095861061303,100.354471355461,338,-0.283884983131317,0.452939419865434,1.0358,1,"USA",107,"PGA Tour","PGA Tour",-0.483865213179426,0.446979967686059,6.99558569314049e-06,2.28285862188338,2.53902840162928,2016-05-16
123,219,"Jhonattan Vegas","13508",-0.347314600342724,0.519199718708462,2.69673613483798,125,-2,-0.353548400389406,0.00623380004668178,85.2482568764483,90.6504328060859,285,-0.298290123980951,0.446267407530551,0.8007,1,"VEN",100,"PGA Tour","PGA Tour",-0.496435233396374,0.449607669261576,6.94012174873409e-06,2.506370293235,2.64628370229534,2016-05-16
124,247,"Spencer Levin","8199",-0.33835452604792,0.516914398113508,2.70657207911341,119,5,-0.403308181929332,0.0649536558814122,90.6488184923213,96.2555296136365,282,-0.37073352888951,0.464807188081264,0.7144,1,"USA",106,"PGA Tour","PGA Tour",-0.474865522923775,0.448004238484117,8.06466025316357e-06,2.53845490872685,2.65675213831837,2016-05-16
125,101,"Tommy Fleetwood","12294",-0.335595008387374,0.505302704225785,2.80759963433499,127,-2,-0.341292041482161,0.00569703309478725,88.1090410524586,93.241255176224,391,0.174584494248946,0.370498669437012,1.4671,1,"ENG",100,"European Tour","European Tour",-0.498534855833502,0.450189472848244,6.97759684632643e-06,2.77709521761341,2.76175395062994,2016-05-16
126,213,"Vijay Singh","653",-0.334616617138711,0.517697799109372,2.70218109686268,143,-17,-0.268101807095398,-0.0665148100433128,82.0561710838773,87.2607618897923,349,-0.400938340896654,0.415469253171118,0.8168,1,"FIJ",90,"PGA Tour","PGA Tour",-0.48398052134908,0.45079175568513,8.34719474681784e-06,2.51495735039933,2.65212587729906,2016-05-16
127,76,"Jim Herman","12846",-0.323758761823558,0.512452369822917,2.74278260678179,111,16,-0.438364566053648,0.11460580423009,85.0613744482028,90.2793553545446,361,-0.360025894398018,0.403939136296922,1.8617,1,"USA",98,"PGA Tour","PGA Tour",-0.468957422395597,0.449665692385136,9.25738915174815e-06,2.61943048109751,2.69448492234186,2016-05-16
128,230,"Camilo Villegas","9171",-0.313133171704685,0.512942657862464,2.75139721226746,126,2,-0.344728578865638,0.0315954071609528,86.3288152633647,91.6195683959805,350,-0.472123829139093,0.414867996775517,0.7688,1,"COL",96,"PGA Tour","PGA Tour",-0.450596026820072,0.44929870733349,1.09967745545021e-05,2.64076474724291,2.70316045572921,2016-05-16
129,137,"Richie Ramsay","11396",-0.310110233109216,0.543908880952865,2.86122938664968,130,-1,-0.317001323989808,0.00689109088059153,60.8672608841568,65.4890876052459,278,0.246389627316645,0.368614162948489,1.1854,1,"SCO",68,"European Tour","European Tour",-0.543445219404293,0.462138626870203,7.62888228554066e-06,2.92063445771641,2.80905619955321,2016-05-16
130,234,"Ollie Schniederjans","18662",-0.305546564292908,0.62894117940075,2.8603909474862,160,-30,-0.17905128656086,-0.126495277732048,50.4130473692275,55.5951882605412,84,0.106300400606169,0.667343467255044,0.7584,1,"USA",72,"Web.com Tour","PGA Tour",-0.582752548182467,0.468686545425751,6.90208959642472e-06,2.88252176262131,2.79038874806271,2016-05-16
