"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
77,127,"David Hearn","7340",-0.687445558033388,0.547757612051294,2.721076870825,75,2,-0.692941035759141,0.00549547772575276,93.941942195184,99.3302017405816,395,-0.442396674505869,0.402005643331145,1.2489,1,"CAN",97,"PGA Tour","PGA Tour",-0.836303263875368,0.501498465188141,2.46682419194318e-06,2.56177919811158,2.66537444562272,2016-07-11
78,105,"Bryce Molder","7292",-0.686103718653296,0.561642798179656,2.82997585917743,78,0,-0.689961869033822,0.00385815038052628,79.3686850471954,84.4778131673832,323,-0.401584684988779,0.405481864599608,1.4136,1,"USA",84,"PGA Tour","PGA Tour",-0.863201540228001,0.506003451907982,2.33456336290199e-06,2.80799958525974,2.77368360322153,2016-07-11
79,146,"Graham Delaet","10252",-0.685143959158486,0.574279903851142,2.88005171685833,77,2,-0.691594850431912,0.00645089127342602,65.2486270257349,69.9293552327987,310,-0.435669380583097,0.361916644345055,1.1071,1,"CAN",60,"PGA Tour","PGA Tour",-0.896967983628864,0.512221327832624,2.23779871446419e-06,2.9494946143686,2.82221552752644,2016-07-11
80,50,"Soren Kjeldsen","6149",-0.68165230548622,0.547475556108262,2.77591985315182,85,-5,-0.63330519992807,-0.0483471055581497,98.0864537179574,103.621275855473,392,-0.0554700060302567,0.414903803815168,2.6483,1,"DEN",112,"European Tour","European Tour",-0.840175853568663,0.50159379072406,2.3855160072143e-06,2.68786180524099,2.72139698437886,2016-07-11
81,68,"Tyrrell Hatton","14796",-0.657710377437809,0.55988468407455,2.73244647431653,99,-18,-0.517923409286537,-0.139786968151272,83.6748816082455,88.9169148065149,316,0.245943639018843,0.41638139541694,2.038,1,"ENG",89,"European Tour","European Tour",-0.853325460254659,0.505943351293172,2.56227317974375e-06,2.57066543058581,2.67447057855262,2016-07-11
82,121,"Chez Reavie","7961",-0.648399980737799,0.574849608567721,2.79536608357512,80,2,-0.65525852415242,0.00685854341462067,76.469307771037,81.7648553189147,262,-0.315364811623312,0.469612606734692,1.2929,1,"USA",96,"PGA Tour","PGA Tour",-0.834574685407853,0.507037690621856,3.22444774740265e-06,2.71399555865978,2.73562049062578,2016-07-11
83,151,"Bryson DeChambeau","19841",-0.64636488186346,0.606941578250968,2.70607876315733,84,-1,-0.636973106418611,-0.00939177544484893,84.8676710184936,91.402633700682,62,-0.229063697228462,0.715222332783709,1.0756,1,"USA",56,"European Tour","PGA Tour",-0.823943022441647,0.504804543350508,3.23171683810397e-06,2.48419862083903,2.63713560383256,2016-07-11
84,113,"Jason Kokrak","12337",-0.644809714024281,0.56345923906107,2.79088189993631,81,3,-0.651257229724829,0.00644751570054847,77.762609299609,82.8396306130032,328,-0.431391156617661,0.405598867527218,1.3634,1,"USA",75,"PGA Tour","PGA Tour",-0.821380657607867,0.506572394874098,3.58303257816901e-06,2.70887808998821,2.73341095799896,2016-07-11
85,96,"Russell Henley","14578",-0.638157868110283,0.55990019857575,2.76674538714598,82,3,-0.642182942299516,0.00402507418923348,76.9453176017897,81.8859442681014,358,-0.504130167680499,0.374454667603628,1.5471,1,"USA",78,"PGA Tour","PGA Tour",-0.812546336447392,0.507016285852396,3.97417163805563e-06,2.64897071675891,2.70950028694008,2016-07-11
86,100,"Kevin Streelman","8480",-0.638075596949397,0.556454370563026,2.77136902590882,83,3,-0.641304084627126,0.00322848767772899,82.1903741504025,87.2924564742364,355,-0.527637116651057,0.389846704165677,1.5238,1,"USA",80,"PGA Tour","PGA Tour",-0.800563260878743,0.505135582056875,4.10133375303213e-06,2.66586034381769,2.71492998275243,2016-07-11
87,74,"Graeme McDowell","7548",-0.632562432812178,0.559222497791104,2.86361430666871,91,-4,-0.553619395650622,-0.0789430371615558,83.3796714622776,88.6084348329682,335,-0.35030778445773,0.414672627121779,1.9449,1,"NIR",92,"European Tour","PGA Tour",-0.800484711680162,0.50516043277145,4.10887245088527e-06,2.88913635734928,2.8084794988253,2016-07-11
88,69,"Hideto Tanihara","7046",-0.631667589941864,0.560300655603287,2.70734236223119,114,-26,-0.41679795097927,-0.214869638962594,84.4521893371007,89.7205765301255,351,0.840066046851008,0.418790136029755,2.0329,0,"JPN",97,"Japan Golf Tour","Japan Golf Tour",-0.850650232292645,0.506719065884985,2.72363159045371e-06,2.51082677059774,2.64872909933464,2016-07-11
89,166,"Chad Campbell","6248",-0.617446925747318,0.554487394043514,2.70019291826469,86,3,-0.62468401017111,0.00723708442379156,86.3409198278781,91.5904589083587,348,-0.359017460385674,0.405263016416404,1.0054,1,"USA",94,"PGA Tour","PGA Tour",-0.778380603501069,0.503557038101318,4.72667282388237e-06,2.49966143583945,2.64264744634876,2016-07-11
90,132,"Retief Goosen","4884",-0.614160002213829,0.57115023604313,2.78050284482643,87,3,-0.617728858323285,0.00356885610945612,70.3624860412171,75.2467013475372,286,-0.336609253233873,0.393452643361472,1.2052,1,"RSA",65,"PGA Tour","PGA Tour",-0.811147520366329,0.509627728995892,4.51068351956802e-06,2.67415562006117,2.72120992904916,2016-07-11
91,111,"Freddie Jacobson","3846",-0.587131294886196,0.571982132223563,2.76487478842708,89,2,-0.592273996544475,0.0051427016582789,73.6068478619018,78.6786642748616,292,-0.395935107381053,0.427084288654418,1.3798,1,"SWE",72,"PGA Tour","PGA Tour",-0.771402392167837,0.508351010999417,6.19327932301754e-06,2.634856986319,2.70506359187667,2016-07-11
92,79,"Jamie Donaldson","7084",-0.584879948527002,0.556737207979226,2.80997405807922,76,16,-0.691826424196045,0.106946475669043,83.3067013659421,88.4579852879727,353,-0.2371107094675,0.396434835362648,1.8761,1,"WAL",91,"European Tour","European Tour",-0.75469970998654,0.505315749258835,6.36836148513233e-06,2.76016217419611,2.75426902976628,2016-07-11
93,99,"Bradley Dredge","6150",-0.56790000349834,0.597384661003523,2.73705760261965,101,-8,-0.508413740264214,-0.0594862632341262,63.1113109617324,68.1095908186729,204,0.384985560933532,0.474805493376281,1.5239,1,"WAL",70,"European Tour","European Tour",-0.824356574192662,0.514858979342079,4.98535639774035e-06,2.52724604109141,2.67107017632554,2016-07-11
94,91,"Ian Poulter","1435",-0.556360955696496,0.559038092708765,2.83804409033056,92,2,-0.552111720621557,-0.00424923507493902,79.561963313518,84.6019058015111,337,-0.473492095935673,0.387105200490049,1.633,1,"ENG",89,"PGA Tour","PGA Tour",-0.721363073346767,0.506330615869858,9.04245702941113e-06,2.8293285000628,2.78243969738084,2016-07-11
95,112,"Gregory Bourdy","7932",-0.548168885375593,0.546500706705527,2.77264600230269,95,0,-0.544315561089612,-0.00385332428598106,103.556393128328,109.293999369374,398,0.318105580535853,0.432152216478319,1.3755,1,"FRA",110,"European Tour","European Tour",-0.70743653571592,0.500623765554368,8.13228914948158e-06,2.68299910783255,2.71825363637307,2016-07-11
96,89,"Jamie Lovemark","11382",-0.548155563018789,0.552030984494447,2.96071091895947,88,8,-0.600409905405655,0.0522543423868657,93.7456653718013,99.2581768069108,348,-0.0638564146118545,0.429355624524667,1.6737,1,"USA",109,"PGA Tour","Web.com Tour",-0.705661397096172,0.501858442005038,8.70140191273622e-06,3.10358587458032,2.90879200662473,2016-07-11
97,182,"Adam Hadwin","13965",-0.543389731022102,0.553756604537803,2.82347406253956,93,4,-0.550678022733767,0.00728829171166523,87.6383284661477,92.9250741456335,349,-0.312507939855426,0.407754394853845,0.9401,1,"CAN",89,"PGA Tour","Web.com Tour",-0.69959279264249,0.503265292824104,9.74898036920717e-06,2.79309625828791,2.76863854714992,2016-07-11
98,103,"Kyle Reifers","11329",-0.538177415344143,0.552687291472993,2.64886183867265,96,2,-0.542779771612609,0.00460235626846617,96.594790331218,102.267870536939,334,-0.311925352735542,0.449937351335247,1.4434,1,"USA",106,"PGA Tour","PGA Tour",-0.680539483524412,0.500942250978088,1.05714705234276e-05,2.40074221977392,2.59056090417124,2016-07-11
99,210,"Lucas Glover","7399",-0.535234678919326,0.561475348051291,2.78261869211911,94,5,-0.544522473030246,0.00928779411091996,83.2982203031136,88.6000574413649,296,-0.35381119683243,0.432623201718991,0.8364,1,"USA",92,"PGA Tour","PGA Tour",-0.697214064568019,0.50456885307458,1.05041265239285e-05,2.69139709871083,2.72538294910299,2016-07-11
100,98,"Jason Bohn","6462",-0.531392621268822,0.566082809838029,2.82076314737027,97,3,-0.537731692007349,0.0063390707385268,69.6805576625829,74.4126932901266,316,-0.430647689410894,0.353652631056759,1.5415,1,"USA",69,"PGA Tour","PGA Tour",-0.719719331841381,0.509926762131609,1.06096188875231e-05,2.78545546763898,2.76337745991533,2016-07-11
101,60,"Smylie Kaufman","18631",-0.525812927506365,0.595731678056574,2.9411977438085,98,3,-0.531382123782156,0.00556919627579067,72.5926285295652,78.1364055025078,141,-0.260710369566913,0.563081132159341,2.2151,1,"USA",106,"PGA Tour","PGA Tour",-0.71675152955572,0.509040309242953,1.05199567882011e-05,3.08654849287186,2.88023400715013,2016-07-11
102,110,"Roberto Castro","12643",-0.501174478583709,0.556233595928146,2.78427285650636,100,2,-0.510773714970451,0.00959923638674209,83.3243784949002,88.4777870014133,358,-0.262164974279905,0.396860687443175,1.3937,1,"USA",99,"PGA Tour","PGA Tour",-0.664691582703129,0.504629150997451,1.41479725968242e-05,2.69798377164947,2.72814580369872,2016-07-11
103,133,"Brian Harman","8825",-0.498019155520296,0.546322880530584,2.77634515444411,102,1,-0.501983048634,0.00396389311370388,96.2569311194706,101.701412139332,400,-0.480888697403209,0.404018910066436,1.2042,1,"USA",104,"PGA Tour","PGA Tour",-0.631148264781839,0.500903383063464,1.65573873059347e-05,2.68868482094643,2.72206240318146,2016-07-11
104,143,"Alex Cejka","4425",-0.495637323304088,0.560678273010836,2.67303358025932,104,0,-0.497668908988359,0.00203158568427125,76.4426970196573,81.3808809070784,333,-0.222656071040335,0.376277641551888,1.1434,1,"GER",78,"PGA Tour","PGA Tour",-0.674621271561945,0.507111835708063,1.42561924293552e-05,2.40832553011096,2.61357004791675,2016-07-11
105,116,"Vijay Singh","653",-0.494695778003308,0.562778214184007,2.75212629125626,103,2,-0.498766959478913,0.00407118147560481,76.8393513121978,81.8513191472223,331,-0.409161631973427,0.393539978983252,1.335,1,"FIJ",80,"PGA Tour","PGA Tour",-0.664432203596841,0.506975303565401,1.55359671344613e-05,2.6101164007305,2.69397101036069,2016-07-11
106,125,"Cameron Tringale","14013",-0.481432946362827,0.551219840780144,2.78589135735461,105,1,-0.486029434387686,0.00459648802485901,85.7376951350182,90.8567804448858,373,-0.501136799608867,0.377683423217283,1.2605,1,"USA",87,"PGA Tour","PGA Tour",-0.628985775649775,0.503886903609711,1.89355128729507e-05,2.70508077163539,2.73081441004573,2016-07-11
107,84,"Matt Jones","8605",-0.480499263104924,0.555598925085691,2.83168619547299,106,1,-0.48337354450954,0.0028742814046156,84.8099648304126,90.0136249249584,358,-0.442097575957736,0.401759415406553,1.7754,1,"AUS",88,"PGA Tour","PGA Tour",-0.632167474695728,0.504267658500202,1.86753380417376e-05,2.81277450664197,2.77664483578219,2016-07-11
108,118,"Sean O'Hair","7626",-0.439102210527404,0.560115999646462,2.82397063311112,107,1,-0.445097217478761,0.00599500695135735,81.3054981581631,86.4680396132086,327,-0.432070956028596,0.408961630568045,1.306,1,"USA",85,"PGA Tour","PGA Tour",-0.595111408727002,0.505375940914957,2.69929380898857e-05,2.79313513266603,2.76786564045549,2016-07-11
109,158,"Will Wilcox","14696",-0.438067371288466,0.572381830536026,2.75503370196916,108,1,-0.44355130479726,0.00548393350879384,71.5984804717432,76.5739462677719,284,-0.209372049022459,0.412150030645138,1.045,1,"USA",80,"PGA Tour","PGA Tour",-0.625947389670824,0.50919656702137,2.37333024321276e-05,2.606449675332,2.69491924536861,2016-07-11
110,189,"Jerry Kelly","5151",-0.431256565931028,0.568099342563438,2.85277312590626,110,0,-0.437222983010732,0.00596641707970391,70.4857421323119,75.3068464073793,317,-0.372842631063008,0.374857165464037,0.9061,1,"USA",74,"PGA Tour","PGA Tour",-0.613433602438724,0.509522965559281,2.67797149396925e-05,2.87009134843255,2.79563546351665,2016-07-11
111,192,"David Toms","4340",-0.430970628163694,0.593673969947278,2.72272963437339,109,2,-0.439155100812291,0.00818447264859701,60.7021510873582,65.5106865720596,232,-0.321801514111587,0.431133151383119,0.8998,1,"USA",60,"PGA Tour","PGA Tour",-0.645257034772261,0.514716615566762,2.45706038377864e-05,2.48144305211242,2.65721807146159,2016-07-11
112,176,"Chris Stroud","9604",-0.426729010212923,0.556538367889527,2.66719822849894,111,1,-0.433157843404,0.0064288331910774,80.2497474337345,85.2644112278043,356,-0.338534716145553,0.377487491862969,0.9632,1,"USA",80,"PGA Tour","PGA Tour",-0.588101067093412,0.505633393608895,2.89649712182267e-05,2.40569841418292,2.60848834292484,2016-07-11
113,119,"Ben Martin","14007",-0.414541973297173,0.555605176549605,2.75847014900172,113,0,-0.41791904870522,0.00337707540804694,84.5056412180951,89.6954981691005,355,-0.462627869176522,0.399939442301657,1.2945,1,"USA",94,"PGA Tour","PGA Tour",-0.561802945504616,0.504338624025764,3.47236167995102e-05,2.63652882824743,2.70193642610718,2016-07-11
114,200,"Nick Watney","7955",-0.409382010653038,0.598182954344321,2.78199663956929,112,2,-0.41942187663654,0.0100398659835022,46.4927084400044,50.5336883456798,316,-0.430397764631544,0.232716020996527,0.8707,1,"USA",41,"PGA Tour","PGA Tour",-0.679546361771154,0.525704477786416,2.71961064050596e-05,2.63511442355829,2.71692518404662,2016-07-11
115,183,"Richard Bland","6516",-0.402596486773936,0.550768858014455,2.73731809119488,125,-10,-0.335390035269309,-0.0672064515046266,96.3234610616532,101.879925178115,369,0.402826629202177,0.426991325643038,0.9395,1,"ENG",103,"European Tour","European Tour",-0.567364908960598,0.502445639705102,3.09022359130517e-05,2.59935897638214,2.6813362335642,2016-07-11
116,117,"K.J. Choi","1804",-0.401689077423178,0.563968799356397,2.76664443574531,115,1,-0.409824133831094,0.00813505640791551,74.924910933536,79.8710732319563,336,-0.262298304769036,0.386029767777279,1.3332,1,"KOR",75,"PGA Tour","PGA Tour",-0.576302522785945,0.507719908125885,3.45745827797408e-05,2.64493783789309,2.7085532350672,2016-07-11
117,247,"Hudson Swafford","14706",-0.377510181474243,0.550469714875865,2.74005605112758,116,1,-0.382104148984527,0.0045939675102839,92.994324897145,98.4291497749911,367,-0.359940660505167,0.41611676411137,0.7309,1,"USA",98,"PGA Tour","PGA Tour",-0.513382970210411,0.501739854161683,4.80354887756236e-05,2.60281303472937,2.68419266378652,2016-07-11
118,159,"Scott Brown","11330",-0.37404151827722,0.551788749757593,2.86282588103069,119,-1,-0.380393872673602,0.00635235439638188,84.1864946393167,89.2512555766085,367,-0.40011429248962,0.371736807428737,1.0386,1,"USA",81,"PGA Tour","PGA Tour",-0.522142696783277,0.50433258345754,4.87675015939391e-05,2.88994029256402,2.80914599135397,2016-07-11
119,134,"Jonas Blixt","8182",-0.373315709339335,0.558843848521047,2.9327096797968,117,2,-0.381152380052349,0.00783667071301358,78.9938830400825,84.0096446975503,347,-0.414946490790617,0.383766843490575,1.2017,1,"SWE",82,"PGA Tour","PGA Tour",-0.530462176648878,0.506126462362384,4.83425434610414e-05,3.06673052143648,2.87897197258745,2016-07-11
120,211,"Martin Laird","9586",-0.372779678255505,0.570271478903543,2.70378916686483,118,2,-0.380921771089572,0.00814209283406664,69.7263446434886,74.5570580496704,310,-0.42353799146858,0.381696018337335,0.8296,1,"SCO",72,"PGA Tour","PGA Tour",-0.550475901776759,0.509924718140885,4.6515254724549e-05,2.46643280967176,2.64296543662697,2016-07-11
121,145,"Boo Weekley","7403",-0.360938316307045,0.557155837922415,2.90278629191582,120,1,-0.365094609008848,0.00415629270180307,81.6496284745239,86.7481832079043,351,-0.323676748079456,0.39156448430853,1.1116,1,"USA",87,"PGA Tour","PGA Tour",-0.516180850829221,0.505194723870241,5.28337185943217e-05,2.98799115048644,2.84881477614874,2016-07-11
122,67,"Jaco Van Zyl","7105",-0.35837454229521,0.570622176267332,2.94571660113042,124,-2,-0.337729734493297,-0.0206448078019131,75.9161411161351,81.0496339486096,300,0.515312517439464,0.430341376276124,2.0563,1,"RSA",86,"European Tour","European Tour",-0.565341035215055,0.508809310907436,3.94593208124144e-05,3.10187449852508,2.88991983039794,2016-07-11
123,163,"Harold Varner III","16602",-0.354042978844921,0.560799217569758,2.87706412446877,121,2,-0.360777512929531,0.00673453408460967,91.2232656892996,96.8885615207585,242,0.0126895412762515,0.474724471898166,1.0297,1,"USA",114,"PGA Tour","Web.com Tour",-0.508155132135632,0.502605614683253,5.17495185397265e-05,2.91249323070861,2.82187919902295,2016-07-11
124,244,"Stewart Cink","5665",-0.353895551508717,0.565273206682396,2.75836960900071,122,2,-0.359941370486439,0.00604581897772211,69.8735957938942,74.5969919399178,316,-0.372757028088396,0.350174091407068,0.7367,1,"USA",77,"PGA Tour","PGA Tour",-0.532361324948095,0.509818878548915,5.39562561245012e-05,2.61725241776206,2.69982760591593,2016-07-11
125,124,"Nicolas Colsaerts","6893",-0.352526778898552,0.556003727216693,2.94124186994255,144,-19,-0.218899479525378,-0.133627299373174,90.1107255046189,95.5512236395615,365,0.373843763350814,0.430691934633938,1.2757,1,"BEL",100,"European Tour","European Tour",-0.523328332755421,0.503879837573615,4.75286017664385e-05,3.06459725984279,2.88821114062395,2016-07-11
126,278,"Romain Langasque(Am)","16652",-0.344499849849482,0.614953584254384,2.59190176837088,155,-29,-0.18920139248675,-0.155298457362732,87.4853939741792,94.3498233127944,65,0.985754047397454,0.769140809860947,0.6559,0,"FRA",57,"European Challenge Tour","European Challenge Tour",-0.569140808942303,0.505575007083512,3.40651921924003e-05,2.21278794000813,2.51789333890393,2016-07-11
127,245,"Aaron Baddeley","6252",-0.336433358513455,0.561244483460677,2.81462772492374,123,4,-0.343355004911247,0.00692164639779153,82.4124917011508,87.6634219962153,317,-0.290084755636018,0.424918664372836,0.7331,1,"AUS",93,"PGA Tour","PGA Tour",-0.490275332645394,0.504885144123387,6.49970669773894e-05,2.76941082310721,2.75810330837958,2016-07-11
128,953,"Ted Potter-jr","8769",-0.331800082718889,0.692041564308861,2.67458412839827,134,-6,-0.271159145213031,-0.0606409375058584,36.0163206511029,40.3836348573676,189,0.426163498828454,0.481622881285697,0.1027,0,"USA",30,"Web.com Tour","PGA Tour",-0.739143742594681,0.539952906730216,2.72373795600842e-05,2.05187127806529,2.58350125472176,2016-07-11
129,66,"Thomas Pieters","13944",-0.323113485577738,0.575450000317549,2.93482622032349,137,-8,-0.25338843435125,-0.0697250512264879,71.4320070939492,76.4461816248365,233,0.25439012261293,0.423948477016982,2.0859,1,"BEL",81,"European Tour","European Tour",-0.526301374176142,0.510559575605308,5.81816719132872e-05,3.08369747150677,2.87785723075916,2016-07-11
