"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
77,41,"Thomas Pieters","13944",-0.70705954795319,0.607908664125191,3.01004888544054,76,1,-0.693017882694828,-0.0140416652583618,79.3862635845186,84.6746783770368,253,0.150617943867682,0.450560263644145,2.9539,1,"BEL",89,"European Tour","European Tour",-0.912508534751638,0.555734315280068,1.49242308800849e-05,3.23488248106596,2.94802329516294,2016-09-06
78,134,"Chez Reavie","7961",-0.705974805223832,0.609842572240297,2.76426146906782,75,3,-0.731607492341562,0.0256326871177296,79.8894421257171,85.2854231578792,260,-0.422013287901773,0.474651213405259,1.2364,1,"USA",102,"PGA Tour","PGA Tour",-0.883285730375812,0.554356133525886,1.80408287485682e-05,2.61863742789701,2.69615161043594,2016-09-06
79,168,"Chad Campbell","6248",-0.698289858322272,0.592570201044781,2.71292273085478,85,-6,-0.616395253236259,-0.0818946050860125,91.9034056080556,97.3580569094199,352,-0.432977415799176,0.425370809369212,1.022,1,"USA",90,"PGA Tour","PGA Tour",-0.851675392735372,0.550752568770713,2.05790608911063e-05,2.51905072451696,2.64741577777694,2016-09-06
80,177,"Adam Hadwin","13965",-0.686429434313297,0.591767452112801,2.79243658682141,78,2,-0.645355525442877,-0.0410739088704196,95.2252707986598,100.804107241791,353,-0.410031023452599,0.436614446080502,0.9819,1,"CAN",93,"PGA Tour","PGA Tour",-0.835098248208771,0.550019823786857,2.29522143072977e-05,2.70366835890806,2.72901326014344,2016-09-06
81,127,"Brian Harman","8825",-0.659261813402296,0.585737147002173,2.79178128608878,89,-8,-0.591128156894562,-0.068133656507734,102.227384503953,107.894229063857,404,-0.526636270185415,0.423926440144813,1.2686,1,"USA",104,"PGA Tour","PGA Tour",-0.791726541997963,0.548424895478008,3.08259690167259e-05,2.70674402479648,2.72964370275267,2016-09-06
82,121,"Alex Cejka","4425",-0.641824922604441,0.599481569320836,2.6852302204014,83,-1,-0.624940494207728,-0.0168844283967126,77.6069454377844,82.591156547306,335,-0.289201172735809,0.382494402053595,1.3162,1,"GER",72,"PGA Tour","PGA Tour",-0.82468681583611,0.555208563831114,2.97037307534605e-05,2.42105228468132,2.61745738926187,2016-09-06
83,101,"Roberto Castro","12643",-0.641315775967497,0.593479036234159,2.72979043034643,93,-10,-0.568616457259039,-0.0726993187084584,91.099680645913,96.5451599484888,364,-0.383552861658253,0.427110015925845,1.5263,1,"USA",105,"PGA Tour","PGA Tour",-0.794762767309471,0.551065867770911,3.28409884915761e-05,2.5565595118261,2.66449590488737,2016-09-06
84,53,"K.T. Kim","7880",-0.635055316841071,0.590177861487627,2.75987293255646,86,-2,-0.616373875971324,-0.0186814408697469,92.0564913235495,97.3741204292413,385,0.752422434009322,0.39489428275155,2.5802,0,"KOR",106,"Japan Golf Tour","Japan Golf Tour",-0.8332972676044,0.552668023967467,2.54805062849249e-05,2.62861346029665,2.69603202793804,2016-09-06
85,71,"Hideto Tanihara","7046",-0.634918465225388,0.600348059644007,2.71882169615584,81,4,-0.628790919690752,-0.00612754553463646,80.9239842696055,86.0454753039563,347,0.745333821196461,0.400744241397871,1.9575,0,"JPN",95,"Japan Golf Tour","Japan Golf Tour",-0.856743294295245,0.556190702122874,2.37894615063436e-05,2.51203490008332,2.65171145164201,2016-09-06
86,109,"Gregory Bourdy","7932",-0.624374486901513,0.587142681114019,2.75098814361691,87,-1,-0.609124838418971,-0.0152496484825416,99.2623225170716,104.811537555434,394,0.222151206883627,0.412888795345309,1.4171,1,"FRA",114,"European Tour","European Tour",-0.789233880526651,0.550289884575494,3.34479589258921e-05,2.61530890863056,2.68760101918701,2016-09-06
87,117,"Ross Fisher","9396",-0.609977369859057,0.595624058631045,2.81248253380726,82,5,-0.626268042773913,0.0162906729148564,84.6571311431185,89.8371296224114,364,0.0232238630964147,0.396894734467841,1.3579,1,"ENG",91,"European Tour","European Tour",-0.790058426508356,0.554004778745318,3.75118553142398e-05,2.74690758063972,2.74868877535286,2016-09-06
88,87,"Bradley Dredge","6150",-0.609937761689255,0.628521003037562,2.7896433566827,80,8,-0.642507181609403,0.0325694199201484,66.9312722464751,72.0484177901519,208,0.348016133001346,0.483225699855693,1.7641,1,"WAL",66,"European Tour","European Tour",-0.854665894802314,0.560929683601054,2.83187220645945e-05,2.66279191188407,2.71791674012,2016-09-06
89,78,"Sean O'Hair","7626",-0.608620117738906,0.597606679238599,2.82499391396246,91,-2,-0.575880312467714,-0.0327398052711924,86.2640080114114,91.6139760571234,333,-0.508836027168923,0.428908437796508,1.8802,1,"USA",87,"PGA Tour","PGA Tour",-0.7627643088483,0.552453558778102,4.41788112193673e-05,2.77580619325606,2.76106082346158,2016-09-06
90,106,"Kevin Streelman","8480",-0.604786997325415,0.596119640616468,2.7748753037664,90,0,-0.583013004111678,-0.0217739932137371,83.0510378825217,88.1968952441839,353,-0.614788434828642,0.396348415053008,1.4459,1,"USA",78,"PGA Tour","PGA Tour",-0.759760577542989,0.553470920783397,4.67056765982378e-05,2.6548210621906,2.71008751252131,2016-09-06
91,193,"Hudson Swafford","14706",-0.601128651691011,0.588783754898801,2.75714498241239,105,-14,-0.510673657984475,-0.0904549937065359,101.199546639255,106.941654230578,369,-0.435989150950332,0.443106252109198,0.8993,1,"USA",100,"PGA Tour","PGA Tour",-0.735538665954649,0.548655234141622,4.84216584421053e-05,2.6293903029528,2.6935445316551,2016-09-06
92,102,"Jerry Kelly","5151",-0.582917960789986,0.602362970865291,2.86767086134864,88,4,-0.594455096809612,0.0115371360196255,80.338765933258,85.5444530839687,321,-0.445708298018319,0.424623687181769,1.5244,1,"USA",80,"PGA Tour","PGA Tour",-0.749497978170253,0.554197318995382,5.17291783767809e-05,2.88055147805376,2.80369310381118,2016-09-06
93,223,"Lucas Glover","7399",-0.57829405160898,0.60155443639982,2.84143533306552,94,-1,-0.561048183969272,-0.0172458676397083,78.5750627412011,83.6699756423966,300,-0.427994944023308,0.405959052542815,0.7949,1,"USA",91,"PGA Tour","PGA Tour",-0.748930291792101,0.554753256653931,5.28630798626708e-05,2.81658644256374,2.77702844998766,2016-09-06
94,59,"Siwoo Kim","14609",-0.565760036564168,0.596613262988118,2.92024091005554,112,-18,-0.474648882754389,-0.0911111538097786,98.1637811158567,104.050473018383,275,-0.184529307544092,0.486267312728945,2.3328,1,"KOR",115,"PGA Tour","Web.com Tour",-0.713686100961529,0.549606054906708,5.91120245849774e-05,2.98592704051613,2.85864646068532,2016-09-06
95,95,"Patton Kizzire","13470",-0.565541823569275,0.615205098367431,2.87141799422302,79,16,-0.645108485604499,0.0795666620352242,83.5827999477519,89.319184138633,179,-0.286330634378195,0.535130240259729,1.5751,1,"USA",99,"PGA Tour","PGA Tour",-0.733413187198288,0.553472497221619,5.72390792328397e-05,2.88005468314844,2.80473955733691,2016-09-06
96,132,"Bryce Molder","7292",-0.563097266629917,0.599439720204627,2.81618748881263,99,-3,-0.531025064517729,-0.0320722021121881,82.5018336561673,87.7264460751674,327,-0.497694114578724,0.418078566880719,1.2429,1,"USA",82,"PGA Tour","PGA Tour",-0.721739162358717,0.553543506532422,6.27277943218305e-05,2.75395267694591,2.75165113958616,2016-09-06
97,151,"Retief Goosen","4884",-0.559630107296887,0.611831524566215,2.75045916458691,96,1,-0.544103599836458,-0.0155265074604294,67.1401699058864,71.9136377912575,278,-0.365118081076497,0.379346041916835,1.1158,1,"RSA",59,"PGA Tour","PGA Tour",-0.760347115475247,0.559445895003096,5.59926602044415e-05,2.56429504552003,2.68154578584948,2016-09-06
98,104,"Ian Poulter","1435",-0.555754970140425,0.605445523230921,2.84454136154485,97,1,-0.542626980993482,-0.013127989146943,67.4109702370535,72.0355677969139,317,-0.503464263052803,0.333654168128901,1.4785,1,"ENG",73,"PGA Tour","PGA Tour",-0.748557711671594,0.559740869384595,6.17800427599481e-05,2.82945131400384,2.77936166699101,2016-09-06
99,84,"Anirban Lahiri","12669",-0.543799789275977,0.591800929527238,2.84715015816115,102,-3,-0.528232673881153,-0.0155671153948244,90.4054414051163,95.7454801667022,353,-0.246723926378899,0.407063719392847,1.818,1,"IND",101,"PGA Tour","Asian Tour",-0.698176365460478,0.551742111160637,7.10720204328808e-05,2.82944443200027,2.78496601109022,2016-09-06
100,310,"JT Poston","21554",-0.542895010877409,0.755859665087734,2.75746432830286,100,0,-0.529992168927174,-0.0129028419502349,43.1839532143726,48.5230325070189,51,0.550918574260455,0.851741980877407,0.6039,0,"USA",51,"Web.com Tour","Web.com Tour",-0.936874216916648,0.577984892441789,2.60763367475911e-05,2.39045827448787,2.65184571356559,2016-09-06
101,169,"Ricky Barnes","6846",-0.542667283916611,0.591514547820725,2.82064779847908,106,-5,-0.507592200919138,-0.0350750829974726,93.8729388165988,99.3818252957042,363,-0.373739988496788,0.428001190637108,1.0199,1,"USA",104,"PGA Tour","PGA Tour",-0.686385073585402,0.55026954823106,7.43646753517754e-05,2.76763934516277,2.7579275811343,2016-09-06
102,149,"Graham Delaet","10252",-0.535775328681045,0.60959463483977,2.89771160370939,103,-1,-0.518279987580521,-0.0174953411005244,70.1647107507166,75.0412136103078,312,-0.478341518227896,0.392363296267756,1.1283,1,"CAN",70,"PGA Tour","PGA Tour",-0.721019282218203,0.558194675356345,7.25792930507302e-05,2.96868209057228,2.8328654961799,2016-09-06
103,143,"Martin Laird","9586",-0.528699104246445,0.604144150228603,2.78233554734655,98,5,-0.536904468147908,0.00820536390146265,79.4885412244138,84.7017785197036,310,-0.489482893480044,0.431065224974475,1.1704,1,"SCO",78,"PGA Tour","PGA Tour",-0.69147310353571,0.554533544538954,8.12840567698391e-05,2.66669563350018,2.71595304520767,2016-09-06
104,74,"Andrew Johnston","14666",-0.521928943004252,0.607349602695282,2.81434429109918,132,-28,-0.37544514213697,-0.146483800867282,78.4382367318625,83.6621125494497,272,0.253569305020776,0.439549864814065,1.9086,1,"ENG",89,"European Tour","European Tour",-0.721713553671595,0.556058829463991,6.77201724713759e-05,2.74513786705576,2.74802842942871,2016-09-06
105,76,"Jhonattan Vegas","13508",-0.521619689720299,0.596355814445557,2.86533917097741,116,-11,-0.456323667264542,-0.0652960224557569,92.9708056379352,98.6063535082799,295,-0.43890007069083,0.459401820967602,1.8816,1,"VEN",103,"PGA Tour","PGA Tour",-0.662787881055604,0.550551974487854,8.96660116684756e-05,2.86764808944515,2.80259313981079,2016-09-06
106,113,"Kyle Reifers","11329",-0.512695416000628,0.590341580222979,2.66949345766567,115,-9,-0.457548941572894,-0.055146474427734,102.535091570993,108.396752162032,342,-0.422106705351177,0.460654114577823,1.4036,1,"USA",106,"PGA Tour","PGA Tour",-0.641082294400392,0.548472990225517,9.93186244294331e-05,2.43897847811782,2.60340011123524,2016-09-06
107,83,"Graeme McDowell","7548",-0.512249724475445,0.597514681599817,2.87077429317,101,6,-0.529838206847997,0.0175884823725524,85.5413049151432,90.8435771004085,333,-0.439464250383439,0.421380568616081,1.8489,1,"NIR",92,"PGA Tour","PGA Tour",-0.66475061025554,0.55303107929549,9.50202894408292e-05,2.88574745276553,2.80790335439067,2016-09-06
108,184,"C.T. Pan","15475",-0.504545134792707,0.637655672538606,2.76167182767882,107,1,-0.48647884373642,-0.0180662910562867,75.9192211497174,81.7843202601445,139,0.678767336310014,0.62305673704502,0.9428,0,"TPE",101,"Web.com Tour","Web.com Tour",-0.74061307181505,0.556658157561638,5.97441893597666e-05,2.59169013056907,2.68704792050202,2016-09-06
109,91,"Matt Jones","8605",-0.502015590971376,0.593739356638986,2.77633762432647,108,1,-0.485846889782669,-0.0161687011887068,88.4555703625305,93.7821153034348,364,-0.494940069400062,0.412985848922422,1.6574,1,"AUS",88,"PGA Tour","PGA Tour",-0.64649601357621,0.551872382469616,0.000105281957081111,2.66284269205822,2.71210696334578,2016-09-06
110,103,"Colt Knost","12149",-0.489069619518011,0.594685414472677,2.88501565431561,104,6,-0.516205952769699,0.0271363332516881,85.5963737184119,90.8213461812949,340,-0.420706816131024,0.403048023636546,1.4786,1,"USA",86,"PGA Tour","PGA Tour",-0.6408079867543,0.552582210286512,0.000112090298637339,2.92121587565687,2.82305943675644,2016-09-06
111,119,"Patrick Rodgers","16283",-0.479425429944622,0.614898597168735,2.82274370596837,123,-12,-0.426867444522679,-0.0525579854219427,79.3341130447823,84.8368696146259,198,-0.352696536468853,0.504891652021893,1.3356,1,"USA",85,"PGA Tour","PGA Tour",-0.646143157643929,0.55464764166892,0.000114297974843049,2.76213968375528,2.75495585169418,2016-09-06
112,173,"Richard Bland","6516",-0.473928037953213,0.591902137693359,2.73592173665519,133,-21,-0.374577264780178,-0.0993507731730355,89.6828173243178,94.9665115255532,369,0.403219637978531,0.39777836032629,0.9961,1,"ENG",97,"European Tour","European Tour",-0.652666296966776,0.55283565391754,0.000103392757232741,2.56998846306576,2.6711270296443,2016-09-06
113,120,"Freddie Jacobson","3846",-0.469662159933634,0.608948993268189,2.77937009219061,95,18,-0.556580680240424,0.0869185203067898,75.6143329046525,80.7588522927876,286,-0.494885091254227,0.434975572741941,1.3191,1,"SWE",86,"PGA Tour","PGA Tour",-0.636463443409626,0.556022135731342,0.000127572566290985,2.653804800423,2.71184056186224,2016-09-06
114,195,"Chris Stroud","9604",-0.469096425353656,0.59493596819795,2.64828442238375,117,-3,-0.451851497906055,-0.0172449274476012,84.434268550819,89.6127438400937,354,-0.364331749545414,0.397581531310249,0.8907,1,"USA",82,"PGA Tour","PGA Tour",-0.62411664562479,0.552896152451503,0.000127920834115084,2.34986022522592,2.58059326039281,2016-09-06
115,141,"Cameron Tringale","14013",-0.468696977533726,0.590866719614579,2.80844580160027,118,-3,-0.451812392774005,-0.0168845847597206,87.2885201376029,92.4652333778734,377,-0.53851059077162,0.384177263545609,1.188,1,"USA",81,"PGA Tour","PGA Tour",-0.611285725865546,0.552109724782514,0.000137488214945764,2.73977147138309,2.74558633813947,2016-09-06
116,185,"Romain Langasque","16652",-0.4550680336233,0.628213265563034,2.65731579137873,142,-26,-0.320554549841572,-0.134513483781728,108.564389012687,116.056594053661,83,0.989252090565599,0.735453877146988,0.9407,0,"FRA",65,"European Challenge Tour","European Challenge Tour",-0.651608211976682,0.549295024561434,9.39964565726588e-05,2.40402167586857,2.58199057087383,2016-09-06
117,81,"Smylie Kaufman","18631",-0.454885513753234,0.626581180522738,2.93906703376354,137,-20,-0.356807260397819,-0.0980782533554149,73.1079530450631,78.5545044761002,153,-0.38952029011148,0.532514275112377,1.8543,1,"USA",96,"PGA Tour","PGA Tour",-0.631888082537467,0.557215953044496,0.000136360012657159,3.06262094124788,2.871499791602,2016-09-06
118,155,"Scott Brown","11330",-0.454392834624533,0.590677481575337,2.92423017738833,131,-13,-0.380964336133775,-0.0734284984907579,90.434656366233,95.7514761364556,371,-0.46883850458356,0.401797240842068,1.0664,1,"USA",87,"PGA Tour","PGA Tour",-0.594012458788413,0.551223908974816,0.000152210819252091,3.0088579798562,2.86395220684781,2016-09-06
119,377,"Grayson Murray","14655",-0.453520451011247,0.784081115348727,2.87826102072798,120,-1,-0.440008331323068,-0.0135121196881786,37.4893471237746,42.5852181295187,46,0.541648858123136,0.851373058311848,0.4854,0,"USA",44,"Web.com Tour","Web.com Tour",-0.887211149527807,0.585209873626034,4.73178901339453e-05,2.82893002863403,2.76940486530871,2016-09-06
120,158,"Johnson Wagner","7927",-0.452860492878249,0.602237787088853,2.87682727958498,121,-1,-0.434234409064145,-0.0186260838141035,86.6899349651386,92.2103578217119,306,-0.413333477563984,0.466126282684542,1.0518,1,"USA",86,"PGA Tour","PGA Tour",-0.600953879501525,0.552234324668677,0.000148793587045635,2.89677049289397,2.8130845782462,2016-09-06
121,247,"Stewart Cink","5665",-0.448901785047352,0.603227143466822,2.72553215637244,119,2,-0.449586918984293,0.000685133936941418,72.7448811471138,77.5922350740358,324,-0.357901269615368,0.370432642318061,0.725,1,"USA",73,"PGA Tour","PGA Tour",-0.627305590313162,0.556993590700782,0.000140109546683439,2.51240415000496,2.65793953069009,2016-09-06
122,140,"Aaron Baddeley","6252",-0.44835149910518,0.598563285460604,2.80287280155544,113,9,-0.465632751569994,0.0172812524648143,86.5770333787329,91.9755919130284,315,-0.407084631476434,0.438582487803722,1.2006,1,"AUS",97,"PGA Tour","PGA Tour",-0.596582595122243,0.552263739326255,0.000153735094862654,2.72255955443592,2.7382143698034,2016-09-06
123,97,"Jamie Lovemark","11382",-0.445984492884516,0.591064673353421,3.01044205963721,110,13,-0.4787727421908,0.0327882493062839,96.5543118518438,102.161875412585,346,-0.210647035967528,0.436555037329773,1.5724,1,"USA",105,"PGA Tour","Web.com Tour",-0.58720698248974,0.549941636074517,0.000154395752815857,3.19225595198018,2.95184754795134,2016-09-06
124,135,"Vijay Singh","653",-0.444980441908275,0.599955707240611,2.75898084840768,111,13,-0.477353052812819,0.0323726109045436,81.79268948702,86.9972263858958,329,-0.503937333527616,0.416794437147414,1.2267,1,"FIJ",76,"PGA Tour","PGA Tour",-0.59718307469236,0.553801160489934,0.000159665322680211,2.612759849657,2.69295905487435,2016-09-06
125,115,"Ben Martin","14007",-0.443258544225038,0.5935148879204,2.84333316706462,109,16,-0.480219959977414,0.0369614157523758,90.3683261291648,95.7785427050318,359,-0.49288280705629,0.422762411939918,1.3789,1,"USA",88,"PGA Tour","PGA Tour",-0.581258734506585,0.551325388231629,0.000167481705194526,2.81976424969218,2.78069839729995,2016-09-06
126,139,"J.J Spaun","17536",-0.440913388571059,0.637703952030782,2.79904063374722,124,2,-0.421190073486726,-0.0197233150843335,72.3634150003273,78.0126023942113,159,0.732915910571996,0.593998332962683,1.2053,0,"USA",79,"Web.com Tour","PGA Tour Canada",-0.683187855763541,0.558160682153621,9.61406227005672e-05,2.68638022594238,2.72542879909426,2016-09-06
127,330,"Thomas Detry(Am)","14181",-0.439711560825963,0.686520698399388,2.81887612297553,122,5,-0.431975011478277,-0.00773654934768625,71.4539620466388,78.0422346531741,42,1.16535609742245,0.8644090595059,0.5565,0,"BEL",40,"European Challenge Tour","European Challenge Tour",-0.731180200797898,0.560137635320261,7.1258107725286e-05,2.70824721007698,2.73399925518475,2016-09-06
128,236,"Martin Flores","10535",-0.433530772148465,0.595123179767573,2.71812892993808,126,2,-0.414135461158242,-0.0193953109902226,86.8839748557745,92.1815614586611,357,0.198649127291223,0.413790139291058,0.7515,0,"USA",84,"Web.com Tour","PGA Tour",-0.606762419295519,0.552327873109005,0.000142984161431076,2.52270263351435,2.65217896844645,2016-09-06
129,92,"Jamie Donaldson","7084",-0.432034964773061,0.595739803993604,2.84892285768635,125,4,-0.418057869356189,-0.0139770954168721,85.3717261921298,90.6036366329063,349,-0.244488880494029,0.405733963227793,1.64,1,"WAL",91,"European Tour","European Tour",-0.588385998453317,0.553268063050768,0.00016770492179363,2.83435039384441,2.78593889649171,2016-09-06
