"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
77,103,"Ross Fisher","9396",-0.676916414250103,0.573402576592177,2.74736764121517,74,3,-0.675520019498579,-0.0013963947515242,85.4466499789114,90.6534718060715,366,0.0326876608586187,0.399505850160613,1.4802,1,"ENG",87,"European Tour","European Tour",-0.860021901703284,0.527129428500829,5.60686074180174e-06,2.60189133800437,2.68686405334428,2016-08-08
78,139,"David Hearn","7340",-0.662777822656943,0.566283917774126,2.6995395284101,76,2,-0.669589365666789,0.00681154300984643,92.1932058451507,97.5133774509867,391,-0.417739546498519,0.39486024792178,1.1851,1,"CAN",93,"PGA Tour","PGA Tour",-0.813876321415152,0.524045165201673,7.48655737041651e-06,2.50161164818464,2.63947649921704,2016-08-08
79,84,"Patton Kizzire","13470",-0.655873279616988,0.597475104250513,2.81453452476836,78,1,-0.662750429729795,0.00687715011280721,82.1593841094341,87.899879366957,171,-0.189913292609784,0.545402155045053,1.7811,1,"USA",105,"PGA Tour","Web.com Tour",-0.837954866482331,0.527325230268897,6.88659628231226e-06,2.75092844721181,2.75038689840428,2016-08-08
80,69,"Anirban Lahiri","12669",-0.632982439678978,0.569492166181645,2.83936588315901,80,0,-0.636976420102171,0.00399398042319288,93.9646498935547,99.4617142664413,351,-0.197680845036394,0.425067166247937,1.9706,1,"IND",105,"PGA Tour","Asian Tour",-0.789311465238756,0.524131072210601,9.34658889795452e-06,2.82042551267462,2.78166807709063,2016-08-08
81,170,"Chad Campbell","6248",-0.630181729003002,0.57152412488116,2.72294304311088,77,4,-0.662908484863867,0.0327267558608649,89.1042029842256,94.4575592742483,348,-0.340487742685396,0.415997501341371,0.9937,1,"USA",88,"PGA Tour","PGA Tour",-0.787992093350827,0.524813496956608,9.7120963250159e-06,2.54908549672054,2.66228829969723,2016-08-08
82,48,"Matthew Fitzpatrick","17646",-0.622042981239621,0.580164609141667,2.82632513340788,81,1,-0.622758195678355,0.000715214438733902,88.1210028645514,93.670963054078,236,0.0558360720091962,0.465260295023559,2.7701,1,"ENG",107,"European Tour","European Tour",-0.799962513940924,0.526140901793799,9.20392850985335e-06,2.78719986917207,2.76613860571602,2016-08-08
83,136,"Retief Goosen","4884",-0.608140920756095,0.589826334683082,2.75803093061797,83,0,-0.599516642508956,-0.00862427824713952,68.727645725799,73.561281401112,278,-0.340001598918698,0.388092931520966,1.1942,1,"RSA",55,"PGA Tour","PGA Tour",-0.809022095202945,0.532228284840901,1.0756810234824e-05,2.60089390454397,2.69422335918159,2016-08-08
84,49,"K.T. Kim","7880",-0.606345550911172,0.567067217196085,2.73882383662957,82,2,-0.60429795708194,-0.00204759382923214,95.6523543401174,101.102921371811,393,0.778603145824503,0.407845064588391,2.705,0,"KOR",110,"Japan Golf Tour","Japan Golf Tour",-0.798508630587393,0.525045566325871,8.93088250085669e-06,2.594686726629,2.67947584039711,2016-08-08
85,119,"Alex Cejka","4425",-0.594553636802469,0.576972264774401,2.67707522587844,99,-14,-0.523845965367589,-0.0707076714348795,80.120754691138,85.2034233717378,335,-0.231741447440108,0.395070836938792,1.3488,1,"GER",76,"PGA Tour","PGA Tour",-0.771682102175521,0.527728287509848,1.25304723484416e-05,2.41918535794859,2.61416043323534,2016-08-08
86,121,"Bryce Molder","7292",-0.590639272172538,0.578217561290358,2.8166932741907,84,2,-0.595346500516886,0.00470722834434811,81.0879479886011,86.2539893774359,331,-0.411267886053194,0.410922074158047,1.3179,1,"USA",84,"PGA Tour","PGA Tour",-0.757662142644594,0.527386698559985,1.39661194954947e-05,2.76621543356918,2.75670554334092,2016-08-08
87,107,"Gregory Bourdy","7932",-0.586821319005179,0.564995865312516,2.76422653827389,87,0,-0.588198276399582,0.00137695739440269,99.32443103106,104.883321026242,394,0.290094699863534,0.414578764521419,1.4386,1,"FRA",110,"European Tour","European Tour",-0.752334853424202,0.523568984511791,1.2660255482083e-05,2.65477355389605,2.70586918144197,2016-08-08
88,65,"Hideto Tanihara","7046",-0.57344375850541,0.577674330097887,2.72923628132849,90,-2,-0.56836254062656,-0.0050812178788503,83.6409119552311,88.866455989255,353,0.770800953899934,0.412607656632793,2.023,0,"JPN",99,"Japan Golf Tour","Japan Golf Tour",-0.787073764307977,0.528669572278481,1.13619781480645e-05,2.55383130417001,2.66740005392249,2016-08-08
89,101,"Jerry Kelly","5151",-0.558268720634967,0.583608329252821,2.87992319832765,113,-24,-0.429410119536018,-0.128858601098949,74.5687666408922,79.5547873425846,315,-0.36580811282121,0.398563840769637,1.5143,1,"USA",78,"PGA Tour","PGA Tour",-0.739421304385009,0.52969918592139,1.77877695518641e-05,2.9283862721607,2.82017002081302,2016-08-08
90,160,"Bryson DeChambeau(Am)","19841",-0.556515195667548,0.614247955342513,2.69801804253752,97,-7,-0.533594060573715,-0.0229211350938332,90.1208375608133,96.7550616082203,68,-0.245033941322543,0.695560345917128,1.0699,1,"USA",60,"PGA Tour","PGA Tour",-0.716677792138491,0.525222843659341,1.8334904113923e-05,2.47042172879287,2.62716592685265,2016-08-08
91,130,"Brian Harman","8825",-0.553872881419126,0.564069590917663,2.77837571745918,85,6,-0.593279362468945,0.0394064810498194,98.2780076889601,103.794388688511,402,-0.452476813785735,0.410342262112773,1.2299,1,"USA",104,"PGA Tour","PGA Tour",-0.688572951891634,0.522549324018468,2.11496675332651e-05,2.68601123941331,2.7205141286104,2016-08-08
92,108,"K.J. Choi","1804",-0.537947184161787,0.579209397318059,2.78256233821512,93,-1,-0.550456619367975,0.0125094352061877,80.4645254871168,85.6271962439444,336,-0.283003587005736,0.413268020102557,1.4383,1,"KOR",77,"PGA Tour","PGA Tour",-0.708714303597378,0.527623977926397,2.14086520847094e-05,2.68103883609119,2.72161158876715,2016-08-08
93,104,"Kyle Reifers","11329",-0.534725356191573,0.569283410646502,2.66345517279363,86,7,-0.590830415388068,0.0561050591964951,100.588849764945,106.39893024618,338,-0.321311100220039,0.459311441901105,1.4663,1,"USA",106,"PGA Tour","PGA Tour",-0.671141277890975,0.522149165918641,2.41855088258474e-05,2.43259283823543,2.60190504358707,2016-08-08
94,190,"Adam Hadwin","13965",-0.532939030082822,0.57191835732158,2.79899943844582,94,0,-0.544491987569039,0.0115529574862171,86.5614037508279,91.8046649266581,347,-0.311735515650216,0.402780246228047,0.9082,1,"CAN",83,"PGA Tour","PGA Tour",-0.690369830441425,0.525627380609411,2.32746388916544e-05,2.72659023754939,2.73994657775998,2016-08-08
95,97,"Ian Poulter","1435",-0.532662991853797,0.579866863739444,2.8400659118523,95,0,-0.540168811186296,0.00750581933249872,73.2704331820151,78.0851174651757,329,-0.463014380846046,0.358858062131204,1.5761,1,"ENG",85,"PGA Tour","PGA Tour",-0.710495400892022,0.53066529861946,2.35076864984628e-05,2.82769991562595,2.7802389832535,2016-08-08
96,125,"Cameron Tringale","14013",-0.532484511153165,0.567910374352942,2.79803794357743,96,0,-0.539134579365107,0.00665006821194158,90.5506055727255,95.8488532067303,381,-0.490212621895982,0.397180697496379,1.2836,1,"USA",87,"PGA Tour","PGA Tour",-0.675601012562728,0.524551657905007,2.537560924666e-05,2.72684181660435,2.73979819337142,2016-08-08
97,120,"Freddie Jacobson","3846",-0.531032707953483,0.58912785139589,2.74033749664,92,5,-0.553169195292648,0.0221364873391652,73.6424180769697,78.7160702103739,286,-0.421874500392132,0.427376551312977,1.325,1,"SWE",78,"PGA Tour","PGA Tour",-0.710095846666255,0.530239145896155,2.32329004221498e-05,2.5611125849549,2.67626193975867,2016-08-08
98,219,"Lucas Glover","7399",-0.519160504055796,0.581096710102352,2.78871473212156,98,0,-0.530077280410357,0.0109167763545615,76.8034597517725,81.8377146217882,294,-0.348988337494887,0.399527540809872,0.7969,1,"USA",87,"PGA Tour","PGA Tour",-0.693373652887075,0.528801693526281,2.54024143296862e-05,2.69381021246012,2.72750004045097,2016-08-08
99,99,"Colt Knost","12149",-0.515387081673857,0.572249994182436,2.88782736049919,88,11,-0.578957438819746,0.0635703571458889,88.5690605632982,93.9173649119536,340,-0.34560713884575,0.417370205103267,1.5588,1,"USA",90,"PGA Tour","PGA Tour",-0.666980035572415,0.525078061507335,2.77982134277859e-05,2.9351636602984,2.830561217887,2016-08-08
100,81,"Jamie Donaldson","7084",-0.510654676539744,0.573501722699895,2.83184841358293,89,11,-0.571063393830674,0.0604087172909302,86.4092283291115,91.6789386828057,355,-0.283459600022344,0.409611424130256,1.8019,1,"WAL",89,"PGA Tour","European Tour",-0.668304986703157,0.526293695897027,2.86891114587787e-05,2.80400193506698,2.77316808209896,2016-08-08
101,105,"Roberto Castro","12643",-0.510264566816224,0.572355335543506,2.73919303460245,100,1,-0.517314331449863,0.00704976463363893,88.2970475287136,93.6357825854932,364,-0.282664347500356,0.416488457596872,1.4564,1,"USA",99,"PGA Tour","PGA Tour",-0.664732855086084,0.525155194771688,2.84041369476488e-05,2.5859035777966,2.67872877512626,2016-08-08
102,129,"Aaron Baddeley","6252",-0.510216132487201,0.576956829541846,2.80582947425121,103,-1,-0.479023880539213,-0.0311922519479875,87.5568346942684,93.0047792490597,319,-0.31409603138565,0.444955453584666,1.235,1,"AUS",93,"PGA Tour","PGA Tour",-0.664853923257475,0.525328457125592,2.85483256952763e-05,2.74044459602345,2.74586959912918,2016-08-08
103,102,"Bradley Dredge","6150",-0.497543635263881,0.613344288441391,2.74581811322034,102,1,-0.497733902648504,0.000190267384623077,62.0755193894846,67.0101992695942,204,0.323384929687335,0.462236931473085,1.4836,1,"WAL",68,"European Tour","European Tour",-0.748301783258981,0.5369975346784,2.1452660882387e-05,2.54016129621169,2.67643903250667,2016-08-08
104,109,"Kevin Streelman","8480",-0.496917053800879,0.574628409642628,2.77711812842326,91,13,-0.566411058788888,0.0694940049880092,81.5778954198656,86.66162799922,353,-0.521561785432225,0.388274929428672,1.4355,1,"USA",82,"PGA Tour","PGA Tour",-0.652070056803729,0.527324491588995,3.40311647557294e-05,2.67052363165863,2.71701808791342,2016-08-08
105,87,"Matt Jones","8605",-0.484142968035619,0.571966913748771,2.79546998652337,101,4,-0.506683210625936,0.0225402425903167,89.7981019518459,95.1926368490094,362,-0.476148337115654,0.421954329987826,1.7517,1,"AUS",94,"PGA Tour","PGA Tour",-0.626210000009216,0.524848831105624,3.87275108508334e-05,2.71882534982016,2.73633080878933,2016-08-08
106,174,"Chris Stroud","9604",-0.473498107549094,0.572859068666506,2.63862960635295,107,-1,-0.449537791596458,-0.0239603159526356,85.4571582449956,90.6772892931157,356,-0.329688622575854,0.402571553617243,0.9608,1,"USA",80,"PGA Tour","PGA Tour",-0.628490826279738,0.525953304555234,3.94566701600929e-05,2.34112939211865,2.57569382632503,2016-08-08
107,76,"Graeme McDowell","7548",-0.462638726399794,0.576279536919757,2.87546649991581,105,2,-0.470328482237676,0.00768975583788234,84.4373336226035,89.6996010842897,335,-0.367808268136913,0.417414284909279,1.8551,1,"NIR",90,"European Tour","PGA Tour",-0.617199926726533,0.526783717756712,4.45107210337217e-05,2.9085531500627,2.8171278791467,2016-08-08
108,228,"Hudson Swafford","14706",-0.458568157601654,0.567345565726312,2.76326416091211,111,-3,-0.436673358784337,-0.0218947988173165,97.2957001460995,102.886635407068,373,-0.349087405473441,0.42981041460805,0.7782,1,"USA",98,"PGA Tour","PGA Tour",-0.593576496983111,0.522790032586765,4.72708495637588e-05,2.6504897298858,2.70439417098026,2016-08-08
109,143,"Martin Laird","9586",-0.453329629729823,0.584491933079953,2.72196155124473,106,3,-0.467570328766681,0.0142406990368583,75.7495334635278,80.8176349659637,310,-0.401759760026181,0.41402274858655,1.168,1,"SCO",78,"PGA Tour","PGA Tour",-0.623152470689741,0.529295906103357,4.60948532649573e-05,2.51950376946008,2.65846645015863,2016-08-08
110,132,"Vijay Singh","653",-0.437668721662296,0.578095254880594,2.76950838248893,109,1,-0.437151807930778,-0.000516913731518465,82.4443396728533,87.6730037816741,335,-0.42021721579012,0.419353012148616,1.2239,1,"FIJ",82,"PGA Tour","PGA Tour",-0.591973722303508,0.526974124330935,5.4980329175829e-05,2.65061701688141,2.70850190270581,2016-08-08
111,80,"Jhonattan Vegas","13508",-0.431484207711311,0.576650711048422,2.87481648160594,110,1,-0.436679041092711,0.0051948333814002,88.1580778746962,93.6263962752998,285,-0.325842026405571,0.446542948316373,1.8047,1,"VEN",93,"PGA Tour","PGA Tour",-0.579700326285203,0.525140352021803,5.71954368905322e-05,2.90299045915231,2.81638842497985,2016-08-08
112,113,"Jason Bohn","6462",-0.423300950596722,0.583796441678945,2.80771744458971,112,0,-0.430951764490693,0.00765081389397104,69.883218500564,74.6340982166967,314,-0.415326341793456,0.357991444290044,1.4175,1,"USA",67,"PGA Tour","PGA Tour",-0.604472856979304,0.531693086498108,5.79294070475945e-05,2.74035349264228,2.74635375786448,2016-08-08
113,118,"Patrick Rodgers","16283",-0.402248207953007,0.597791659092834,2.82572462829193,136,-23,-0.278819100957205,-0.123429106995802,75.468070195292,80.8527305920987,188,-0.261396802070897,0.499459014104836,1.3508,1,"USA",79,"PGA Tour","PGA Tour",-0.576501135796055,0.529470094680963,6.74394370899504e-05,2.77970141271842,2.76176842027976,2016-08-08
114,158,"Boo Weekley","7403",-0.398676881054451,0.575152898792819,2.87457628202832,117,-3,-0.405538705921186,0.00686182486673526,80.9918495880848,86.0652516566727,351,-0.304439495182842,0.388533433077535,1.0795,1,"USA",85,"PGA Tour","PGA Tour",-0.55838138782863,0.527406707483238,7.29730726508049e-05,2.91080094452059,2.81644952807785,2016-08-08
115,179,"Spencer Levin","8199",-0.396390154959931,0.574007794559412,2.6958692628913,125,-10,-0.332008617140026,-0.064381537819905,94.2055360852703,99.8808510450721,284,-0.376988555834287,0.461823168827946,0.9433,1,"USA",102,"PGA Tour","PGA Tour",-0.530942682828781,0.52356954647641,8.04552041756257e-05,2.49250860849523,2.63405127785834,2016-08-08
116,70,"Smylie Kaufman","18631",-0.392424555045591,0.608950326089224,2.92133137375154,104,12,-0.47729501942609,0.0848704643804988,72.7995132063786,78.2878544043477,147,-0.278137145911565,0.546251234491744,1.9656,1,"USA",102,"PGA Tour","PGA Tour",-0.571607813838094,0.530820491864472,7.3154267355712e-05,3.02643554819723,2.85715881526052,2016-08-08
117,172,"Will Wilcox","14696",-0.387333891360993,0.588947369014396,2.76071678946178,119,-2,-0.394188340497968,0.00685444913697475,71.6963988692717,76.6635081203542,288,-0.192065514435734,0.409256050295505,0.9738,1,"USA",74,"PGA Tour","PGA Tour",-0.572252769327194,0.531034032790288,7.32709781284807e-05,2.61241800458328,2.69716484259809,2016-08-08
118,187,"Ricky Barnes","6846",-0.386721144041432,0.570730767111622,2.83418845054416,115,3,-0.41760390061239,0.0308827565709576,89.2302566156792,94.5636731120208,359,-0.275918172957567,0.410940540995698,0.9106,1,"USA",94,"PGA Tour","PGA Tour",-0.532465829157283,0.524785592873424,8.25734517617621e-05,2.80980338416955,2.77612870102776,2016-08-08
119,230,"Nick Watney","7955",-0.379612998512429,0.625168901537525,2.7899719064814,120,-1,-0.390969762812457,0.0113567643000283,42.7131991884106,46.6766075032443,304,-0.42636744571853,0.216986001347964,0.7685,1,"USA",35,"PGA Tour","PGA Tour",-0.67119134994495,0.551134957685134,6.32626213214161e-05,2.63563552798506,2.7190268633292,2016-08-08
120,203,"C.T. Pan","15475",-0.376956035795099,0.623908347250505,2.71999305509275,129,-9,-0.319989699528843,-0.0569663362662556,73.9774594449546,79.8570822651478,131,0.830884802994715,0.64333726463365,0.8598,0,"TPE",101,"Web.com Tour","Web.com Tour",-0.618317681469125,0.530901833211459,5.05301616637622e-05,2.48808582910957,2.64747060304433,2016-08-08
121,311,"Brian Campbell","18628",-0.374120495349754,0.646935047981673,2.89864039705075,108,13,-0.442268896432192,0.0681484010824379,68.1789054085,74.1437631031744,52,0.605638340782044,0.723055813203803,0.5908,0,"USA",38,"Web.com Tour","Web.com Tour",-0.62252085349545,0.533684634011836,5.34734312494218e-05,2.95291578508561,2.82552494151219,2016-08-08
122,184,"Richard Bland","6516",-0.371593711358051,0.570201926528036,2.74540290561512,121,1,-0.370216433028569,-0.00137727832948242,88.7606079009913,94.0140741085432,363,0.426649637910995,0.395100089784831,0.9132,1,"ENG",95,"European Tour","European Tour",-0.54682425981566,0.526433863767682,7.75803738278069e-05,2.60201656352725,2.68553660878858,2016-08-08
123,94,"Jamie Lovemark","11382",-0.370235832683285,0.570056055055362,3.005583734678,118,5,-0.396531745841859,0.0262959131585739,92.1965390091215,97.6372357093499,346,-0.0853578948292758,0.420991226153613,1.5914,1,"USA",103,"PGA Tour","Web.com Tour",-0.518592500359724,0.52433820269261,9.08903245583237e-05,3.20177862938637,2.95102858004725,2016-08-08
124,89,"Andrew Johnston","14666",-0.364933814593832,0.585950952576895,2.80290746520543,122,2,-0.36367476347119,-0.00125905112264191,80.7345496376019,86.0727128755731,270,0.294647884387388,0.455359755203256,1.6977,1,"ENG",87,"European Tour","European Tour",-0.551706181802728,0.528675314624019,8.00554252555696e-05,2.72812304387459,2.74097642085418,2016-08-08
125,138,"Sean O'Hair","7626",-0.364433266573244,0.578519788348295,2.82044154369074,114,11,-0.420393586005381,0.0559603194321371,78.8580583565519,83.9213773604306,327,-0.421452339625393,0.396489347178766,1.1906,1,"USA",85,"PGA Tour","PGA Tour",-0.520960995134088,0.528199529520419,0.0001004181040878,2.77574335270921,2.76047194440843,2016-08-08
126,112,"Vaughn Taylor","6930",-0.353829586353025,0.585172761725626,2.64981552827825,128,-2,-0.322444563058795,-0.0313850232942296,78.9332916427782,84.1814737880421,296,-0.208731434509283,0.442951791032752,1.4265,1,"USA",76,"PGA Tour","PGA Tour",-0.519470704434754,0.528192792200242,0.000101571221227501,2.34311958223751,2.58439454666639,2016-08-08
127,197,"David Toms","4340",-0.33382617898396,0.604921757900934,2.75169460261748,116,11,-0.413607164303696,0.0797809853197363,65.6558437619967,70.6506571699092,238,-0.325774517530463,0.455348167736991,0.8787,1,"USA",64,"PGA Tour","PGA Tour",-0.524652731579901,0.533751342906067,0.000115239323113783,2.56944117748034,2.68437941671669,2016-08-08
128,134,"Ben Martin","14007",-0.331207264034875,0.57297353302088,2.81632530951299,123,5,-0.358989254104459,0.0277819900695842,85.5452086002322,90.7703979615954,357,-0.431586989612758,0.403339798825035,1.2063,1,"USA",94,"PGA Tour","PGA Tour",-0.472920372326952,0.526033102323531,0.000136584905069378,2.76740526727224,2.75742444673667,2016-08-08
129,254,"Stewart Cink","5665",-0.326954814018246,0.585495253487351,2.7623237162157,124,5,-0.33677308305905,0.00981826904080435,66.3142104328375,70.9224174046372,314,-0.364391103240942,0.334229108532339,0.7076,1,"USA",67,"PGA Tour","PGA Tour",-0.513552413614179,0.533344357756839,0.000123955487577301,2.61209028797094,2.69956063486477,2016-08-08
130,71,"Jaco Van Zyl","7105",-0.324828591094757,0.590738885847136,2.94403233925368,126,4,-0.328673088163688,0.00384449706893103,69.9519163852129,74.8449157441149,295,0.541835951103624,0.398273394321598,1.9408,1,"RSA",78,"European Tour","European Tour",-0.545377732847299,0.533120026997293,9.63995948361488e-05,3.10470579350692,2.88415567945275,2016-08-08
