"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
1732,"Wu Kang-chun","10005",3.28574718820992,0.986320517339641,2.96455724603143,14.8082591078179,59,1.92711384713515,0.37968852262371,0,"CHN",20,"OneAsia Tour","OneAsia Tour",3.01750735388501,0.608527372789083,1.3178811543484e-09,3.15034150104333,2.79567013470336
1733,"Juan Lizarralde","12694",3.29389817905783,0.657293912736081,2.97922230422918,43.3216565728837,106,1.9509136036556,0.521787412390479,0,"URU",43,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.22798897878624,0.522971960999179,8.65826689661955e-14,3.31941627445929,2.90580974089783
1734,"Janne Mommo","7994",3.29504790971777,1.07170774356769,2.9411890681526,12.074753088,64,1.57954074474524,0.234178922387994,0,"FIN",4,"None","European Challenge Tour",3.01480442478961,0.636131146300508,6.72048732546366e-09,2.63407197747832,2.73898441890373
1735,"Seongho Lee(1986)","12657",3.30870351760043,0.74496715619766,2.99128852033889,23.9825110930987,173,1.27814735968004,0.201650523830927,0,"KOR",10,"None","Japan Golf Tour",3.20509321610279,0.559916830175722,4.30492278471246e-12,3.60211064660419,2.89703830628764
1736,"Alan Wagner","10871",3.30946762816551,0.59144821038596,3.20972118648033,63.1080334560057,176,1.84556195665952,0.475195042560186,0,"ARG",64,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.27915514296945,0.50671717853749,6.18151897171388e-15,3.89233763413211,3.15475816971316
1737,"Alfredo Adrian","12947",3.31185650413394,0.70110410193935,2.94171179294958,35.0797603167456,90,1.955111547576,0.519154434695618,0,"VEN",38,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.22396291473346,0.534415381650501,3.03948504526917e-13,3.20752671291608,2.85694265098592
1738,"Jinoh Song","11147",3.31650205881132,0.758063583758402,2.93297387645711,27.1194155044932,72,1.78086636801757,0.460795377112462,0,"KOR",24,"Korean Golf Tour","Korean Golf Tour",3.20608404999369,0.55112598621127,1.93518097650945e-12,3.18661398462424,2.83331526007242
1739,"Daniel Hammond","15991",3.3170012013001,1.22003107698655,3.0025373234127,9.48667521837282,61,2.07233173481752,0.181520775243768,0,"RSA",0,"None","Sunshine Tour",2.85024215877797,0.676091794353612,1.87135148642648e-07,2.6646151101416,2.74349312914637
1740,"Manuel Quiros","9808",3.32001463044309,1.04188504234649,2.97427102624623,12.2430948902205,97,1.31085318153548,0.25376786431418,0,"ESP",9,"None","European Tour",3.10033638820001,0.558454469467272,1.40541867775329e-11,3.12222424672519,2.78581472752631
1741,"Brad McIntosh","7699",3.32160543302059,0.750857914821966,2.90940431952314,30.3594204307889,72,2.8474322372304,0.58618890286643,0,"AUS",38,"PGA Tour China","PGA Tour China",3.13559009925682,0.542817104373983,2.26753097837218e-12,3.04131970969398,2.8108443368869
1742,"Martin Maritz","7082",3.3274440051515,2.43108017726087,3.67264447906981,2.36550734176784,53,1.58386915068857,0.0558169700375835,1,"RSA",0,"None","Sunshine Tour",1.84354516593386,1.07743407207162,0.0194915750190557,2.89125526482759,2.75284700653183
1743,"Malcolm Kokocinski","17110",3.32810747746339,0.648697400246402,2.83300278128956,46.5990789859254,97,3.3520288880415,0.545356179750238,0,"SWE",63,"Asian Development Tour","Asian Development Tour",3.17604272395375,0.519610748902577,1.28031994106084e-13,2.77682019417651,2.7577339323633
1744,"Doohwan Bang","12265",3.33021099351207,1.26242996844223,3.03354122485559,8.87887646349952,82,1.71132120610551,0.154395020256886,0,"KOR",0,"None","Korean Golf Tour",2.91845384746916,0.687531968240837,1.74932648389424e-07,2.86687478875901,2.75837686650633
1745,"Felipe Navarro","16587",3.33297730024161,0.901577274111184,2.90375929007446,19.9454427992211,36,1.91721510541764,0.629307132280156,0,"BRA",30,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.16850410047141,0.577646979112315,2.9142358887189e-11,2.81934426544393,2.76024934263192
1746,"Jarmo Sandelin","5469",3.3419805374227,1.07828566661364,3.06006703776557,11.9406426468454,93,0.897911589550516,0.234561282586498,1,"SWE",7,"None","European Tour",3.19486765475173,0.636952247022453,1.25554008953636e-09,3.95973015159945,2.86379299126088
1747,"Liu Yan-wei","16156",3.34233096160367,0.693169122712092,2.78839567118353,39.9354417701156,74,2.00266731893007,0.629015876302323,0,"CHN",50,"PGA Tour China","PGA Tour China",3.27661096906489,0.52537505313414,5.54788068742821e-14,2.55937009394484,2.70086411846165
1748,"Brent Long","14694",3.3433278116376,0.932558799749811,2.98045414879071,17.8210812510381,54,1.43965458962159,0.54974368468643,0,"USA",28,"PGA Tour Canada","Web.com Tour",3.21734527885514,0.588377087623279,3.77728126958209e-11,3.35222124588257,2.83080218631627
1749,"Keisuke Kondo","13887",3.3448710623647,0.882731761440254,2.98606954825296,20.1502789345095,40,1.00012327364133,0.559722608528606,0,"JPN",32,"Japan Golf Tour","Japan Golf Tour",3.29668671131417,0.576108398686238,5.53625629447591e-12,3.43823158792875,2.85261213352748
1750,"Gavin Dear","14289",3.35014673795594,1.63483666130621,3.22182968746692,5.53078963439193,100,1.56728237427628,0.0707484566977371,0,"SCO",0,"None","European Challenge Tour",2.74007654757383,0.789436495390936,1.53324734072186e-05,3.32178953590342,2.77623767460432
1751,"Darren Tan","15857",3.35144753611243,0.598508058807297,2.91663130481639,58.6497271323768,174,3.19426128831429,0.461680124213253,0,"AUS",62,"Asian Development Tour","Asian Development Tour",3.24154683127553,0.509629379278955,1.56845066109355e-14,3.05958755157952,2.85456236081429
1752,"Changyoon Kim","10075",3.353645871031,0.791937023880722,2.86109489910673,25.3373519595017,72,1.75791204284574,0.522773160345188,0,"KOR",34,"Korean Golf Tour","Korean Golf Tour",3.24624577824754,0.556023142272206,1.79806670196176e-12,2.74617251411198,2.74930896261251
1753,"Johan Wahlqvist","11615",3.36836967146158,1.64635304833583,3.20651246385799,5.49092883802656,58,1.51023148272914,0.103938127637695,0,"SWE",0,"None","European Challenge Tour",2.78957040648431,0.791042633925611,1.19968192908334e-05,2.7848755955129,2.75158932639155
1754,"Sungchul Bae","6651",3.36896728013594,1.43390534143821,3.086445884297,7.16103416082453,51,1.74741253269017,0.185670754710852,0,"KOR",0,"None","Korean Golf Tour",2.86685557657864,0.730525727208314,1.25921809238521e-06,2.46241238082791,2.73314172125941
1755,"Daniel Lokke","14287",3.36930238102008,1.62722933495353,3.19318816033852,5.67865913823367,70,1.37467487283917,0.17297417317217,0,"DEN",4,"None","European Challenge Tour",2.8658685482862,0.782139243756419,6.03873266549562e-06,2.69617211703421,2.74746707328638
1756,"Tom Whitehouse","7350",3.36935789430158,2.17877747899062,3.50538261979015,3.08750616500853,72,1.52239503697722,0.0494124362127462,0,"ENG",0,"None","European Challenge Tour",2.32063166438522,0.970561081912859,0.0020370405156327,2.59784818995045,2.74602185136429
1757,"Derick Petersen","10883",3.37117925176197,0.684917375746127,2.94978880486876,37.3571065812419,106,2.01238020809428,0.509307039037489,0,"RSA",42,"Sunshine Tour","Sunshine Tour",3.29266697797169,0.530789191075974,7.90482926242114e-14,3.2360266011384,2.86917099206898
1758,"Sven Puymbroeck","15938",3.3733521504406,1.03103527161881,3.04601077637646,13.5057364315003,55,2.13858969698999,0.353588775252374,0,"NZL",6,"None","PGA Tour Australasia",3.06417849553552,0.621800868527486,1.84625120997821e-09,3.85570690897017,2.86620793357346
1759,"Lin Keng-Chi","3812",3.37404649445137,0.992633574419428,2.85700052362662,14.7074474733107,58,2.36431296753306,0.391770741628292,0,"TPE",11,"None","Asian Tour",3.05933779812072,0.610156017745164,9.50134380733869e-10,2.12398652956576,2.67901671867461
1760,"Jesse Speirs","15709",3.37501350408608,0.910341381136044,2.94359724351768,18.0556993434842,52,1.66043692243971,0.468583780203369,0,"USA",20,"PGA Tour Canada","PGA Tour Canada",3.22087887196198,0.587811672496791,3.47406286553068e-11,3.11325162720568,2.79929335758798
1761,"Jean-F Lucquin","6369",3.37937009878834,1.04107169467886,2.96432740930313,13.3869462709449,68,1.15165927799392,0.381955706613864,0,"FRA",14,"None","European Challenge Tour",3.23699376162239,0.62136347063182,3.11106274505554e-10,2.99456785103882,2.77550116485011
1762,"Zachary Bixler","15627",3.38491000658318,1.38110477414225,3.0889269265154,7.62857600178106,52,1.69749123740534,0.172376605306024,0,"USA",0,"None","PGA Tour Canada",2.93438677964888,0.717143478627219,4.88738468139786e-07,2.95853778556941,2.76297288444772
1763,"Hiroo Okamo","6351",3.38727091212144,1.577105054761,3.19529477269465,5.9936386284091,78,1.10364787602634,0.152002216072021,0,"JPN",2,"None","Japan Golf Tour",3.01223608320419,0.770037177185633,1.69948817114909e-06,3.33472347753132,2.77896533455476
1764,"Mathiam Keyser","18218",3.3876954101425,0.653565083320472,3.03870923720416,56.8343096294799,79,2.48860737793534,0.740001854621449,0,"RSA",79,"Asian Development Tour","Asian Development Tour",3.33087038065745,0.510056874110441,4.14363586441834e-15,3.40787539004421,2.96759271298037
1765,"Sebastian Fernandez","7214",3.39040479238556,0.83063571254126,2.96014303114887,19.742179981352,106,1.96877941913154,0.264840024469299,0,"ARG",6,"None","PGA Tour Latinoamerica",3.20301453081652,0.578767834406603,2.11887734907887e-11,3.37253676840423,2.84121295891566
1766,"Bryce Bibby","18152",3.39070093182159,0.981952513235945,3.03823020300991,16.9793652709845,26,1.9794699109222,0.681027679307436,0,"RSA",26,"Sunshine Tour","Sunshine Tour",3.1977871321582,0.594395568605297,7.38109725850596e-11,3.72295010219018,2.87517165195945
1767,"Callie Swart","5760",3.39088751401172,1.60346138264216,3.17642861874704,5.79672130064169,62,2.14304785732533,0.133863161191035,0,"RSA",0,"None","Sunshine Tour",2.63708634919398,0.779114817873457,2.14774383039057e-05,2.58346577342612,2.74200845446737
1768,"Joakim Haeggman","4358",3.39169403415115,2.04118572874762,3.42431727659154,3.58803457662524,69,0.63468978661691,0.102247274598981,1,"SWE",2,"None","European Tour",3.01603494709251,0.915742423350948,5.60555680735574e-05,2.73202829805934,2.74945624288155
1769,"James Robinson","12298",3.39803350291661,1.69200246013021,3.23612990342681,5.29748807765808,70,1.60269571551667,0.19351054958016,0,"ENG",6,"None","European Challenge Tour",2.79015061477977,0.800628051634722,1.5186930832375e-05,2.94442982614682,2.75856202155517
1770,"Bradford Vaughan","5692",3.40195489263847,0.731846570989219,2.92453869963538,26.5292578603113,145,1.8997480781154,0.296044384659678,0,"RSA",13,"None","Sunshine Tour",3.27746028314681,0.552925476655248,8.98281597728004e-13,3.18472791072288,2.83148851352011
1771,"Casey O'Toole","18221",3.40617091114535,0.665207407092198,2.76532008335577,49.5109968032564,74,3.2641037491147,0.685006675156852,0,"USA",74,"Asian Development Tour","Asian Development Tour",3.27759954822521,0.516935964002632,2.12243804332456e-14,2.53109579400899,2.68411889992982
1772,"Cameron White","18549",3.4072115101551,0.946265354012808,2.9178272981641,18.1390377488388,28,1.52233227393652,0.650766281163547,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",3.29656932897152,0.587876223940883,1.4486120605671e-11,2.82432730825588,2.76012645031104
1773,"Taewoo Kim(29086)","17384",3.4132352410041,0.679624638277797,2.79525743648377,41.6522902296778,78,1.85106765502045,0.603125882513055,0,"KOR",50,"Asian Tour","Korean Golf Tour",3.37017382703746,0.523407185891104,1.11539638481683e-14,2.60474714293318,2.71137870598402
1774,"Rizal Amin","15064",3.4169338309954,0.660565666075738,2.84390922934406,42.9367169471659,96,3.28166362867191,0.530323967807635,0,"MAS",54,"Asian Development Tour","Asian Development Tour",3.2667115578695,0.52336127954365,5.13865537754233e-14,2.8093303091759,2.76612955328384
1775,"Jurgen Maurer","10068",3.41928126494701,1.13530463886591,3.01984536885785,10.8640040216576,66,1.47502710589665,0.220906677768685,0,"AUT",4,"None","European Challenge Tour",3.16621931981893,0.651990628999407,3.886099836297e-09,3.30971332431193,2.79831188911846
1776,"Federico Colombo","11120",3.421900319375,0.690339112455759,2.9872161240474,29.6170728034876,213,1.39377297604337,0.250494817508373,0,"ITA",20,"European Challenge Tour","European Challenge Tour",3.35239416685403,0.543383191857216,1.27605326448134e-13,3.51345899669465,2.90635374336686
1777,"Jorge Monroy","12928",3.42353154674085,0.672097240114847,2.89249344869038,38.6503035950767,111,1.97596885326402,0.481005060449541,0,"ARG",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.35564085109614,0.528845169727964,2.56761332620772e-14,3.00174632558506,2.81332608322369
1778,"Yuji Igarashi","5834",3.42461750315014,0.593134949799949,2.89749909295253,57.5471227710196,231,0.940807141289877,0.417503247874802,0,"JPN",50,"Japan Golf Tour","Japan Golf Tour",3.44353004051093,0.509904688042871,6.8148386231502e-16,3.00827989249302,2.83614032180824
1779,"Joon Chung","5908",3.43241498551639,1.157439408245,2.96548866616203,10.407746674385,89,1.66099571781942,0.187375380283981,0,"KOR",2,"None","Korean Golf Tour",3.13111904376754,0.660066804848963,8.22704700334169e-09,2.51244676615621,2.73028515825305
1780,"Ashok Kumar","7426",3.43335948001517,1.59746743271195,3.1630911139598,5.93609168399192,56,1.74279302301055,0.227631078238106,0,"IND",4,"None","Asian Tour",2.86823850778444,0.772362959441909,4.5317616527703e-06,2.34382023950082,2.73006285580317
1781,"Rich Barcelo","7439",3.43998076642818,2.44034302218567,3.68427292690755,2.3373093082713,72,0.806682219260837,0.0355156163336898,0,"USA",0,"None","Web.com Tour",2.77147612489145,1.08197612628648,0.00145348691374473,3.26104873457178,2.76017987348897
1782,"Ron Harvey-Jr","10945",3.44474369356956,1.68207442592897,3.23761316975869,5.251578266307,78,1.74996025788192,0.0759435421384685,0,"CAN",0,"None","Asian Tour",2.79550617942077,0.802539521892634,1.54390505220534e-05,3.1246846171269,2.76636307498323
1783,"James Hepworth","6524",3.44527764503711,2.324192555493,3.588744706459,2.65755886787493,53,1.5912993005716,0.0778494499514964,0,"ENG",0,"None","European Challenge Tour",2.27693159303606,1.02849072287514,0.00412372639993906,2.06156395298699,2.73445013359695
1784,"Settee Prakongvech","18236",3.44647823170869,0.895593039008494,2.91112745128697,21.4546766088346,30,1.81676244282132,0.740135725198138,0,"THA",30,"Asian Tour","Asian Tour",3.34035181920313,0.569463318600952,1.81259839499937e-12,2.87683093363586,2.76994154200339
1785,"Wu Wei-Huang","8329",3.45195992224176,0.674009712305168,2.85692881897828,42.4573101580381,104,2.65131011038042,0.592286619471145,0,"CHN",54,"PGA Tour China","OneAsia Tour",3.35270569319552,0.52286092129791,1.36044784375137e-14,2.84747714696091,2.77628406047129
1786,"Inwoo Lee","6465",3.45279551583827,0.636716133886816,2.88676713723332,43.9212422047693,150,1.63072743498586,0.430639757172598,0,"KOR",44,"Korean Golf Tour","Korean Golf Tour",3.41970174450275,0.520791516648818,3.86410955043419e-15,2.98762781602313,2.81567346641234
1787,"Li Xin-yang","15870",3.46008915731102,0.708767409313972,2.97976629490549,36.2014088462922,74,2.27165721885006,0.599264286680821,0,"CHN",44,"PGA Tour China","OneAsia Tour",3.3732445344355,0.530918670690871,2.50080141165441e-14,3.35246535254366,2.89424531298733
1788,"Chang Tse-Peng","4954",3.46124151475721,0.764617663461105,2.82870860994062,25.8423569136875,104,2.89783738274064,0.419350207704364,0,"TPE",22,"Asian Development Tour","Asian Tour",3.25320905794464,0.554764646160257,1.46404186615588e-12,2.60507313927586,2.7234082008901
1789,"Zhou Guo-wu","12973",3.46226436087962,0.679776049528414,2.93061630564432,42.7408670126165,85,2.34839365619088,0.62989062875642,0,"CHN",53,"PGA Tour China","OneAsia Tour",3.39021442550117,0.522016520152553,7.00841408412751e-15,3.12159884765703,2.85068701428198
1790,"Thomas Feyrsinger","8074",3.47846208305038,2.2388654789175,3.54370725891403,2.90396567555221,56,1.5576877430339,0.0651341352904067,0,"AUT",0,"None","European Challenge Tour",2.4720477315882,0.993089442836194,0.00153877769847775,2.62327138654457,2.74687868392317
1791,"Hendrik Buhrmann","583",3.48655146262994,0.760963213338446,2.91811712514946,23.8730614689198,121,1.79586083144004,0.272977178672076,0,"RSA",25,"Sunshine Tour","Sunshine Tour",3.36767702206276,0.560752442027094,5.74470522790595e-13,3.1406299852663,2.81715149469037
1792,"Kota Kagasaki","16022",3.48854826074301,0.835329081367773,2.89026291560296,23.6997355173567,52,2.10532941069393,0.624015109068774,0,"AUS",26,"PGA Tour Australasia","PGA Tour Australasia",3.36289625888681,0.561293851051519,6.4346936589005e-13,2.84902087144781,2.76691977605622
1793,"Insung Ko","17490",3.49447735355291,0.904806995630337,2.89777312149458,19.9514859804196,33,1.99426923393656,0.644648065113296,0,"KOR",29,"Korean Golf Tour","Korean Golf Tour",3.35448239868054,0.577969309924357,3.19405046337275e-12,2.76956020734162,2.75289181849103
1794,"Graham Van der Merwe","15911",3.49878304841988,0.889902459798677,3.015761458877,17.2199574021018,85,1.86601521720347,0.26644138392641,0,"RSA",14,"None","Sunshine Tour",3.31807854200099,0.592265196567609,1.59226158364833e-11,3.75949433374947,2.88147371823728
1795,"Chris Brown","18337",3.50168328584421,0.810477202415548,2.95642969663184,27.7934153165981,38,2.89957984649727,0.751131275903003,0,"AUS",38,"PGA Tour China","PGA Tour China",3.32485084519753,0.549103017825761,3.30614181510088e-13,3.22866558083505,2.84316782049377
1796,"K.P. Lin","15023",3.50449013004436,0.650203111671755,2.94853942918527,48.571134963423,95,2.66721045962419,0.595762950946368,0,"TPE",59,"PGA Tour China","PGA Tour China",3.42507480885335,0.516236011804671,2.03782629280772e-15,3.17417584714574,2.87595561145031
1797,"Andrew Butterfield","5970",3.50615909335647,2.48570822482326,3.70171371983054,2.22557816413065,68,1.62172109489443,0.0358351281506218,0,"ENG",0,"None","European Challenge Tour",2.17420371706895,1.10546063543478,0.00999843699328599,2.38024091658694,2.74297996431392
